time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781102866.7407043,219263,56131328,56.131328,249,184,134,8,20260610_164810
1781102866.750688,219302,56141312,56.141312,252,185,139,8,20260610_164810
1781102866.760672,219341,56151296,56.151296,0,185,142,8,20260610_164810
1781102866.770656,219380,56161280,56.16128,3,186,144,8,20260610_164810
1781102866.78064,219419,56171264,56.171264,6,186,146,8,20260610_164810
1781102866.790624,219458,56181248,56.181248,10,186,147,8,20260610_164810
1781102866.8006082,219497,56191232,56.191232,13,186,148,8,20260610_164810
1781102866.8105922,219536,56201216,56.201216,16,186,149,8,20260610_164810
1781102866.8205762,219575,56211200,56.2112,19,187,149,8,20260610_164810
1781102866.8308165,219615,56221440,56.22144,22,187,149,8,20260610_164810
1781102866.8408003,219654,56231424,56.231424,26,186,148,8,20260610_164810
1781102866.8507843,219693,56241408,56.241408,29,187,147,8,20260610_164810
1781102866.860768,219732,56251392,56.251392,32,187,145,8,20260610_164810
1781102866.870752,219771,56261376,56.261376,35,187,143,8,20260610_164810
1781102866.880736,219810,56271360,56.27136,38,187,140,8,20260610_164810
1781102866.89072,219849,56281344,56.281344,42,187,136,8,20260610_164810
1781102866.900704,219888,56291328,56.291328,45,187,132,8,20260610_164810
1781102866.9106882,219927,56301312,56.301312,48,186,128,8,20260610_164810
1781102866.9209282,219967,56311552,56.311552,51,186,124,8,20260610_164810
1781102866.9309125,220006,56321536,56.321536,54,187,119,8,20260610_164810
1781102866.9408965,220045,56331520,56.33152,57,187,116,8,20260610_164810
1781102866.9508803,220084,56341504,56.341504,61,187,118,8,20260610_164810
1781102866.9608643,220123,56351488,56.351488,64,187,119,8,20260610_164810
1781102866.970848,220162,56361472,56.361472,67,187,119,8,20260610_164810
1781102866.980832,220201,56371456,56.371456,70,187,119,8,20260610_164810
1781102866.990816,220240,56381440,56.38144,73,187,119,8,20260610_164810
1781102867.0008,220279,56391424,56.391424,77,187,119,8,20260610_164810
1781102867.0110402,220319,56401664,56.401664,80,186,119,8,20260610_164810
1781102867.0210242,220358,56411648,56.411648,83,187,119,8,20260610_164810
1781102867.0310082,220397,56421632,56.421632,86,187,119,8,20260610_164810
1781102867.0409925,220436,56431616,56.431616,89,186,118,8,20260610_164810
1781102867.0509765,220475,56441600,56.4416,93,185,119,8,20260610_164810
1781102867.0609603,220514,56451584,56.451584,96,184,119,8,20260610_164810
1781102867.0709443,220553,56461568,56.461568,99,183,119,8,20260610_164810
1781102867.080928,220592,56471552,56.471552,102,182,119,8,20260610_164810
1781102867.090912,220631,56481536,56.481536,105,180,119,8,20260610_164810
1781102867.100896,220670,56491520,56.49152,109,177,119,8,20260610_164810
1781102867.1111362,220710,56501760,56.50176,112,173,119,8,20260610_164810
1781102867.1211202,220749,56511744,56.511744,115,171,119,8,20260610_164810
1781102867.1311042,220788,56521728,56.521728,118,170,120,8,20260610_164810
1781102867.1410882,220827,56531712,56.531712,121,170,120,8,20260610_164810
1781102867.1510725,220866,56541696,56.541696,124,170,120,8,20260610_164810
1781102867.1610565,220905,56551680,56.55168,128,171,121,8,20260610_164810
1781102867.1710403,220944,56561664,56.561664,131,171,121,8,20260610_164810
1781102867.181024,220983,56571648,56.571648,134,170,122,8,20260610_164810
1781102867.1912642,221023,56581888,56.581888,137,170,124,8,20260610_164810
1781102867.2012482,221062,56591872,56.591872,140,171,126,8,20260610_164810
1781102867.2112322,221101,56601856,56.601856,144,172,129,8,20260610_164810
1781102867.2212162,221140,56611840,56.61184,147,173,132,8,20260610_164810
1781102867.2312002,221179,56621824,56.621824,150,175,135,8,20260610_164810
1781102867.2411842,221218,56631808,56.631808,153,174,139,8,20260610_164810
1781102867.2511685,221257,56641792,56.641792,156,174,144,8,20260610_164810
1781102867.2611525,221296,56651776,56.651776,160,173,148,8,20260610_164810
1781102867.2711363,221335,56661760,56.66176,163,173,151,8,20260610_164810
1781102867.281376,221375,56672000,56.672,166,172,152,8,20260610_164810
1781102867.29136,221414,56681984,56.681984,169,172,152,8,20260610_164810
1781102867.3013442,221453,56691968,56.691968,172,172,152,8,20260610_164810
1781102867.3113282,221492,56701952,56.701952,176,171,152,8,20260610_164810
1781102867.3213122,221531,56711936,56.711936,179,172,152,8,20260610_164810
1781102867.3312962,221570,56721920,56.72192,182,174,152,8,20260610_164810
1781102867.3412802,221609,56731904,56.731904,185,175,152,8,20260610_164810
1781102867.3512642,221648,56741888,56.741888,188,177,152,8,20260610_164810
1781102867.361504,221688,56752128,56.752128,191,179,152,8,20260610_164810
1781102867.371488,221727,56762112,56.762112,195,180,152,8,20260610_164810
1781102867.381472,221766,56772096,56.772096,198,182,152,8,20260610_164810
1781102867.391456,221805,56782080,56.78208,201,183,152,8,20260610_164810
1781102867.40144,221844,56792064,56.792064,204,185,152,8,20260610_164810
1781102867.4114242,221883,56802048,56.802048,207,185,152,8,20260610_164810
1781102867.4214082,221922,56812032,56.812032,211,185,152,8,20260610_164810
1781102867.4313922,221961,56822016,56.822016,214,185,152,8,20260610_164810
1781102867.4413762,222000,56832000,56.832,217,185,152,8,20260610_164810
1781102867.4516163,222040,56842240,56.84224,220,186,152,8,20260610_164810
1781102867.4616003,222079,56852224,56.852224,223,186,152,8,20260610_164810
1781102867.471584,222118,56862208,56.862208,227,187,152,8,20260610_164810
1781102867.481568,222157,56872192,56.872192,230,187,152,8,20260610_164810
1781102867.491552,222196,56882176,56.882176,233,187,152,8,20260610_164810
1781102867.501536,222235,56892160,56.89216,236,187,152,8,20260610_164810
1781102867.51152,222274,56902144,56.902144,239,187,152,8,20260610_164810
1781102867.5215042,222313,56912128,56.912128,242,187,152,8,20260610_164810
1781102867.5314882,222352,56922112,56.922112,246,187,151,8,20260610_164810
1781102867.5417285,222392,56932352,56.932352,249,187,149,8,20260610_164810
1781102867.5517125,222431,56942336,56.942336,252,187,145,8,20260610_164810
1781102867.5616963,222470,56952320,56.95232,0,187,139,8,20260610_164810
1781102867.5716803,222509,56962304,56.962304,3,187,131,8,20260610_164810
1781102867.581664,222548,56972288,56.972288,7,186,123,8,20260610_164810
1781102867.591648,222587,56982272,56.982272,10,186,125,8,20260610_164810
1781102867.601632,222626,56992256,56.992256,13,186,129,8,20260610_164810
1781102867.611616,222665,57002240,57.00224,16,186,131,8,20260610_164810
1781102867.6216002,222704,57012224,57.012224,19,185,132,8,20260610_164810
1781102867.6315842,222743,57022208,57.022208,23,185,132,8,20260610_164810
1781102867.6418242,222783,57032448,57.032448,26,185,132,8,20260610_164810
1781102867.6518085,222822,57042432,57.042432,29,185,129,8,20260610_164810
1781102867.6617925,222861,57052416,57.052416,32,184,126,8,20260610_164810
1781102867.6717763,222900,57062400,57.0624,35,184,122,8,20260610_164810
1781102867.6817603,222939,57072384,57.072384,39,184,121,8,20260610_164810
1781102867.691744,222978,57082368,57.082368,42,184,118,8,20260610_164810
1781102867.701728,223017,57092352,57.092352,45,183,116,8,20260610_164810
1781102867.7119682,223057,57102592,57.102592,48,183,118,8,20260610_164810
1781102867.7219522,223096,57112576,57.112576,51,183,118,8,20260610_164810
1781102867.7319362,223135,57122560,57.12256,54,183,118,8,20260610_164810
1781102867.7419202,223174,57132544,57.132544,58,182,118,8,20260610_164810
1781102867.7519042,223213,57142528,57.142528,61,181,118,8,20260610_164810
1781102867.7618885,223252,57152512,57.152512,64,179,117,8,20260610_164810
1781102867.7718723,223291,57162496,57.162496,67,175,118,8,20260610_164810
1781102867.7818563,223330,57172480,57.17248,70,171,117,8,20260610_164810
1781102867.79184,223369,57182464,57.182464,74,167,118,8,20260610_164810
1781102867.8020802,223409,57192704,57.192704,77,162,118,8,20260610_164810
1781102867.8120642,223448,57202688,57.202688,80,159,118,8,20260610_164810
1781102867.8220482,223487,57212672,57.212672,83,156,118,8,20260610_164810
1781102867.8320322,223526,57222656,57.222656,86,153,118,8,20260610_164810
1781102867.8420162,223565,57232640,57.23264,90,148,118,8,20260610_164810
1781102867.8520002,223604,57242624,57.242624,93,143,118,8,20260610_164810
1781102867.8619845,223643,57252608,57.252608,96,138,117,8,20260610_164810
1781102867.8719685,223682,57262592,57.262592,99,130,118,8,20260610_164810
1781102867.8819523,223721,57272576,57.272576,102,123,118,8,20260610_164810
1781102867.892192,223761,57282816,57.282816,106,118,118,8,20260610_164810
1781102867.902176,223800,57292800,57.2928,109,114,119,8,20260610_164810
1781102867.9121602,223839,57302784,57.302784,112,111,119,8,20260610_164810
1781102867.9221442,223878,57312768,57.312768,115,111,119,8,20260610_164810
1781102867.9321282,223917,57322752,57.322752,118,115,120,8,20260610_164810
1781102867.9421122,223956,57332736,57.332736,121,120,122,8,20260610_164810
1781102867.9520962,223995,57342720,57.34272,125,124,124,8,20260610_164810
1781102867.9620802,224034,57352704,57.352704,128,126,127,8,20260610_164810
1781102867.97232,224074,57362944,57.362944,131,128,129,8,20260610_164810
1781102867.982304,224113,57372928,57.372928,134,132,132,8,20260610_164810
1781102867.992288,224152,57382912,57.382912,137,134,136,8,20260610_164810
1781102868.002272,224191,57392896,57.392896,141,136,141,8,20260610_164810
1781102868.012256,224230,57402880,57.40288,144,138,147,8,20260610_164810
1781102868.0222402,224269,57412864,57.412864,147,141,150,8,20260610_164810
1781102868.0322242,224308,57422848,57.422848,150,142,152,8,20260610_164810
1781102868.0422082,224347,57432832,57.432832,153,143,152,8,20260610_164810
1781102868.0521922,224386,57442816,57.442816,157,145,152,8,20260610_164810
1781102868.0624323,224426,57453056,57.453056,160,149,152,8,20260610_164810
1781102868.0724163,224465,57463040,57.46304,163,154,152,8,20260610_164810
1781102868.0824,224504,57473024,57.473024,166,160,152,8,20260610_164810
1781102868.092384,224543,57483008,57.483008,169,163,152,8,20260610_164810
1781102868.102368,224582,57492992,57.492992,173,167,152,8,20260610_164810
1781102868.112352,224621,57502976,57.502976,176,171,152,8,20260610_164810
1781102868.122336,224660,57512960,57.51296,179,173,152,8,20260610_164810
1781102868.1323202,224699,57522944,57.522944,182,175,152,8,20260610_164810
1781102868.1423042,224738,57532928,57.532928,185,178,152,8,20260610_164810
1781102868.1525445,224778,57543168,57.543168,188,179,152,8,20260610_164810
1781102868.1625285,224817,57553152,57.553152,192,181,152,8,20260610_164810
1781102868.1725123,224856,57563136,57.563136,195,182,152,8,20260610_164810
1781102868.1824963,224895,57573120,57.57312,198,183,152,8,20260610_164810
1781102868.19248,224934,57583104,57.583104,201,184,152,8,20260610_164810
1781102868.202464,224973,57593088,57.593088,204,186,152,8,20260610_164810
1781102868.212448,225012,57603072,57.603072,208,187,152,8,20260610_164810
1781102868.222432,225051,57613056,57.613056,211,187,152,8,20260610_164810
1781102868.2324162,225090,57623040,57.62304,214,187,152,8,20260610_164810
1781102868.2426562,225130,57633280,57.63328,217,187,152,8,20260610_164810
1781102868.2526402,225169,57643264,57.643264,220,187,152,8,20260610_164810
1781102868.2626245,225208,57653248,57.653248,224,187,152,8,20260610_164810
1781102868.2726085,225247,57663232,57.663232,227,187,153,8,20260610_164810
1781102868.2825923,225286,57673216,57.673216,230,186,152,8,20260610_164810
1781102868.292576,225325,57683200,57.6832,233,185,152,8,20260610_164810
1781102868.30256,225364,57693184,57.693184,236,185,152,8,20260610_164810
1781102868.312544,225403,57703168,57.703168,240,183,152,8,20260610_164810
1781102868.322528,225442,57713152,57.713152,243,183,152,8,20260610_164810
1781102868.3327682,225482,57723392,57.723392,246,181,152,8,20260610_164810
1781102868.3427522,225521,57733376,57.733376,249,179,151,8,20260610_164810
1781102868.3527362,225560,57743360,57.74336,252,176,150,8,20260610_164810
1781102868.3627205,225599,57753344,57.753344,0,174,147,8,20260610_164810
1781102868.3727045,225638,57763328,57.763328,4,171,144,8,20260610_164810
1781102868.3826883,225677,57773312,57.773312,7,167,139,8,20260610_164810
1781102868.3926723,225716,57783296,57.783296,10,162,132,8,20260610_164810
1781102868.402656,225755,57793280,57.79328,13,158,126,8,20260610_164810
1781102868.41264,225794,57803264,57.803264,16,153,120,8,20260610_164810
1781102868.4228802,225834,57813504,57.813504,20,151,115,8,20260610_164810
1781102868.4328642,225873,57823488,57.823488,23,151,117,8,20260610_164810
1781102868.4428482,225912,57833472,57.833472,26,150,118,8,20260610_164810
1781102868.4528322,225951,57843456,57.843456,29,149,117,8,20260610_164810
1781102868.4628162,225990,57853440,57.85344,32,146,117,8,20260610_164810
1781102868.4728005,226029,57863424,57.863424,36,142,117,8,20260610_164810
1781102868.4827845,226068,57873408,57.873408,39,137,116,8,20260610_164810
1781102868.4927683,226107,57883392,57.883392,42,132,116,8,20260610_164810
1781102868.5027523,226146,57893376,57.893376,45,128,116,8,20260610_164810
1781102868.512992,226186,57903616,57.903616,48,125,117,8,20260610_164810
1781102868.5229762,226225,57913600,57.9136,51,122,116,8,20260610_164810
1781102868.5329602,226264,57923584,57.923584,55,120,116,8,20260610_164810
1781102868.5429442,226303,57933568,57.933568,58,117,116,8,20260610_164810
1781102868.5529282,226342,57943552,57.943552,61,113,116,8,20260610_164810
1781102868.5629122,226381,57953536,57.953536,64,109,116,8,20260610_164810
1781102868.5728962,226420,57963520,57.96352,67,105,116,8,20260610_164810
1781102868.5828805,226459,57973504,57.973504,71,98,116,8,20260610_164810
1781102868.5928645,226498,57983488,57.983488,74,91,116,8,20260610_164810
1781102868.603104,226538,57993728,57.993728,77,84,116,8,20260610_164810
1781102868.613088,226577,58003712,58.003712,80,77,116,8,20260610_164810
1781102868.623072,226616,58013696,58.013696,83,71,116,8,20260610_164810
1781102868.6330562,226655,58023680,58.02368,87,65,116,8,20260610_164810
1781102868.6430402,226694,58033664,58.033664,90,61,116,8,20260610_164810
1781102868.6530242,226733,58043648,58.043648,93,57,116,8,20260610_164810
1781102868.6630082,226772,58053632,58.053632,96,54,116,8,20260610_164810
1781102868.6729922,226811,58063616,58.063616,99,49,116,8,20260610_164810
1781102868.6829762,226850,58073600,58.0736,103,45,117,8,20260610_164810
1781102868.693216,226890,58083840,58.08384,106,41,117,8,20260610_164810
1781102868.7032,226929,58093824,58.093824,109,35,117,8,20260610_164810
1781102868.713184,226968,58103808,58.103808,112,31,117,8,20260610_164810
1781102868.723168,227007,58113792,58.113792,115,29,118,8,20260610_164810
1781102868.7331522,227046,58123776,58.123776,118,27,119,8,20260610_164810
1781102868.7431362,227085,58133760,58.13376,122,25,121,8,20260610_164810
1781102868.7531202,227124,58143744,58.143744,125,26,123,8,20260610_164810
1781102868.7631042,227163,58153728,58.153728,128,27,125,8,20260610_164810
1781102868.7733445,227203,58163968,58.163968,131,25,128,8,20260610_164810
1781102868.7833283,227242,58173952,58.173952,134,23,131,8,20260610_164810
1781102868.7933123,227281,58183936,58.183936,138,21,135,8,20260610_164810
1781102868.803296,227320,58193920,58.19392,141,19,140,8,20260610_164810
1781102868.81328,227359,58203904,58.203904,144,17,146,8,20260610_164810
1781102868.823264,227398,58213888,58.213888,147,17,150,8,20260610_164810
1781102868.833248,227437,58223872,58.223872,150,18,151,8,20260610_164810
1781102868.8432322,227476,58233856,58.233856,154,16,151,8,20260610_164810
1781102868.8532162,227515,58243840,58.24384,157,12,152,8,20260610_164810
1781102868.8634562,227555,58254080,58.25408,160,11,152,8,20260610_164810
1781102868.8734405,227594,58264064,58.264064,163,9,152,8,20260610_164810
1781102868.8834243,227633,58274048,58.274048,166,7,152,8,20260610_164810
1781102868.8934083,227672,58284032,58.284032,170,5,152,8,20260610_164810
1781102868.903392,227711,58294016,58.294016,173,4,152,8,20260610_164810
1781102868.913376,227750,58304000,58.304,176,4,152,8,20260610_164810
1781102868.92336,227789,58313984,58.313984,179,4,152,8,20260610_164810
1781102868.933344,227828,58323968,58.323968,182,4,152,8,20260610_164810
1781102868.943328,227867,58333952,58.333952,185,4,152,8,20260610_164810
1781102868.9535682,227907,58344192,58.344192,189,4,152,8,20260610_164810
1781102868.9635522,227946,58354176,58.354176,192,3,152,8,20260610_164810
1781102868.9735365,227985,58364160,58.36416,195,4,152,8,20260610_164810
1781102868.9835205,228024,58374144,58.374144,198,3,152,8,20260610_164810
1781102868.9935043,228063,58384128,58.384128,201,3,152,8,20260610_164810
1781102869.0034883,228102,58394112,58.394112,205,3,152,8,20260610_164810
1781102869.013472,228141,58404096,58.404096,208,3,152,8,20260610_164810
1781102869.023456,228180,58414080,58.41408,211,3,152,8,20260610_164810
1781102869.03344,228219,58424064,58.424064,214,3,152,8,20260610_164810
1781102869.0436802,228259,58434304,58.434304,217,3,152,8,20260610_164810
1781102869.0536642,228298,58444288,58.444288,221,3,152,8,20260610_164810
1781102869.0636482,228337,58454272,58.454272,224,3,152,8,20260610_164810
1781102869.0736322,228376,58464256,58.464256,227,3,152,8,20260610_164810
1781102869.0836165,228415,58474240,58.47424,230,3,152,8,20260610_164810
1781102869.0936005,228454,58484224,58.484224,233,3,152,8,20260610_164810
1781102869.1035843,228493,58494208,58.494208,237,3,152,8,20260610_164810
1781102869.1135683,228532,58504192,58.504192,240,3,152,8,20260610_164810
1781102869.123808,228572,58514432,58.514432,243,3,152,8,20260610_164810
1781102869.1337922,228611,58524416,58.524416,246,3,152,8,20260610_164810
1781102869.1437762,228650,58534400,58.5344,249,3,152,8,20260610_164810
1781102869.1537602,228689,58544384,58.544384,252,3,151,8,20260610_164810
1781102869.1637442,228728,58554368,58.554368,1,3,148,8,20260610_164810
1781102869.1737282,228767,58564352,58.564352,4,4,143,8,20260610_164810
1781102869.1837122,228806,58574336,58.574336,7,3,135,8,20260610_164810
1781102869.1936965,228845,58584320,58.58432,10,3,127,8,20260610_164810
1781102869.2036805,228884,58594304,58.594304,13,3,119,8,20260610_164810
1781102869.21392,228924,58604544,58.604544,17,3,115,8,20260610_164810
1781102869.223904,228963,58614528,58.614528,20,3,119,8,20260610_164810
1781102869.233888,229002,58624512,58.624512,23,3,121,8,20260610_164810
1781102869.2438722,229041,58634496,58.634496,26,3,122,8,20260610_164810
1781102869.2538562,229080,58644480,58.64448,29,3,121,8,20260610_164810
1781102869.2638402,229119,58654464,58.654464,33,3,120,8,20260610_164810
1781102869.2738242,229158,58664448,58.664448,36,4,117,8,20260610_164810
1781102869.2838082,229197,58674432,58.674432,39,4,115,8,20260610_164810
1781102869.2937922,229236,58684416,58.684416,42,4,116,8,20260610_164810
1781102869.304032,229276,58694656,58.694656,45,4,117,8,20260610_164810
1781102869.314016,229315,58704640,58.70464,49,3,117,8,20260610_164810
1781102869.324,229354,58714624,58.714624,52,3,117,8,20260610_164810
1781102869.333984,229393,58724608,58.724608,55,4,117,8,20260610_164810
1781102869.3439682,229432,58734592,58.734592,58,4,117,8,20260610_164810
1781102869.3539522,229471,58744576,58.744576,61,4,117,8,20260610_164810
1781102869.3639362,229510,58754560,58.75456,64,4,117,8,20260610_164810
1781102869.3739202,229549,58764544,58.764544,68,4,117,8,20260610_164810
1781102869.3839042,229588,58774528,58.774528,71,3,117,8,20260610_164810
1781102869.3941443,229628,58784768,58.784768,74,3,117,8,20260610_164810
1781102869.404128,229667,58794752,58.794752,77,4,117,8,20260610_164810
1781102869.414112,229706,58804736,58.804736,80,4,117,8,20260610_164810
1781102869.424096,229745,58814720,58.81472,84,4,117,8,20260610_164810
1781102869.43408,229784,58824704,58.824704,87,4,117,8,20260610_164810
1781102869.444064,229823,58834688,58.834688,90,4,117,8,20260610_164810
1781102869.4540482,229862,58844672,58.844672,93,3,117,8,20260610_164810
1781102869.4640322,229901,58854656,58.854656,96,3,117,8,20260610_164810
1781102869.4742725,229941,58864896,58.864896,100,3,117,8,20260610_164810
1781102869.4842565,229980,58874880,58.87488,103,3,118,8,20260610_164810
1781102869.4942403,230019,58884864,58.884864,106,3,118,8,20260610_164810
1781102869.5042243,230058,58894848,58.894848,109,3,118,8,20260610_164810
1781102869.514208,230097,58904832,58.904832,112,3,119,8,20260610_164810
1781102869.524192,230136,58914816,58.914816,116,3,119,8,20260610_164810
1781102869.534176,230175,58924800,58.9248,119,3,121,8,20260610_164810
1781102869.54416,230214,58934784,58.934784,122,3,122,8,20260610_164810
1781102869.5544002,230254,58945024,58.945024,125,3,124,8,20260610_164810
1781102869.5643842,230293,58955008,58.955008,128,3,128,8,20260610_164810
1781102869.5743682,230332,58964992,58.964992,131,3,130,8,20260610_164810
1781102869.5843525,230371,58974976,58.974976,135,3,134,8,20260610_164810
1781102869.5943365,230410,58984960,58.98496,138,3,139,8,20260610_164810
1781102869.6043203,230449,58994944,58.994944,141,4,145,8,20260610_164810
1781102869.6143043,230488,59004928,59.004928,144,4,149,8,20260610_164810
1781102869.624288,230527,59014912,59.014912,147,4,151,8,20260610_164810
1781102869.6345282,230567,59025152,59.025152,151,4,151,8,20260610_164810
1781102869.6445122,230606,59035136,59.035136,154,3,151,8,20260610_164810
1781102869.6544962,230645,59045120,59.04512,157,3,152,8,20260610_164810
1781102869.6644802,230684,59055104,59.055104,160,3,152,8,20260610_164810
1781102869.6744642,230723,59065088,59.065088,163,4,152,8,20260610_164810
1781102869.6844482,230762,59075072,59.075072,167,4,152,8,20260610_164810
1781102869.6944325,230801,59085056,59.085056,170,3,152,8,20260610_164810
1781102869.7044165,230840,59095040,59.09504,173,3,152,8,20260610_164810
1781102869.714656,230880,59105280,59.10528,176,3,152,8,20260610_164810
1781102869.72464,230919,59115264,59.115264,179,4,152,8,20260610_164810
1781102869.734624,230958,59125248,59.125248,183,3,152,8,20260610_164810
1781102869.7446082,230997,59135232,59.135232,186,4,152,8,20260610_164810
1781102869.7545922,231036,59145216,59.145216,189,3,152,8,20260610_164810
1781102869.7645762,231075,59155200,59.1552,192,4,152,8,20260610_164810
1781102869.7745602,231114,59165184,59.165184,195,4,152,8,20260610_164810
1781102869.7845442,231153,59175168,59.175168,198,3,152,8,20260610_164810
1781102869.7945282,231192,59185152,59.185152,202,4,152,8,20260610_164810
1781102869.804768,231232,59195392,59.195392,205,4,152,8,20260610_164810
1781102869.814752,231271,59205376,59.205376,208,3,152,8,20260610_164810
1781102869.824736,231310,59215360,59.21536,211,4,152,8,20260610_164810
1781102869.83472,231349,59225344,59.225344,214,4,152,8,20260610_164810
1781102869.8447042,231388,59235328,59.235328,218,3,152,8,20260610_164810
1781102869.8546882,231427,59245312,59.245312,221,4,152,8,20260610_164810
1781102869.8646722,231466,59255296,59.255296,224,4,152,8,20260610_164810
1781102869.8746562,231505,59265280,59.26528,227,4,152,8,20260610_164810
1781102869.8848965,231545,59275520,59.27552,230,4,152,8,20260610_164810
1781102869.8948803,231584,59285504,59.285504,234,4,152,8,20260610_164810
1781102869.9048643,231623,59295488,59.295488,237,4,152,8,20260610_164810
1781102869.914848,231662,59305472,59.305472,240,3,152,8,20260610_164810
1781102869.924832,231701,59315456,59.315456,243,3,152,8,20260610_164810
1781102869.934816,231740,59325440,59.32544,246,4,152,8,20260610_164810
1781102869.9448,231779,59335424,59.335424,250,4,152,8,20260610_164810
1781102869.9547842,231818,59345408,59.345408,253,4,151,8,20260610_164810
1781102869.9650242,231858,59355648,59.355648,1,4,148,8,20260610_164810
1781102869.9750082,231897,59365632,59.365632,4,4,143,8,20260610_164810
1781102869.9849925,231936,59375616,59.375616,7,4,137,8,20260610_164810
1781102869.9949763,231975,59385600,59.3856,10,4,129,8,20260610_164810
1781102870.0049603,232014,59395584,59.395584,14,4,120,8,20260610_164810
1781102870.014944,232053,59405568,59.405568,17,3,114,8,20260610_164810
