time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1787319507.8832386,230379,58977024,58.977024,149,1,151,52,9,20260821_153835
1787319507.8932226,230418,58987008,58.987008,152,0,151,51,9,20260821_153835
1787319507.9032066,230457,58996992,58.996992,155,0,151,51,9,20260821_153835
1787319507.9131904,230496,59006976,59.006976,158,0,151,52,9,20260821_153835
1787319507.9231744,230535,59016960,59.01696,162,0,151,54,9,20260821_153835
1787319507.9334145,230575,59027200,59.0272,165,0,151,54,9,20260821_153835
1787319507.9433985,230614,59037184,59.037184,168,25,151,55,9,20260821_153835
1787319507.9533825,230653,59047168,59.047168,171,8,151,55,9,20260821_153835
1787319507.9633665,230692,59057152,59.057152,174,0,151,56,9,20260821_153835
1787319507.9733503,230731,59067136,59.067136,177,164,151,56,9,20260821_153835
1787319507.9833343,230770,59077120,59.07712,181,0,151,58,9,20260821_153835
1787319507.9933186,230809,59087104,59.087104,184,97,151,61,9,20260821_153835
1787319508.0033026,230848,59097088,59.097088,187,0,151,63,9,20260821_153835
1787319508.0132866,230887,59107072,59.107072,190,127,151,66,9,20260821_153835
1787319508.0232704,230926,59117056,59.117056,193,26,151,68,9,20260821_153835
1787319508.0332544,230965,59127040,59.12704,197,113,151,69,9,20260821_153835
1787319508.0434945,231005,59137280,59.13728,200,51,151,70,9,20260821_153835
1787319508.0534785,231044,59147264,59.147264,203,119,151,70,9,20260821_153835
1787319508.0634625,231083,59157248,59.157248,206,54,151,70,9,20260821_153835
1787319508.0734465,231122,59167232,59.167232,209,99,151,71,9,20260821_153835
1787319508.0834303,231161,59177216,59.177216,213,0,151,73,9,20260821_153835
1787319508.0934143,231200,59187200,59.1872,216,119,151,74,9,20260821_153835
1787319508.1033986,231239,59197184,59.197184,219,2,151,75,9,20260821_153835
1787319508.1133826,231278,59207168,59.207168,222,126,151,77,9,20260821_153835
1787319508.1233666,231317,59217152,59.217152,225,45,151,80,9,20260821_153835
1787319508.1333504,231356,59227136,59.227136,228,121,151,83,9,20260821_153835
1787319508.1435905,231396,59237376,59.237376,232,64,151,87,9,20260821_153835
1787319508.1535745,231435,59247360,59.24736,235,9,151,90,9,20260821_153835
1787319508.1635585,231474,59257344,59.257344,238,0,151,94,9,20260821_153835
1787319508.1735425,231513,59267328,59.267328,241,86,150,97,9,20260821_153835
1787319508.1835265,231552,59277312,59.277312,244,0,148,100,9,20260821_153835
1787319508.1935103,231591,59287296,59.287296,248,118,140,102,9,20260821_153835
1787319508.2034943,231630,59297280,59.29728,251,0,132,102,9,20260821_153835
1787319508.2134786,231669,59307264,59.307264,254,50,124,103,9,20260821_153835
1787319508.2234626,231708,59317248,59.317248,2,3,119,103,9,20260821_153835
1787319508.2334464,231747,59327232,59.327232,5,1,114,103,9,20260821_153835
1787319508.2434304,231786,59337216,59.337216,9,0,108,103,9,20260821_153835
1787319508.2536705,231826,59347456,59.347456,12,1,105,102,9,20260821_153835
1787319508.2636545,231865,59357440,59.35744,15,1,103,102,9,20260821_153835
1787319508.2736385,231904,59367424,59.367424,18,1,102,101,9,20260821_153835
1787319508.2836225,231943,59377408,59.377408,21,1,105,100,9,20260821_153835
1787319508.2936063,231982,59387392,59.387392,24,0,105,99,9,20260821_153835
1787319508.3035903,232021,59397376,59.397376,28,1,104,97,9,20260821_153835
1787319508.3135746,232060,59407360,59.40736,31,107,104,96,9,20260821_153835
1787319508.3235586,232099,59417344,59.417344,34,0,104,95,9,20260821_153835
1787319508.3335426,232138,59427328,59.427328,37,0,105,94,9,20260821_153835
1787319508.3435264,232177,59437312,59.437312,40,6,104,93,9,20260821_153835
1787319508.3535104,232216,59447296,59.447296,44,0,104,92,9,20260821_153835
1787319508.3637505,232256,59457536,59.457536,47,0,104,91,9,20260821_153835
1787319508.3737345,232295,59467520,59.46752,50,22,104,90,9,20260821_153835
1787319508.3837185,232334,59477504,59.477504,53,0,104,89,9,20260821_153835
1787319508.3937025,232373,59487488,59.487488,56,6,104,88,9,20260821_153835
1787319508.4036863,232412,59497472,59.497472,60,0,105,86,9,20260821_153835
1787319508.4136703,232451,59507456,59.507456,63,137,104,84,9,20260821_153835
1787319508.4236546,232490,59517440,59.51744,66,0,105,83,9,20260821_153835
1787319508.4336386,232529,59527424,59.527424,69,151,105,82,9,20260821_153835
1787319508.4436226,232568,59537408,59.537408,72,4,105,82,9,20260821_153835
1787319508.4536064,232607,59547392,59.547392,76,106,106,81,9,20260821_153835
1787319508.4638464,232647,59557632,59.557632,79,44,106,79,9,20260821_153835
1787319508.4738305,232686,59567616,59.567616,82,114,106,78,9,20260821_153835
1787319508.4838145,232725,59577600,59.5776,85,78,105,77,9,20260821_153835
1787319508.4937985,232764,59587584,59.587584,88,123,105,75,9,20260821_153835
1787319508.5037825,232803,59597568,59.597568,91,0,104,74,9,20260821_153835
1787319508.5137663,232842,59607552,59.607552,95,93,104,72,9,20260821_153835
1787319508.5237503,232881,59617536,59.617536,98,0,104,70,9,20260821_153835
1787319508.5337346,232920,59627520,59.62752,101,112,105,66,9,20260821_153835
1787319508.5437186,232959,59637504,59.637504,104,0,105,63,9,20260821_153835
1787319508.5537026,232998,59647488,59.647488,107,117,107,61,9,20260821_153835
1787319508.5636864,233037,59657472,59.657472,111,74,109,60,9,20260821_153835
1787319508.5736704,233076,59667456,59.667456,114,0,112,61,9,20260821_153835
1787319508.5839105,233116,59677696,59.677696,117,70,116,62,9,20260821_153835
1787319508.5938945,233155,59687680,59.68768,120,0,121,63,9,20260821_153835
1787319508.6038785,233194,59697664,59.697664,123,2,124,73,9,20260821_153835
1787319508.6138625,233233,59707648,59.707648,127,0,128,75,9,20260821_153835
1787319508.6238463,233272,59717632,59.717632,130,0,134,76,9,20260821_153835
1787319508.6338303,233311,59727616,59.727616,133,0,142,75,9,20260821_153835
1787319508.6438146,233350,59737600,59.7376,136,0,147,76,9,20260821_153835
1787319508.6537986,233389,59747584,59.747584,139,0,149,76,9,20260821_153835
1787319508.6637824,233428,59757568,59.757568,142,1,150,77,9,20260821_153835
1787319508.6737664,233467,59767552,59.767552,146,0,150,76,9,20260821_153835
1787319508.6837504,233506,59777536,59.777536,149,1,150,78,9,20260821_153835
1787319508.6937344,233545,59787520,59.78752,152,0,150,79,9,20260821_153835
1787319508.7039745,233585,59797760,59.79776,155,0,150,80,9,20260821_153835
1787319508.7139585,233624,59807744,59.807744,158,61,150,81,9,20260821_153835
1787319508.7239425,233663,59817728,59.817728,162,0,150,80,9,20260821_153835
1787319508.7339263,233702,59827712,59.827712,165,117,150,78,9,20260821_153835
1787319508.7439106,233741,59837696,59.837696,168,0,151,77,9,20260821_153835
1787319508.7538946,233780,59847680,59.84768,171,130,150,76,9,20260821_153835
1787319508.7638786,233819,59857664,59.857664,174,0,150,76,9,20260821_153835
1787319508.7738624,233858,59867648,59.867648,178,135,150,76,9,20260821_153835
1787319508.7838464,233897,59877632,59.877632,181,4,151,77,9,20260821_153835
1787319508.7938304,233936,59887616,59.887616,184,80,151,77,9,20260821_153835
1787319508.8038144,233975,59897600,59.8976,187,89,151,77,9,20260821_153835
1787319508.8137984,234014,59907584,59.907584,190,139,151,72,9,20260821_153835
1787319508.8240385,234054,59917824,59.917824,193,69,150,69,9,20260821_153835
1787319508.8340223,234093,59927808,59.927808,197,105,150,68,9,20260821_153835
1787319508.8440063,234132,59937792,59.937792,200,1,151,71,9,20260821_153835
1787319508.8539906,234171,59947776,59.947776,203,89,151,74,9,20260821_153835
1787319508.8639746,234210,59957760,59.95776,206,0,151,76,9,20260821_153835
1787319508.8739586,234249,59967744,59.967744,209,87,150,74,9,20260821_153835
1787319508.8839424,234288,59977728,59.977728,213,0,151,73,9,20260821_153835
1787319508.8939264,234327,59987712,59.987712,216,122,150,72,9,20260821_153835
1787319508.9039104,234366,59997696,59.997696,219,0,150,72,9,20260821_153835
1787319508.9138944,234405,60007680,60.00768,222,14,150,70,9,20260821_153835
1787319508.9238784,234444,60017664,60.017664,225,100,139,70,9,20260821_153835
1787319508.9338624,234483,60027648,60.027648,229,0,129,71,9,20260821_153835
1787319508.9441023,234523,60037888,60.037888,232,0,130,68,9,20260821_153835
1787319508.9540863,234562,60047872,60.047872,235,1,121,67,9,20260821_153835
1787319508.9640706,234601,60057856,60.057856,238,0,113,69,9,20260821_153835
1787319508.9740546,234640,60067840,60.06784,241,62,106,68,9,20260821_153835
1787319508.9840386,234679,60077824,60.077824,244,0,103,69,9,20260821_153835
1787319508.9940224,234718,60087808,60.087808,248,38,106,68,9,20260821_153835
1787319509.0040064,234757,60097792,60.097792,251,8,109,67,9,20260821_153835
1787319509.0139904,234796,60107776,60.107776,254,0,109,66,9,20260821_153835
1787319509.0239744,234835,60117760,60.11776,2,3,109,65,9,20260821_153835
1787319509.0339584,234874,60127744,60.127744,5,1,107,65,9,20260821_153835
1787319509.0439425,234913,60137728,60.137728,9,0,106,64,9,20260821_153835
1787319509.0539265,234952,60147712,60.147712,12,38,107,64,9,20260821_153835
1787319509.0639105,234991,60157696,60.157696,15,1,106,63,9,20260821_153835
1787319509.0741506,235031,60167936,60.167936,18,1,107,62,9,20260821_153835
1787319509.0841346,235070,60177920,60.17792,21,0,107,62,9,20260821_153835
1787319509.0941184,235109,60187904,60.187904,25,16,106,62,9,20260821_153835
1787319509.1041024,235148,60197888,60.197888,28,0,107,61,9,20260821_153835
1787319509.1140864,235187,60207872,60.207872,31,189,106,61,9,20260821_153835
1787319509.1240704,235226,60217856,60.217856,34,134,106,60,9,20260821_153835
1787319509.1340544,235265,60227840,60.22784,37,6,106,60,9,20260821_153835
1787319509.1440384,235304,60237824,60.237824,40,0,107,60,9,20260821_153835
1787319509.1540225,235343,60247808,60.247808,44,0,106,59,9,20260821_153835
1787319509.1640065,235382,60257792,60.257792,47,0,106,59,9,20260821_153835
1787319509.1742463,235422,60268032,60.268032,50,0,106,59,9,20260821_153835
1787319509.1842306,235461,60278016,60.278016,53,0,106,58,9,20260821_153835
1787319509.1942146,235500,60288000,60.288,56,110,106,58,9,20260821_153835
1787319509.2041984,235539,60297984,60.297984,60,0,107,57,9,20260821_153835
1787319509.2141824,235578,60307968,60.307968,63,175,106,56,9,20260821_153835
1787319509.2241664,235617,60317952,60.317952,66,0,106,54,9,20260821_153835
1787319509.2341504,235656,60327936,60.327936,69,122,106,52,9,20260821_153835
1787319509.2441344,235695,60337920,60.33792,72,1,106,50,9,20260821_153835
1787319509.2541184,235734,60347904,60.347904,76,1,106,51,9,20260821_153835
1787319509.2641025,235773,60357888,60.357888,79,66,106,52,9,20260821_153835
1787319509.2740865,235812,60367872,60.367872,82,0,106,53,9,20260821_153835
1787319509.2843266,235852,60378112,60.378112,85,20,106,53,9,20260821_153835
1787319509.2943106,235891,60388096,60.388096,88,128,106,53,9,20260821_153835
1787319509.3042946,235930,60398080,60.39808,91,0,106,54,9,20260821_153835
1787319509.3142784,235969,60408064,60.408064,95,62,106,54,9,20260821_153835
1787319509.3242624,236008,60418048,60.418048,98,0,106,55,9,20260821_153835
1787319509.3342464,236047,60428032,60.428032,101,71,106,55,9,20260821_153835
1787319509.3442304,236086,60438016,60.438016,104,4,106,55,9,20260821_153835
1787319509.3542144,236125,60448000,60.448,107,0,106,56,9,20260821_153835
1787319509.3641984,236164,60457984,60.457984,111,71,106,56,9,20260821_153835
1787319509.3741825,236203,60467968,60.467968,114,53,107,56,9,20260821_153835
1787319509.3841665,236242,60477952,60.477952,117,1,107,57,9,20260821_153835
1787319509.3944066,236282,60488192,60.488192,120,86,107,56,9,20260821_153835
1787319509.4043906,236321,60498176,60.498176,123,0,108,58,9,20260821_153835
1787319509.4143746,236360,60508160,60.50816,127,52,109,58,9,20260821_153835
1787319509.4243584,236399,60518144,60.518144,130,1,110,60,9,20260821_153835
1787319509.4343424,236438,60528128,60.528128,133,0,111,61,9,20260821_153835
1787319509.4443264,236477,60538112,60.538112,136,0,112,62,9,20260821_153835
1787319509.4543104,236516,60548096,60.548096,139,1,114,63,9,20260821_153835
1787319509.4642944,236555,60558080,60.55808,142,0,115,64,9,20260821_153835
1787319509.4742785,236594,60568064,60.568064,146,0,116,65,9,20260821_153835
1787319509.4842625,236633,60578048,60.578048,149,0,117,65,9,20260821_153835
1787319509.4945023,236673,60588288,60.588288,152,0,119,66,9,20260821_153835
1787319509.5044866,236712,60598272,60.598272,155,0,121,67,9,20260821_153835
1787319509.5144706,236751,60608256,60.608256,158,135,125,68,9,20260821_153835
1787319509.5244546,236790,60618240,60.61824,162,0,130,69,9,20260821_153835
1787319509.5344384,236829,60628224,60.628224,165,102,136,69,9,20260821_153835
1787319509.5444224,236868,60638208,60.638208,168,0,143,69,9,20260821_153835
1787319509.5544064,236907,60648192,60.648192,171,156,146,70,9,20260821_153835
1787319509.5643904,236946,60658176,60.658176,174,0,148,74,9,20260821_153835
1787319509.5743744,236985,60668160,60.66816,178,0,149,73,9,20260821_153835
1787319509.5843585,237024,60678144,60.678144,181,46,150,72,9,20260821_153835
1787319509.5945983,237064,60688384,60.688384,184,0,150,73,9,20260821_153835
1787319509.6045823,237103,60698368,60.698368,187,21,150,75,9,20260821_153835
1787319509.6145666,237142,60708352,60.708352,190,57,150,75,9,20260821_153835
1787319509.6245506,237181,60718336,60.718336,194,0,150,75,9,20260821_153835
1787319509.6345344,237220,60728320,60.72832,197,65,150,74,9,20260821_153835
1787319509.6445184,237259,60738304,60.738304,200,0,150,73,9,20260821_153835
1787319509.6545024,237298,60748288,60.748288,203,50,150,73,9,20260821_153835
1787319509.6644864,237337,60758272,60.758272,206,0,150,73,9,20260821_153835
1787319509.6744704,237376,60768256,60.768256,209,87,150,72,9,20260821_153835
1787319509.6844544,237415,60778240,60.77824,213,34,150,72,9,20260821_153835
1787319509.6944385,237454,60788224,60.788224,216,110,150,72,9,20260821_153835
1787319509.7046783,237494,60798464,60.798464,219,25,150,72,9,20260821_153835
1787319509.7146626,237533,60808448,60.808448,222,31,150,71,9,20260821_153835
1787319509.7246466,237572,60818432,60.818432,225,0,150,71,9,20260821_153835
1787319509.7346306,237611,60828416,60.828416,229,22,150,71,9,20260821_153835
1787319509.7446144,237650,60838400,60.8384,232,0,150,71,9,20260821_153835
1787319509.7545984,237689,60848384,60.848384,235,91,150,71,9,20260821_153835
1787319509.7645824,237728,60858368,60.858368,238,0,150,72,9,20260821_153835
1787319509.7745664,237767,60868352,60.868352,241,6,150,72,9,20260821_153835
1787319509.7845504,237806,60878336,60.878336,245,94,150,72,9,20260821_153835
1787319509.7945344,237845,60888320,60.88832,248,0,150,74,9,20260821_153835
1787319509.8047743,237885,60898560,60.89856,251,42,150,74,9,20260821_153835
1787319509.8147583,237924,60908544,60.908544,254,0,150,75,9,20260821_153835
1787319509.8247426,237963,60918528,60.918528,2,0,149,76,9,20260821_153835
1787319509.8347266,238002,60928512,60.928512,5,0,141,76,9,20260821_153835
1787319509.8447106,238041,60938496,60.938496,9,0,132,76,9,20260821_153835
1787319509.8546944,238080,60948480,60.94848,12,0,121,75,9,20260821_153835
1787319509.8646784,238119,60958464,60.958464,15,0,111,75,9,20260821_153835
1787319509.8746624,238158,60968448,60.968448,18,1,103,76,9,20260821_153835
1787319509.8846464,238197,60978432,60.978432,21,1,103,76,9,20260821_153835
1787319509.8946304,238236,60988416,60.988416,25,0,105,77,9,20260821_153835
1787319509.9046144,238275,60998400,60.9984,28,0,105,76,9,20260821_153835
1787319509.9148543,238315,61008640,61.00864,31,0,105,77,9,20260821_153835
1787319509.9248383,238354,61018624,61.018624,34,0,105,76,9,20260821_153835
1787319509.9348226,238393,61028608,61.028608,37,30,105,75,9,20260821_153835
1787319509.9448066,238432,61038592,61.038592,41,0,105,75,9,20260821_153835
1787319509.9547906,238471,61048576,61.048576,44,34,105,74,9,20260821_153835
1787319509.9647744,238510,61058560,61.05856,47,0,105,73,9,20260821_153835
1787319509.9747584,238549,61068544,61.068544,50,138,105,72,9,20260821_153835
1787319509.9847424,238588,61078528,61.078528,53,0,105,72,9,20260821_153835
1787319509.9947264,238627,61088512,61.088512,56,149,104,72,9,20260821_153835
1787319510.0047104,238666,61098496,61.098496,60,40,105,72,9,20260821_153835
1787319510.0149505,238706,61108736,61.108736,63,152,104,71,9,20260821_153835
1787319510.0249343,238745,61118720,61.11872,66,59,105,70,9,20260821_153835
1787319510.0349183,238784,61128704,61.128704,69,109,104,69,9,20260821_153835
1787319510.0449026,238823,61138688,61.138688,72,0,105,68,9,20260821_153835
1787319510.0548866,238862,61148672,61.148672,76,70,104,68,9,20260821_153835
1787319510.0648704,238901,61158656,61.158656,79,0,105,67,9,20260821_153835
1787319510.0748544,238940,61168640,61.16864,82,77,105,67,9,20260821_153835
1787319510.0848384,238979,61178624,61.178624,85,0,105,66,9,20260821_153835
1787319510.0948224,239018,61188608,61.188608,88,115,105,66,9,20260821_153835
1787319510.1048064,239057,61198592,61.198592,92,10,105,67,9,20260821_153835
1787319510.1147904,239096,61208576,61.208576,95,113,105,67,9,20260821_153835
1787319510.1250305,239136,61218816,61.218816,98,73,104,67,9,20260821_153835
1787319510.1350143,239175,61228800,61.2288,101,0,105,67,9,20260821_153835
1787319510.1449986,239214,61238784,61.238784,104,86,105,68,9,20260821_153835
1787319510.1549826,239253,61248768,61.248768,108,0,106,70,9,20260821_153835
1787319510.1649666,239292,61258752,61.258752,111,0,106,71,9,20260821_153835
1787319510.1749504,239331,61268736,61.268736,114,126,107,71,9,20260821_153835
1787319510.1849344,239370,61278720,61.27872,117,3,108,71,9,20260821_153835
1787319510.1949184,239409,61288704,61.288704,120,126,110,69,9,20260821_153835
1787319510.2049024,239448,61298688,61.298688,123,0,111,66,9,20260821_153835
1787319510.2148864,239487,61308672,61.308672,127,0,113,63,9,20260821_153835
1787319510.2251265,239527,61318912,61.318912,130,0,116,62,9,20260821_153835
1787319510.2351103,239566,61328896,61.328896,133,0,120,63,9,20260821_153835
1787319510.2450943,239605,61338880,61.33888,136,0,125,69,9,20260821_153835
1787319510.2550786,239644,61348864,61.348864,139,2,132,71,9,20260821_153835
1787319510.2650626,239683,61358848,61.358848,143,0,141,71,9,20260821_153835
1787319510.2750466,239722,61368832,61.368832,146,1,146,72,9,20260821_153835
1787319510.2850304,239761,61378816,61.378816,149,0,148,72,9,20260821_153835
1787319510.2950144,239800,61388800,61.3888,152,0,149,71,9,20260821_153835
1787319510.3049984,239839,61398784,61.398784,155,27,149,71,9,20260821_153835
1787319510.3149824,239878,61408768,61.408768,159,0,149,72,9,20260821_153835
1787319510.3252225,239918,61419008,61.419008,162,51,150,72,9,20260821_153835
1787319510.3352065,239957,61428992,61.428992,165,142,150,72,9,20260821_153835
1787319510.3451903,239996,61438976,61.438976,168,78,150,72,9,20260821_153835
1787319510.3551743,240035,61448960,61.44896,171,0,150,72,9,20260821_153835
1787319510.3651586,240074,61458944,61.458944,174,0,150,73,9,20260821_153835
1787319510.3751426,240113,61468928,61.468928,178,73,150,73,9,20260821_153835
1787319510.3851266,240152,61478912,61.478912,181,0,150,74,9,20260821_153835
1787319510.3951104,240191,61488896,61.488896,184,89,150,74,9,20260821_153835
1787319510.4050944,240230,61498880,61.49888,187,1,150,74,9,20260821_153835
1787319510.4150784,240269,61508864,61.508864,190,116,150,73,9,20260821_153835
1787319510.4253185,240309,61519104,61.519104,194,4,150,69,9,20260821_153835
1787319510.4353025,240348,61529088,61.529088,197,109,150,66,9,20260821_153835
1787319510.4452865,240387,61539072,61.539072,200,24,150,65,9,20260821_153835
1787319510.4552703,240426,61549056,61.549056,203,112,150,67,9,20260821_153835
1787319510.4652543,240465,61559040,61.55904,206,77,150,70,9,20260821_153835
1787319510.4752386,240504,61569024,61.569024,210,0,150,71,9,20260821_153835
1787319510.4852226,240543,61579008,61.579008,213,0,150,72,9,20260821_153835
1787319510.4952066,240582,61588992,61.588992,216,72,150,72,9,20260821_153835
1787319510.5051904,240621,61598976,61.598976,219,0,150,72,9,20260821_153835
1787319510.5151744,240660,61608960,61.60896,222,105,150,72,9,20260821_153835
1787319510.5254145,240700,61619200,61.6192,225,0,150,73,9,20260821_153835
1787319510.5353985,240739,61629184,61.629184,229,121,150,73,9,20260821_153835
1787319510.5453825,240778,61639168,61.639168,232,76,150,73,9,20260821_153835
1787319510.5553665,240817,61649152,61.649152,235,0,150,74,9,20260821_153835
1787319510.5653503,240856,61659136,61.659136,238,0,150,74,9,20260821_153835
1787319510.5753343,240895,61669120,61.66912,241,0,150,74,9,20260821_153835
1787319510.5853186,240934,61679104,61.679104,245,0,148,74,9,20260821_153835
1787319510.5953026,240973,61689088,61.689088,248,0,150,73,9,20260821_153835
1787319510.6055424,241013,61699328,61.699328,251,0,150,73,9,20260821_153835
1787319510.6155264,241052,61709312,61.709312,254,6,150,74,9,20260821_153835
1787319510.6255105,241091,61719296,61.719296,2,0,150,73,9,20260821_153835
1787319510.6354945,241130,61729280,61.72928,6,0,148,74,9,20260821_153835
1787319510.6454785,241169,61739264,61.739264,9,21,140,74,9,20260821_153835
1787319510.6554625,241208,61749248,61.749248,12,0,132,74,9,20260821_153835
1787319510.6654463,241247,61759232,61.759232,15,1,122,74,9,20260821_153835
1787319510.6754303,241286,61769216,61.769216,18,0,114,73,9,20260821_153835
1787319510.6854146,241325,61779200,61.7792,22,0,106,73,9,20260821_153835
1787319510.6956544,241365,61789440,61.78944,25,91,102,73,9,20260821_153835
1787319510.7056384,241404,61799424,61.799424,28,1,104,73,9,20260821_153835
1787319510.7156224,241443,61809408,61.809408,31,66,106,73,9,20260821_153835
1787319510.7256064,241482,61819392,61.819392,34,2,106,73,9,20260821_153835
1787319510.7355905,241521,61829376,61.829376,37,199,105,73,9,20260821_153835
1787319510.7455745,241560,61839360,61.83936,41,5,106,72,9,20260821_153835
1787319510.7555585,241599,61849344,61.849344,44,0,106,72,9,20260821_153835
1787319510.7655425,241638,61859328,61.859328,47,76,104,72,9,20260821_153835
1787319510.7755263,241677,61869312,61.869312,50,0,105,72,9,20260821_153835
1787319510.7855103,241716,61879296,61.879296,53,0,105,72,9,20260821_153835
1787319510.7957504,241756,61889536,61.889536,57,38,105,73,9,20260821_153835
1787319510.8057344,241795,61899520,61.89952,60,0,105,73,9,20260821_153835
1787319510.8157184,241834,61909504,61.909504,63,118,104,73,9,20260821_153835
1787319510.8257024,241873,61919488,61.919488,66,0,105,73,9,20260821_153835
1787319510.8356864,241912,61929472,61.929472,69,107,104,73,9,20260821_153835
1787319510.8456705,241951,61939456,61.939456,73,0,104,73,9,20260821_153835
1787319510.8556545,241990,61949440,61.94944,76,133,104,73,9,20260821_153835
1787319510.8656385,242029,61959424,61.959424,79,35,105,73,9,20260821_153835
1787319510.8756225,242068,61969408,61.969408,82,0,104,73,9,20260821_153835
1787319510.8856063,242107,61979392,61.979392,85,59,105,73,9,20260821_153835
1787319510.8955903,242146,61989376,61.989376,88,55,104,73,9,20260821_153835
1787319510.9058304,242186,61999616,61.999616,92,0,105,73,9,20260821_153835
1787319510.9158144,242225,62009600,62.0096,95,68,105,73,9,20260821_153835
