time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785252604.9784124,10507926,2690029056,2690.029056,16,15,150,9,20260728_173205
1785252604.9883964,10507965,2690039040,2690.03904,19,28,151,9,20260728_173205
1785252604.9986362,10508005,2690049280,2690.04928,22,14,151,9,20260728_173205
1785252605.0086205,10508044,2690059264,2690.059264,25,35,151,9,20260728_173205
1785252605.0186045,10508083,2690069248,2690.069248,29,18,151,9,20260728_173205
1785252605.0285883,10508122,2690079232,2690.079232,32,19,151,9,20260728_173205
1785252605.0385723,10508161,2690089216,2690.089216,35,34,151,9,20260728_173205
1785252605.0485563,10508200,2690099200,2690.0992,38,35,151,9,20260728_173205
1785252605.0585403,10508239,2690109184,2690.109184,41,8,151,9,20260728_173205
1785252605.0685244,10508278,2690119168,2690.119168,44,22,151,9,20260728_173205
1785252605.0785084,10508317,2690129152,2690.129152,47,41,151,9,20260728_173205
1785252605.0884924,10508356,2690139136,2690.139136,50,28,151,9,20260728_173205
1785252605.0987322,10508396,2690149376,2690.149376,54,0,151,9,20260728_173205
1785252605.1087162,10508435,2690159360,2690.15936,57,0,151,9,20260728_173205
1785252605.1187005,10508474,2690169344,2690.169344,60,0,151,9,20260728_173205
1785252605.1286843,10508513,2690179328,2690.179328,63,0,151,9,20260728_173205
1785252605.1386683,10508552,2690189312,2690.189312,66,127,151,9,20260728_173205
1785252605.1486523,10508591,2690199296,2690.199296,69,8,151,9,20260728_173205
1785252605.1586363,10508630,2690209280,2690.20928,72,146,151,9,20260728_173205
1785252605.1686203,10508669,2690219264,2690.219264,75,0,151,9,20260728_173205
1785252605.1786044,10508708,2690229248,2690.229248,79,105,151,9,20260728_173205
1785252605.1885884,10508747,2690239232,2690.239232,82,0,151,9,20260728_173205
1785252605.1985724,10508786,2690249216,2690.249216,85,118,151,9,20260728_173205
1785252605.2088122,10508826,2690259456,2690.259456,88,88,151,9,20260728_173205
1785252605.2187965,10508865,2690269440,2690.26944,91,70,151,9,20260728_173205
1785252605.2287805,10508904,2690279424,2690.279424,94,97,151,9,20260728_173205
1785252605.2387643,10508943,2690289408,2690.289408,97,0,151,9,20260728_173205
1785252605.2487483,10508982,2690299392,2690.299392,100,76,151,9,20260728_173205
1785252605.2587323,10509021,2690309376,2690.309376,104,20,151,9,20260728_173205
1785252605.2687163,10509060,2690319360,2690.31936,107,0,151,9,20260728_173205
1785252605.2787004,10509099,2690329344,2690.329344,110,124,151,9,20260728_173205
1785252605.2886844,10509138,2690339328,2690.339328,113,0,151,9,20260728_173205
1785252605.2986684,10509177,2690349312,2690.349312,116,145,151,9,20260728_173205
1785252605.3089082,10509217,2690359552,2690.359552,119,0,151,9,20260728_173205
1785252605.3188922,10509256,2690369536,2690.369536,122,80,151,9,20260728_173205
1785252605.3288765,10509295,2690379520,2690.37952,125,38,151,9,20260728_173205
1785252605.3388605,10509334,2690389504,2690.389504,128,0,151,9,20260728_173205
1785252605.3488443,10509373,2690399488,2690.399488,132,0,151,9,20260728_173205
1785252605.3588283,10509412,2690409472,2690.409472,135,0,151,9,20260728_173205
1785252605.3688123,10509451,2690419456,2690.419456,138,0,151,9,20260728_173205
1785252605.3787963,10509490,2690429440,2690.42944,141,1,151,9,20260728_173205
1785252605.3887804,10509529,2690439424,2690.439424,144,0,151,9,20260728_173205
1785252605.3987644,10509568,2690449408,2690.449408,147,0,151,9,20260728_173205
1785252605.4087484,10509607,2690459392,2690.459392,150,6,151,9,20260728_173205
1785252605.4189882,10509647,2690469632,2690.469632,153,0,151,9,20260728_173205
1785252605.4289722,10509686,2690479616,2690.479616,157,59,151,9,20260728_173205
1785252605.4389565,10509725,2690489600,2690.4896,160,0,151,9,20260728_173205
1785252605.4489405,10509764,2690499584,2690.499584,163,110,151,9,20260728_173205
1785252605.4589243,10509803,2690509568,2690.509568,166,30,151,9,20260728_173205
1785252605.4689083,10509842,2690519552,2690.519552,169,0,151,9,20260728_173205
1785252605.4788923,10509881,2690529536,2690.529536,172,87,151,9,20260728_173205
1785252605.4888763,10509920,2690539520,2690.53952,175,0,151,9,20260728_173205
1785252605.4988604,10509959,2690549504,2690.549504,178,129,151,9,20260728_173205
1785252605.5088444,10509998,2690559488,2690.559488,182,0,151,9,20260728_173205
1785252605.5190842,10510038,2690569728,2690.569728,185,150,151,9,20260728_173205
1785252605.5290682,10510077,2690579712,2690.579712,188,4,151,9,20260728_173205
1785252605.5390522,10510116,2690589696,2690.589696,191,138,151,9,20260728_173205
1785252605.5490365,10510155,2690599680,2690.59968,194,74,151,9,20260728_173205
1785252605.5590203,10510194,2690609664,2690.609664,197,119,151,9,20260728_173205
1785252605.5690043,10510233,2690619648,2690.619648,200,20,151,9,20260728_173205
1785252605.5789883,10510272,2690629632,2690.629632,203,133,151,9,20260728_173205
1785252605.5889723,10510311,2690639616,2690.639616,207,31,151,9,20260728_173205
1785252605.5989563,10510350,2690649600,2690.6496,210,109,151,9,20260728_173205
1785252605.6089404,10510389,2690659584,2690.659584,213,0,151,9,20260728_173205
1785252605.6189244,10510428,2690669568,2690.669568,216,111,151,9,20260728_173205
1785252605.6291642,10510468,2690679808,2690.679808,219,0,151,9,20260728_173205
1785252605.6391482,10510507,2690689792,2690.689792,222,103,151,9,20260728_173205
1785252605.6491325,10510546,2690699776,2690.699776,225,7,151,9,20260728_173205
1785252605.6591165,10510585,2690709760,2690.70976,228,157,151,9,20260728_173205
1785252605.6691003,10510624,2690719744,2690.719744,232,100,151,9,20260728_173205
1785252605.6790843,10510663,2690729728,2690.729728,235,24,151,9,20260728_173205
1785252605.6890683,10510702,2690739712,2690.739712,238,0,151,9,20260728_173205
1785252605.6990523,10510741,2690749696,2690.749696,241,1,151,9,20260728_173205
1785252605.7090364,10510780,2690759680,2690.75968,244,0,151,9,20260728_173205
1785252605.7190204,10510819,2690769664,2690.769664,247,150,151,9,20260728_173205
1785252605.7292602,10510859,2690779904,2690.779904,250,0,151,9,20260728_173205
1785252605.7392442,10510898,2690789888,2690.789888,253,0,151,9,20260728_173205
1785252605.7492282,10510937,2690799872,2690.799872,2,0,151,9,20260728_173205
1785252605.7592125,10510976,2690809856,2690.809856,5,0,151,9,20260728_173205
1785252605.7691965,10511015,2690819840,2690.81984,8,0,151,9,20260728_173205
1785252605.7791803,10511054,2690829824,2690.829824,11,0,151,9,20260728_173205
1785252605.7891643,10511093,2690839808,2690.839808,14,1,151,9,20260728_173205
1785252605.7991483,10511132,2690849792,2690.849792,17,0,151,9,20260728_173205
1785252605.8091323,10511171,2690859776,2690.859776,20,1,151,9,20260728_173205
1785252605.8191164,10511210,2690869760,2690.86976,23,126,151,9,20260728_173205
1785252605.8293564,10511250,2690880000,2690.88,27,0,151,9,20260728_173205
1785252605.8393402,10511289,2690889984,2690.889984,30,0,151,9,20260728_173205
1785252605.8493242,10511328,2690899968,2690.899968,33,4,151,9,20260728_173205
1785252605.8593082,10511367,2690909952,2690.909952,36,145,151,9,20260728_173205
1785252605.8692925,10511406,2690919936,2690.919936,39,44,151,9,20260728_173205
1785252605.8792765,10511445,2690929920,2690.92992,42,0,151,9,20260728_173205
1785252605.8892603,10511484,2690939904,2690.939904,45,0,151,9,20260728_173205
1785252605.8992443,10511523,2690949888,2690.949888,48,59,151,9,20260728_173205
1785252605.9092283,10511562,2690959872,2690.959872,52,27,151,9,20260728_173205
1785252605.9192123,10511601,2690969856,2690.969856,55,54,151,9,20260728_173205
1785252605.9294524,10511641,2690980096,2690.980096,58,0,151,9,20260728_173205
1785252605.9394364,10511680,2690990080,2690.99008,61,74,151,9,20260728_173205
1785252605.9494202,10511719,2691000064,2691.000064,64,0,151,9,20260728_173205
1785252605.9594042,10511758,2691010048,2691.010048,67,88,151,9,20260728_173205
1785252605.9693882,10511797,2691020032,2691.020032,70,0,151,9,20260728_173205
1785252605.9793725,10511836,2691030016,2691.030016,73,148,151,9,20260728_173205
1785252605.9893565,10511875,2691040000,2691.04,77,49,151,9,20260728_173205
1785252605.9993403,10511914,2691049984,2691.049984,80,126,151,9,20260728_173205
1785252606.0093243,10511953,2691059968,2691.059968,83,91,151,9,20260728_173205
1785252606.0193083,10511992,2691069952,2691.069952,86,52,151,9,20260728_173205
1785252606.0295484,10512032,2691080192,2691.080192,89,0,151,9,20260728_173205
1785252606.0395324,10512071,2691090176,2691.090176,92,25,151,9,20260728_173205
1785252606.0495162,10512110,2691100160,2691.10016,95,0,151,9,20260728_173205
1785252606.0595002,10512149,2691110144,2691.110144,98,125,151,9,20260728_173205
1785252606.0694842,10512188,2691120128,2691.120128,102,0,151,9,20260728_173205
1785252606.0794685,10512227,2691130112,2691.130112,105,116,151,9,20260728_173205
1785252606.0894525,10512266,2691140096,2691.140096,108,77,151,9,20260728_173205
1785252606.0994363,10512305,2691150080,2691.15008,111,0,151,9,20260728_173205
1785252606.1094203,10512344,2691160064,2691.160064,114,18,151,9,20260728_173205
1785252606.1194043,10512383,2691170048,2691.170048,117,0,151,9,20260728_173205
1785252606.1296444,10512423,2691180288,2691.180288,120,136,151,9,20260728_173205
1785252606.1396284,10512462,2691190272,2691.190272,123,109,151,9,20260728_173205
1785252606.1496124,10512501,2691200256,2691.200256,127,0,151,9,20260728_173205
1785252606.1595962,10512540,2691210240,2691.21024,130,0,151,9,20260728_173205
1785252606.1695802,10512579,2691220224,2691.220224,133,1,151,9,20260728_173205
1785252606.1795642,10512618,2691230208,2691.230208,136,1,151,9,20260728_173205
1785252606.1895485,10512657,2691240192,2691.240192,139,0,151,9,20260728_173205
1785252606.1995325,10512696,2691250176,2691.250176,142,0,151,9,20260728_173205
1785252606.2095163,10512735,2691260160,2691.26016,145,0,151,9,20260728_173205
1785252606.2195003,10512774,2691270144,2691.270144,148,1,151,9,20260728_173205
1785252606.2297404,10512814,2691280384,2691.280384,152,0,151,9,20260728_173205
1785252606.2397244,10512853,2691290368,2691.290368,155,6,151,9,20260728_173205
1785252606.2497084,10512892,2691300352,2691.300352,158,0,151,9,20260728_173205
1785252606.2596924,10512931,2691310336,2691.310336,161,216,151,9,20260728_173205
1785252606.2696762,10512970,2691320320,2691.32032,164,0,151,9,20260728_173205
1785252606.2796602,10513009,2691330304,2691.330304,167,127,151,9,20260728_173205
1785252606.2896442,10513048,2691340288,2691.340288,170,0,151,9,20260728_173205
1785252606.2996285,10513087,2691350272,2691.350272,173,164,151,9,20260728_173205
1785252606.3096125,10513126,2691360256,2691.360256,177,0,151,9,20260728_173205
1785252606.3195963,10513165,2691370240,2691.37024,180,151,151,9,20260728_173205
1785252606.3295803,10513204,2691380224,2691.380224,183,83,151,9,20260728_173205
1785252606.3398204,10513244,2691390464,2691.390464,186,3,151,9,20260728_173205
1785252606.3498044,10513283,2691400448,2691.400448,189,64,151,9,20260728_173205
1785252606.3597884,10513322,2691410432,2691.410432,192,128,151,9,20260728_173205
1785252606.3697724,10513361,2691420416,2691.420416,195,0,151,9,20260728_173205
1785252606.3797562,10513400,2691430400,2691.4304,198,150,151,9,20260728_173205
1785252606.3897402,10513439,2691440384,2691.440384,201,0,151,9,20260728_173205
1785252606.3997242,10513478,2691450368,2691.450368,205,88,151,9,20260728_173205
1785252606.4097085,10513517,2691460352,2691.460352,208,11,151,9,20260728_173205
1785252606.4196925,10513556,2691470336,2691.470336,211,110,151,9,20260728_173205
1785252606.4296763,10513595,2691480320,2691.48032,214,20,151,9,20260728_173205
1785252606.4399164,10513635,2691490560,2691.49056,217,131,151,9,20260728_173205
1785252606.4499004,10513674,2691500544,2691.500544,220,97,151,9,20260728_173205
1785252606.4598844,10513713,2691510528,2691.510528,223,149,151,9,20260728_173205
1785252606.4698684,10513752,2691520512,2691.520512,226,0,151,9,20260728_173205
1785252606.4798522,10513791,2691530496,2691.530496,230,97,151,9,20260728_173205
1785252606.4898362,10513830,2691540480,2691.54048,233,0,151,9,20260728_173205
1785252606.4998202,10513869,2691550464,2691.550464,236,83,151,9,20260728_173205
1785252606.5098042,10513908,2691560448,2691.560448,239,31,151,9,20260728_173205
1785252606.5197885,10513947,2691570432,2691.570432,242,0,151,9,20260728_173205
1785252606.5297723,10513986,2691580416,2691.580416,245,48,151,9,20260728_173205
1785252606.5400124,10514026,2691590656,2691.590656,248,0,151,9,20260728_173205
1785252606.5499964,10514065,2691600640,2691.60064,251,140,151,9,20260728_173205
1785252606.5599804,10514104,2691610624,2691.610624,0,0,151,9,20260728_173205
1785252606.5699644,10514143,2691620608,2691.620608,3,0,151,9,20260728_173205
1785252606.5799484,10514182,2691630592,2691.630592,6,0,151,9,20260728_173205
1785252606.5899322,10514221,2691640576,2691.640576,9,0,151,9,20260728_173205
1785252606.5999162,10514260,2691650560,2691.65056,12,0,151,9,20260728_173205
1785252606.6099002,10514299,2691660544,2691.660544,15,1,151,9,20260728_173205
1785252606.6198845,10514338,2691670528,2691.670528,18,1,151,9,20260728_173205
1785252606.6298685,10514377,2691680512,2691.680512,21,1,151,9,20260728_173205
1785252606.6398523,10514416,2691690496,2691.690496,25,0,151,9,20260728_173205
1785252606.6500924,10514456,2691700736,2691.700736,28,0,151,9,20260728_173205
1785252606.6600764,10514495,2691710720,2691.71072,31,0,151,9,20260728_173205
1785252606.6700604,10514534,2691720704,2691.720704,34,0,151,9,20260728_173205
1785252606.6800444,10514573,2691730688,2691.730688,37,2,151,9,20260728_173205
1785252606.6900284,10514612,2691740672,2691.740672,40,0,151,9,20260728_173205
1785252606.7000122,10514651,2691750656,2691.750656,43,173,151,9,20260728_173205
1785252606.7099962,10514690,2691760640,2691.76064,46,0,151,9,20260728_173205
1785252606.7199802,10514729,2691770624,2691.770624,50,129,151,9,20260728_173205
1785252606.7299645,10514768,2691780608,2691.780608,53,0,151,9,20260728_173205
1785252606.7399485,10514807,2691790592,2691.790592,56,156,151,9,20260728_173205
1785252606.7501884,10514847,2691800832,2691.800832,59,0,151,9,20260728_173205
1785252606.7601724,10514886,2691810816,2691.810816,62,28,151,9,20260728_173205
1785252606.7701564,10514925,2691820800,2691.8208,65,105,151,9,20260728_173205
1785252606.7801404,10514964,2691830784,2691.830784,68,100,151,9,20260728_173205
1785252606.7901244,10515003,2691840768,2691.840768,71,5,151,9,20260728_173205
1785252606.8001084,10515042,2691850752,2691.850752,75,101,151,9,20260728_173205
1785252606.8100922,10515081,2691860736,2691.860736,78,0,151,9,20260728_173205
1785252606.8200762,10515120,2691870720,2691.87072,81,116,151,9,20260728_173205
1785252606.8300602,10515159,2691880704,2691.880704,84,0,151,9,20260728_173205
1785252606.8400445,10515198,2691890688,2691.890688,87,102,151,9,20260728_173205
1785252606.8500285,10515237,2691900672,2691.900672,90,2,151,9,20260728_173205
1785252606.8602684,10515277,2691910912,2691.910912,93,144,151,9,20260728_173205
1785252606.8702524,10515316,2691920896,2691.920896,96,4,151,9,20260728_173205
1785252606.8802364,10515355,2691930880,2691.93088,100,98,151,9,20260728_173205
1785252606.8902204,10515394,2691940864,2691.940864,103,57,151,9,20260728_173205
1785252606.9002044,10515433,2691950848,2691.950848,106,25,151,9,20260728_173205
1785252606.9101884,10515472,2691960832,2691.960832,109,0,151,9,20260728_173205
1785252606.9201722,10515511,2691970816,2691.970816,112,38,151,9,20260728_173205
1785252606.9301562,10515550,2691980800,2691.9808,115,0,151,9,20260728_173205
1785252606.9401402,10515589,2691990784,2691.990784,118,96,151,9,20260728_173205
1785252606.9501245,10515628,2692000768,2692.000768,121,3,151,9,20260728_173205
1785252606.9603643,10515668,2692011008,2692.011008,125,0,151,9,20260728_173205
1785252606.9703484,10515707,2692020992,2692.020992,128,83,151,9,20260728_173205
1785252606.9803324,10515746,2692030976,2692.030976,131,0,151,9,20260728_173205
1785252606.9903164,10515785,2692040960,2692.04096,134,0,151,9,20260728_173205
1785252607.0003004,10515824,2692050944,2692.050944,137,1,151,9,20260728_173205
1785252607.0102844,10515863,2692060928,2692.060928,140,1,151,9,20260728_173205
1785252607.0202682,10515902,2692070912,2692.070912,143,1,151,9,20260728_173205
1785252607.0302522,10515941,2692080896,2692.080896,146,1,151,9,20260728_173205
1785252607.0402362,10515980,2692090880,2692.09088,150,0,151,9,20260728_173205
1785252607.0502205,10516019,2692100864,2692.100864,153,0,151,9,20260728_173205
1785252607.0602045,10516058,2692110848,2692.110848,156,0,151,9,20260728_173205
1785252607.0704443,10516098,2692121088,2692.121088,159,0,151,9,20260728_173205
1785252607.0804284,10516137,2692131072,2692.131072,162,0,151,9,20260728_173205
1785252607.0904124,10516176,2692141056,2692.141056,165,144,151,9,20260728_173205
1785252607.1003964,10516215,2692151040,2692.15104,168,135,151,9,20260728_173205
1785252607.1103804,10516254,2692161024,2692.161024,171,0,151,9,20260728_173205
1785252607.1203644,10516293,2692171008,2692.171008,175,0,151,9,20260728_173205
1785252607.1303482,10516332,2692180992,2692.180992,178,141,151,9,20260728_173205
1785252607.1403322,10516371,2692190976,2692.190976,181,105,151,9,20260728_173205
1785252607.1503162,10516410,2692200960,2692.20096,184,0,151,9,20260728_173205
1785252607.1603005,10516449,2692210944,2692.210944,187,103,151,9,20260728_173205
1785252607.1705403,10516489,2692221184,2692.221184,190,0,151,9,20260728_173205
1785252607.1805243,10516528,2692231168,2692.231168,193,127,151,9,20260728_173205
1785252607.1905084,10516567,2692241152,2692.241152,196,0,151,9,20260728_173205
1785252607.2004924,10516606,2692251136,2692.251136,200,26,151,9,20260728_173205
1785252607.2104764,10516645,2692261120,2692.26112,203,44,151,9,20260728_173205
1785252607.2204604,10516684,2692271104,2692.271104,206,7,151,9,20260728_173205
1785252607.2304444,10516723,2692281088,2692.281088,209,48,151,9,20260728_173205
1785252607.2404282,10516762,2692291072,2692.291072,212,19,151,9,20260728_173205
1785252607.2504122,10516801,2692301056,2692.301056,215,0,151,9,20260728_173205
1785252607.2603962,10516840,2692311040,2692.31104,218,112,151,9,20260728_173205
1785252607.2706363,10516880,2692321280,2692.32128,221,0,151,9,20260728_173205
1785252607.2806203,10516919,2692331264,2692.331264,224,126,151,9,20260728_173205
1785252607.2906044,10516958,2692341248,2692.341248,228,0,151,9,20260728_173205
1785252607.3005884,10516997,2692351232,2692.351232,231,127,151,9,20260728_173205
1785252607.3105724,10517036,2692361216,2692.361216,234,3,151,9,20260728_173205
1785252607.3205564,10517075,2692371200,2692.3712,237,12,151,9,20260728_173205
1785252607.3305404,10517114,2692381184,2692.381184,240,0,151,9,20260728_173205
1785252607.3405244,10517153,2692391168,2692.391168,243,3,151,9,20260728_173205
1785252607.3505082,10517192,2692401152,2692.401152,246,1,151,9,20260728_173205
1785252607.3604922,10517231,2692411136,2692.411136,249,69,151,9,20260728_173205
1785252607.3704762,10517270,2692421120,2692.42112,253,0,151,9,20260728_173205
1785252607.3807163,10517310,2692431360,2692.43136,1,125,151,9,20260728_173205
1785252607.3907003,10517349,2692441344,2692.441344,4,9,151,9,20260728_173205
1785252607.4006844,10517388,2692451328,2692.451328,7,0,151,9,20260728_173205
1785252607.4106684,10517427,2692461312,2692.461312,10,1,151,9,20260728_173205
1785252607.4206524,10517466,2692471296,2692.471296,13,0,151,9,20260728_173205
1785252607.4306364,10517505,2692481280,2692.48128,16,0,151,9,20260728_173205
1785252607.4406204,10517544,2692491264,2692.491264,19,0,151,9,20260728_173205
1785252607.4506042,10517583,2692501248,2692.501248,23,1,151,9,20260728_173205
1785252607.4605882,10517622,2692511232,2692.511232,26,155,151,9,20260728_173205
1785252607.4705722,10517661,2692521216,2692.521216,29,0,151,9,20260728_173205
1785252607.4808123,10517701,2692531456,2692.531456,32,173,151,9,20260728_173205
1785252607.4907963,10517740,2692541440,2692.54144,35,0,151,9,20260728_173205
1785252607.5007803,10517779,2692551424,2692.551424,38,149,151,9,20260728_173205
1785252607.5107644,10517818,2692561408,2692.561408,41,107,151,9,20260728_173205
1785252607.5207484,10517857,2692571392,2692.571392,44,0,151,9,20260728_173205
1785252607.5307324,10517896,2692581376,2692.581376,48,93,151,9,20260728_173205
1785252607.5407164,10517935,2692591360,2692.59136,51,0,151,9,20260728_173205
1785252607.5507004,10517974,2692601344,2692.601344,54,108,151,9,20260728_173205
1785252607.5606842,10518013,2692611328,2692.611328,57,0,151,9,20260728_173205
1785252607.5706682,10518052,2692621312,2692.621312,60,0,151,9,20260728_173205
1785252607.5806522,10518091,2692631296,2692.631296,63,168,151,9,20260728_173205
1785252607.5908923,10518131,2692641536,2692.641536,66,0,151,9,20260728_173205
1785252607.6008763,10518170,2692651520,2692.65152,69,104,151,9,20260728_173205
1785252607.6108603,10518209,2692661504,2692.661504,73,0,151,9,20260728_173205
1785252607.6208444,10518248,2692671488,2692.671488,76,83,151,9,20260728_173205
1785252607.6308284,10518287,2692681472,2692.681472,79,0,151,9,20260728_173205
1785252607.6408124,10518326,2692691456,2692.691456,82,66,151,9,20260728_173205
1785252607.6507964,10518365,2692701440,2692.70144,85,45,151,9,20260728_173205
1785252607.6607804,10518404,2692711424,2692.711424,88,85,151,9,20260728_173205
1785252607.6707642,10518443,2692721408,2692.721408,91,0,151,9,20260728_173205
1785252607.6807482,10518482,2692731392,2692.731392,94,0,151,9,20260728_173205
1785252607.6909883,10518522,2692741632,2692.741632,98,55,151,9,20260728_173205
1785252607.7009723,10518561,2692751616,2692.751616,101,98,151,9,20260728_173205
1785252607.7109563,10518600,2692761600,2692.7616,104,0,151,9,20260728_173205
1785252607.7209404,10518639,2692771584,2692.771584,107,101,151,9,20260728_173205
1785252607.7309244,10518678,2692781568,2692.781568,110,0,151,9,20260728_173205
1785252607.7409084,10518717,2692791552,2692.791552,113,87,151,9,20260728_173205
1785252607.7508924,10518756,2692801536,2692.801536,116,5,151,9,20260728_173205
1785252607.7608764,10518795,2692811520,2692.81152,119,0,151,9,20260728_173205
1785252607.7708604,10518834,2692821504,2692.821504,123,26,151,9,20260728_173205
1785252607.7808442,10518873,2692831488,2692.831488,126,0,151,9,20260728_173205
1785252607.7908282,10518912,2692841472,2692.841472,129,0,151,9,20260728_173205
1785252607.8010683,10518952,2692851712,2692.851712,132,70,151,9,20260728_173205
1785252607.8110523,10518991,2692861696,2692.861696,135,0,151,9,20260728_173205
1785252607.8210363,10519030,2692871680,2692.87168,138,0,151,9,20260728_173205
1785252607.8310204,10519069,2692881664,2692.881664,141,1,151,9,20260728_173205
1785252607.8410044,10519108,2692891648,2692.891648,144,0,151,9,20260728_173205
1785252607.8509884,10519147,2692901632,2692.901632,148,0,151,9,20260728_173205
1785252607.8609724,10519186,2692911616,2692.911616,151,0,151,9,20260728_173205
1785252607.8709564,10519225,2692921600,2692.9216,154,0,151,9,20260728_173205
1785252607.8809402,10519264,2692931584,2692.931584,157,0,151,9,20260728_173205
1785252607.8909242,10519303,2692941568,2692.941568,160,0,151,9,20260728_173205
1785252607.9011643,10519343,2692951808,2692.951808,163,102,151,9,20260728_173205
1785252607.9111483,10519382,2692961792,2692.961792,166,0,151,9,20260728_173205
1785252607.9211323,10519421,2692971776,2692.971776,169,111,151,9,20260728_173205
1785252607.9311163,10519460,2692981760,2692.98176,173,1,151,9,20260728_173205
1785252607.9411004,10519499,2692991744,2692.991744,176,172,151,9,20260728_173205
1785252607.9510844,10519538,2693001728,2693.001728,179,74,151,9,20260728_173205
1785252607.9610684,10519577,2693011712,2693.011712,182,161,151,9,20260728_173205
1785252607.9710524,10519616,2693021696,2693.021696,185,75,151,9,20260728_173205
1785252607.9810364,10519655,2693031680,2693.03168,188,130,151,9,20260728_173205
1785252607.9910202,10519694,2693041664,2693.041664,191,39,151,9,20260728_173205
1785252608.0012605,10519734,2693051904,2693.051904,194,66,151,9,20260728_173205
1785252608.0112443,10519773,2693061888,2693.061888,198,0,151,9,20260728_173205
1785252608.0212283,10519812,2693071872,2693.071872,201,104,151,9,20260728_173205
1785252608.0312123,10519851,2693081856,2693.081856,204,0,151,9,20260728_173205
1785252608.0411963,10519890,2693091840,2693.09184,207,82,151,9,20260728_173205
1785252608.0511804,10519929,2693101824,2693.101824,210,0,151,9,20260728_173205
1785252608.0611644,10519968,2693111808,2693.111808,213,101,151,9,20260728_173205
1785252608.0711484,10520007,2693121792,2693.121792,216,0,151,9,20260728_173205
1785252608.0811324,10520046,2693131776,2693.131776,219,0,151,9,20260728_173205
1785252608.0911164,10520085,2693141760,2693.14176,223,4,151,9,20260728_173205
1785252608.1011002,10520124,2693151744,2693.151744,226,45,151,9,20260728_173205
1785252608.1113403,10520164,2693161984,2693.161984,229,0,151,9,20260728_173205
1785252608.1213243,10520203,2693171968,2693.171968,232,1,151,9,20260728_173205
1785252608.1313083,10520242,2693181952,2693.181952,235,0,151,9,20260728_173205
1785252608.1412923,10520281,2693191936,2693.191936,238,108,151,9,20260728_173205
1785252608.1512764,10520320,2693201920,2693.20192,241,1,151,9,20260728_173205
1785252608.1612604,10520359,2693211904,2693.211904,244,96,151,9,20260728_173205
1785252608.1712444,10520398,2693221888,2693.221888,247,0,151,9,20260728_173205
1785252608.1812284,10520437,2693231872,2693.231872,251,0,151,9,20260728_173205
1785252608.1912124,10520476,2693241856,2693.241856,254,31,151,9,20260728_173205
1785252608.2011964,10520515,2693251840,2693.25184,2,0,151,9,20260728_173205
1785252608.2111802,10520554,2693261824,2693.261824,5,0,151,9,20260728_173205
1785252608.2214203,10520594,2693272064,2693.272064,8,7,151,9,20260728_173205
