time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785253472.0860057,14903758,3815362048,3815.362048,83,72,118,11,20260728_174703
1785253472.0962458,14903798,3815372288,3815.372288,86,1,118,11,20260728_174703
1785253472.1062298,14903837,3815382272,3815.382272,89,0,118,11,20260728_174703
1785253472.1162138,14903876,3815392256,3815.392256,92,66,118,11,20260728_174703
1785253472.1261978,14903915,3815402240,3815.40224,96,0,118,11,20260728_174703
1785253472.1361818,14903954,3815412224,3815.412224,99,131,118,11,20260728_174703
1785253472.1461658,14903993,3815422208,3815.422208,102,0,118,11,20260728_174703
1785253472.15615,14904032,3815432192,3815.432192,105,112,118,11,20260728_174703
1785253472.166134,14904071,3815442176,3815.442176,108,25,118,11,20260728_174703
1785253472.1761177,14904110,3815452160,3815.45216,112,0,118,11,20260728_174703
1785253472.1861017,14904149,3815462144,3815.462144,115,16,118,11,20260728_174703
1785253472.1963418,14904189,3815472384,3815.472384,118,3,118,11,20260728_174703
1785253472.2063258,14904228,3815482368,3815.482368,121,0,118,11,20260728_174703
1785253472.2163098,14904267,3815492352,3815.492352,124,96,118,11,20260728_174703
1785253472.2262938,14904306,3815502336,3815.502336,128,0,118,11,20260728_174703
1785253472.2362778,14904345,3815512320,3815.51232,131,7,118,11,20260728_174703
1785253472.2462618,14904384,3815522304,3815.522304,134,21,118,11,20260728_174703
1785253472.256246,14904423,3815532288,3815.532288,137,0,119,11,20260728_174703
1785253472.26623,14904462,3815542272,3815.542272,140,1,119,11,20260728_174703
1785253472.276214,14904501,3815552256,3815.552256,143,1,119,11,20260728_174703
1785253472.2861977,14904540,3815562240,3815.56224,147,0,119,11,20260728_174703
1785253472.2961817,14904579,3815572224,3815.572224,150,104,119,11,20260728_174703
1785253472.3064218,14904619,3815582464,3815.582464,153,1,119,11,20260728_174703
1785253472.3164058,14904658,3815592448,3815.592448,156,159,119,11,20260728_174703
1785253472.3263898,14904697,3815602432,3815.602432,159,0,119,11,20260728_174703
1785253472.3363738,14904736,3815612416,3815.612416,163,0,119,11,20260728_174703
1785253472.3463578,14904775,3815622400,3815.6224,166,54,119,11,20260728_174703
1785253472.3563418,14904814,3815632384,3815.632384,169,26,119,11,20260728_174703
1785253472.366326,14904853,3815642368,3815.642368,172,11,120,11,20260728_174703
1785253472.37631,14904892,3815652352,3815.652352,175,151,120,11,20260728_174703
1785253472.386294,14904931,3815662336,3815.662336,179,50,121,11,20260728_174703
1785253472.3962777,14904970,3815672320,3815.67232,182,78,123,11,20260728_174703
1785253472.4062617,14905009,3815682304,3815.682304,185,120,124,11,20260728_174703
1785253472.4165018,14905049,3815692544,3815.692544,188,0,125,11,20260728_174703
1785253472.4264858,14905088,3815702528,3815.702528,191,0,125,11,20260728_174703
1785253472.4364698,14905127,3815712512,3815.712512,195,119,126,11,20260728_174703
1785253472.4464538,14905166,3815722496,3815.722496,198,0,127,11,20260728_174703
1785253472.4564378,14905205,3815732480,3815.73248,201,127,128,11,20260728_174703
1785253472.4664218,14905244,3815742464,3815.742464,204,0,128,11,20260728_174703
1785253472.476406,14905283,3815752448,3815.752448,207,61,129,11,20260728_174703
1785253472.48639,14905322,3815762432,3815.762432,210,61,129,11,20260728_174703
1785253472.496374,14905361,3815772416,3815.772416,214,63,129,11,20260728_174703
1785253472.5063577,14905400,3815782400,3815.7824,217,28,129,11,20260728_174703
1785253472.5163417,14905439,3815792384,3815.792384,220,5,129,11,20260728_174703
1785253472.5265818,14905479,3815802624,3815.802624,223,0,129,11,20260728_174703
1785253472.5365658,14905518,3815812608,3815.812608,226,94,130,11,20260728_174703
1785253472.5465498,14905557,3815822592,3815.822592,230,0,130,11,20260728_174703
1785253472.5565338,14905596,3815832576,3815.832576,233,114,130,11,20260728_174703
1785253472.5665178,14905635,3815842560,3815.84256,236,1,130,11,20260728_174703
1785253472.5765018,14905674,3815852544,3815.852544,239,27,130,11,20260728_174703
1785253472.586486,14905713,3815862528,3815.862528,242,0,130,11,20260728_174703
1785253472.59647,14905752,3815872512,3815.872512,246,0,130,11,20260728_174703
1785253472.606454,14905791,3815882496,3815.882496,249,0,130,11,20260728_174703
1785253472.6164377,14905830,3815892480,3815.89248,252,53,130,11,20260728_174703
1785253472.6266778,14905870,3815902720,3815.90272,0,0,130,11,20260728_174703
1785253472.6366618,14905909,3815912704,3815.912704,3,2,130,11,20260728_174703
1785253472.6466458,14905948,3815922688,3815.922688,6,0,130,11,20260728_174703
1785253472.6566298,14905987,3815932672,3815.932672,10,1,130,11,20260728_174703
1785253472.6666138,14906026,3815942656,3815.942656,13,1,130,11,20260728_174703
1785253472.6765978,14906065,3815952640,3815.95264,16,1,130,11,20260728_174703
1785253472.686582,14906104,3815962624,3815.962624,19,0,130,11,20260728_174703
1785253472.696566,14906143,3815972608,3815.972608,22,8,130,11,20260728_174703
1785253472.70655,14906182,3815982592,3815.982592,26,0,131,11,20260728_174703
1785253472.7167895,14906222,3815992832,3815.992832,29,134,131,11,20260728_174703
1785253472.7267735,14906261,3816002816,3816.002816,32,0,131,11,20260728_174703
1785253472.7367578,14906300,3816012800,3816.0128,35,119,131,11,20260728_174703
1785253472.7467418,14906339,3816022784,3816.022784,38,0,131,11,20260728_174703
1785253472.7567258,14906378,3816032768,3816.032768,42,181,131,11,20260728_174703
1785253472.7667098,14906417,3816042752,3816.042752,45,111,131,11,20260728_174703
1785253472.7766938,14906456,3816052736,3816.052736,48,0,131,11,20260728_174703
1785253472.7869337,14906496,3816062976,3816.062976,51,107,131,11,20260728_174703
1785253472.7969177,14906535,3816072960,3816.07296,54,41,131,11,20260728_174703
1785253472.8069017,14906574,3816082944,3816.082944,58,0,132,11,20260728_174703
1785253472.8168857,14906613,3816092928,3816.092928,61,68,132,11,20260728_174703
1785253472.8268695,14906652,3816102912,3816.102912,64,0,132,11,20260728_174703
1785253472.8368535,14906691,3816112896,3816.112896,67,123,132,11,20260728_174703
1785253472.8468378,14906730,3816122880,3816.12288,70,0,132,11,20260728_174703
1785253472.8568218,14906769,3816132864,3816.132864,73,132,132,11,20260728_174703
1785253472.8668058,14906808,3816142848,3816.142848,77,32,132,11,20260728_174703
1785253472.877046,14906848,3816153088,3816.153088,80,88,132,11,20260728_174703
1785253472.88703,14906887,3816163072,3816.163072,83,42,132,11,20260728_174703
1785253472.8970137,14906926,3816173056,3816.173056,86,32,132,11,20260728_174703
1785253472.9069977,14906965,3816183040,3816.18304,89,57,132,11,20260728_174703
1785253472.9169817,14907004,3816193024,3816.193024,93,54,133,11,20260728_174703
1785253472.9269657,14907043,3816203008,3816.203008,96,0,133,11,20260728_174703
1785253472.9369495,14907082,3816212992,3816.212992,99,101,133,11,20260728_174703
1785253472.9469335,14907121,3816222976,3816.222976,102,0,133,11,20260728_174703
1785253472.9569178,14907160,3816232960,3816.23296,105,115,134,11,20260728_174703
1785253472.9669018,14907199,3816242944,3816.242944,109,61,134,11,20260728_174703
1785253472.977142,14907239,3816253184,3816.253184,112,0,134,11,20260728_174703
1785253472.987126,14907278,3816263168,3816.263168,115,0,134,11,20260728_174703
1785253472.99711,14907317,3816273152,3816.273152,118,41,134,11,20260728_174703
1785253473.0070937,14907356,3816283136,3816.283136,121,0,134,11,20260728_174703
1785253473.0170777,14907395,3816293120,3816.29312,124,104,134,11,20260728_174703
1785253473.0270617,14907434,3816303104,3816.303104,128,0,134,11,20260728_174703
1785253473.0370457,14907473,3816313088,3816.313088,131,85,134,11,20260728_174703
1785253473.0470295,14907512,3816323072,3816.323072,134,1,135,11,20260728_174703
1785253473.0570138,14907551,3816333056,3816.333056,137,1,135,11,20260728_174703
1785253473.0669978,14907590,3816343040,3816.34304,140,0,135,11,20260728_174703
1785253473.0772378,14907630,3816353280,3816.35328,144,1,135,11,20260728_174703
1785253473.087222,14907669,3816363264,3816.363264,147,1,135,11,20260728_174703
1785253473.097206,14907708,3816373248,3816.373248,150,0,135,11,20260728_174703
1785253473.10719,14907747,3816383232,3816.383232,153,0,135,11,20260728_174703
1785253473.1171737,14907786,3816393216,3816.393216,156,56,135,11,20260728_174703
1785253473.1271577,14907825,3816403200,3816.4032,160,0,135,11,20260728_174703
1785253473.1371417,14907864,3816413184,3816.413184,163,158,135,11,20260728_174703
1785253473.1471255,14907903,3816423168,3816.423168,166,0,135,11,20260728_174703
1785253473.1571095,14907942,3816433152,3816.433152,169,159,135,11,20260728_174703
1785253473.1670938,14907981,3816443136,3816.443136,172,30,135,11,20260728_174703
1785253473.1770778,14908020,3816453120,3816.45312,176,163,135,11,20260728_174703
1785253473.1873178,14908060,3816463360,3816.46336,179,49,135,11,20260728_174703
1785253473.197302,14908099,3816473344,3816.473344,182,0,136,11,20260728_174703
1785253473.207286,14908138,3816483328,3816.483328,185,91,136,11,20260728_174703
1785253473.2172697,14908177,3816493312,3816.493312,188,4,136,11,20260728_174703
1785253473.2272537,14908216,3816503296,3816.503296,191,0,136,11,20260728_174703
1785253473.2372377,14908255,3816513280,3816.51328,195,126,137,11,20260728_174703
1785253473.2472217,14908294,3816523264,3816.523264,198,0,137,11,20260728_174703
1785253473.2572055,14908333,3816533248,3816.533248,201,117,137,11,20260728_174703
1785253473.2671895,14908372,3816543232,3816.543232,204,5,138,11,20260728_174703
1785253473.2771738,14908411,3816553216,3816.553216,207,113,138,11,20260728_174703
1785253473.2871578,14908450,3816563200,3816.5632,211,99,138,11,20260728_174703
1785253473.297398,14908490,3816573440,3816.57344,214,5,139,11,20260728_174703
1785253473.307382,14908529,3816583424,3816.583424,217,6,140,11,20260728_174703
1785253473.317366,14908568,3816593408,3816.593408,220,91,140,11,20260728_174703
1785253473.3273497,14908607,3816603392,3816.603392,223,0,141,11,20260728_174703
1785253473.3373337,14908646,3816613376,3816.613376,227,112,141,11,20260728_174703
1785253473.3473177,14908685,3816623360,3816.62336,230,0,141,11,20260728_174703
1785253473.3573017,14908724,3816633344,3816.633344,233,132,141,11,20260728_174703
1785253473.3672855,14908763,3816643328,3816.643328,236,5,141,11,20260728_174703
1785253473.3772695,14908802,3816653312,3816.653312,239,0,141,11,20260728_174703
1785253473.3872538,14908841,3816663296,3816.663296,242,0,141,11,20260728_174703
1785253473.3974938,14908881,3816673536,3816.673536,246,0,141,11,20260728_174703
1785253473.407478,14908920,3816683520,3816.68352,249,1,142,11,20260728_174703
1785253473.417462,14908959,3816693504,3816.693504,252,93,141,11,20260728_174703
1785253473.427446,14908998,3816703488,3816.703488,0,1,141,11,20260728_174703
1785253473.4374297,14909037,3816713472,3816.713472,3,0,141,11,20260728_174703
1785253473.4474137,14909076,3816723456,3816.723456,7,0,141,11,20260728_174703
1785253473.4573977,14909115,3816733440,3816.73344,10,1,141,11,20260728_174703
1785253473.4673817,14909154,3816743424,3816.743424,13,1,141,11,20260728_174703
1785253473.4773655,14909193,3816753408,3816.753408,16,0,141,11,20260728_174703
1785253473.4873495,14909232,3816763392,3816.763392,19,0,141,11,20260728_174703
1785253473.4975898,14909272,3816773632,3816.773632,23,0,141,11,20260728_174703
1785253473.5075738,14909311,3816783616,3816.783616,26,0,141,11,20260728_174703
1785253473.517558,14909350,3816793600,3816.7936,29,0,141,11,20260728_174703
1785253473.527542,14909389,3816803584,3816.803584,32,1,141,11,20260728_174703
1785253473.537526,14909428,3816813568,3816.813568,35,104,141,11,20260728_174703
1785253473.5475097,14909467,3816823552,3816.823552,38,0,141,11,20260728_174703
1785253473.5574937,14909506,3816833536,3816.833536,42,134,141,11,20260728_174703
1785253473.5674777,14909545,3816843520,3816.84352,45,0,141,11,20260728_174703
1785253473.5774615,14909584,3816853504,3816.853504,48,156,141,11,20260728_174703
1785253473.5874455,14909623,3816863488,3816.863488,51,56,141,11,20260728_174703
1785253473.5974298,14909662,3816873472,3816.873472,54,154,141,11,20260728_174703
1785253473.6076698,14909702,3816883712,3816.883712,58,103,141,11,20260728_174703
1785253473.6176538,14909741,3816893696,3816.893696,61,2,141,11,20260728_174703
1785253473.627638,14909780,3816903680,3816.90368,64,0,141,11,20260728_174703
1785253473.637622,14909819,3816913664,3816.913664,67,103,141,11,20260728_174703
1785253473.647606,14909858,3816923648,3816.923648,70,0,141,11,20260728_174703
1785253473.6575897,14909897,3816933632,3816.933632,74,115,141,11,20260728_174703
1785253473.6675737,14909936,3816943616,3816.943616,77,0,141,11,20260728_174703
1785253473.6775577,14909975,3816953600,3816.9536,80,101,141,11,20260728_174703
1785253473.6875415,14910014,3816963584,3816.963584,83,45,141,11,20260728_174703
1785253473.6975255,14910053,3816973568,3816.973568,86,146,141,11,20260728_174703
1785253473.7077658,14910093,3816983808,3816.983808,90,84,141,11,20260728_174703
1785253473.7177498,14910132,3816993792,3816.993792,93,0,141,11,20260728_174703
1785253473.727734,14910171,3817003776,3817.003776,96,93,141,11,20260728_174703
1785253473.737718,14910210,3817013760,3817.01376,99,73,141,11,20260728_174703
1785253473.7482138,14910251,3817024256,3817.024256,102,38,141,11,20260728_174703
1785253473.7592218,14910294,3817035264,3817.035264,106,9,141,11,20260728_174703
1785253473.7697177,14910335,3817045760,3817.04576,109,0,141,11,20260728_174703
1785253473.7799578,14910375,3817056000,3817.056,113,0,141,11,20260728_174703
1785253473.7899418,14910414,3817065984,3817.065984,116,43,142,11,20260728_174703
1785253473.7999258,14910453,3817075968,3817.075968,119,0,142,11,20260728_174703
1785253473.8099098,14910492,3817085952,3817.085952,122,56,142,11,20260728_174703
1785253473.8198938,14910531,3817095936,3817.095936,125,0,142,11,20260728_174703
1785253473.829878,14910570,3817105920,3817.10592,128,2,142,11,20260728_174703
1785253473.839862,14910609,3817115904,3817.115904,132,76,142,11,20260728_174703
1785253473.8501017,14910649,3817126144,3817.126144,135,1,142,11,20260728_174703
1785253473.8600855,14910688,3817136128,3817.136128,138,0,142,11,20260728_174703
1785253473.8700695,14910727,3817146112,3817.146112,141,2,142,11,20260728_174703
1785253473.8800538,14910766,3817156096,3817.156096,144,0,142,11,20260728_174703
1785253473.8900378,14910805,3817166080,3817.16608,148,0,142,11,20260728_174703
1785253473.9000218,14910844,3817176064,3817.176064,151,0,142,11,20260728_174703
1785253473.9100058,14910883,3817186048,3817.186048,154,1,142,11,20260728_174703
1785253473.9199898,14910922,3817196032,3817.196032,157,18,142,11,20260728_174703
1785253473.9299738,14910961,3817206016,3817.206016,160,0,142,11,20260728_174703
1785253473.939958,14911000,3817216000,3817.216,164,134,142,11,20260728_174703
1785253473.949942,14911039,3817225984,3817.225984,167,2,142,11,20260728_174703
1785253473.9601817,14911079,3817236224,3817.236224,170,80,142,11,20260728_174703
1785253473.9701655,14911118,3817246208,3817.246208,173,0,142,11,20260728_174703
1785253473.9801495,14911157,3817256192,3817.256192,176,139,142,11,20260728_174703
1785253473.9901338,14911196,3817266176,3817.266176,179,61,142,11,20260728_174703
1785253474.0001178,14911235,3817276160,3817.27616,183,0,142,11,20260728_174703
1785253474.0101018,14911274,3817286144,3817.286144,186,89,142,11,20260728_174703
1785253474.0200858,14911313,3817296128,3817.296128,189,60,142,11,20260728_174703
1785253474.0300698,14911352,3817306112,3817.306112,192,0,142,11,20260728_174703
1785253474.0400538,14911391,3817316096,3817.316096,195,115,142,11,20260728_174703
1785253474.050038,14911430,3817326080,3817.32608,199,1,142,11,20260728_174703
1785253474.0602777,14911470,3817336320,3817.33632,202,104,142,11,20260728_174703
1785253474.0702617,14911509,3817346304,3817.346304,205,0,142,11,20260728_174703
1785253474.0802455,14911548,3817356288,3817.356288,208,76,142,11,20260728_174703
1785253474.0902295,14911587,3817366272,3817.366272,211,86,142,11,20260728_174703
1785253474.1002138,14911626,3817376256,3817.376256,215,55,143,11,20260728_174703
1785253474.1101978,14911665,3817386240,3817.38624,218,0,143,11,20260728_174703
1785253474.1201818,14911704,3817396224,3817.396224,221,14,143,11,20260728_174703
1785253474.1301658,14911743,3817406208,3817.406208,224,0,143,11,20260728_174703
