time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788871734.2741263,6631808,1697742848,1697.742848,227,20,146,55,8,20260908_145005
1788871734.2841103,6631847,1697752832,1697.752832,230,63,146,54,8,20260908_145005
1788871734.2940946,6631886,1697762816,1697.762816,233,55,146,54,8,20260908_145005
1788871734.3040786,6631925,1697772800,1697.7728,236,0,146,54,8,20260908_145005
1788871734.3140626,6631964,1697782784,1697.782784,239,17,146,54,8,20260908_145005
1788871734.3240466,6632003,1697792768,1697.792768,242,20,146,54,8,20260908_145005
1788871734.3340306,6632042,1697802752,1697.802752,246,1,146,54,8,20260908_145005
1788871734.3440146,6632081,1697812736,1697.812736,249,78,146,53,8,20260908_145005
1788871734.353999,6632120,1697822720,1697.82272,252,5,146,53,8,20260908_145005
1788871734.363983,6632159,1697832704,1697.832704,0,7,146,53,8,20260908_145005
1788871734.3739667,6632198,1697842688,1697.842688,3,35,146,53,8,20260908_145005
1788871734.3839507,6632237,1697852672,1697.852672,7,0,146,53,8,20260908_145005
1788871734.3939347,6632276,1697862656,1697.862656,10,6,146,53,8,20260908_145005
1788871734.4041746,6632316,1697872896,1697.872896,13,8,146,53,8,20260908_145005
1788871734.4141586,6632355,1697882880,1697.88288,16,1,146,53,8,20260908_145005
1788871734.4241426,6632394,1697892864,1697.892864,19,1,146,53,8,20260908_145005
1788871734.4341266,6632433,1697902848,1697.902848,23,1,146,53,8,20260908_145005
1788871734.4441106,6632472,1697912832,1697.912832,26,17,146,53,8,20260908_145005
1788871734.4540946,6632511,1697922816,1697.922816,29,2,146,53,8,20260908_145005
1788871734.464079,6632550,1697932800,1697.9328,32,110,146,53,8,20260908_145005
1788871734.4740627,6632589,1697942784,1697.942784,35,10,146,53,8,20260908_145005
1788871734.4840467,6632628,1697952768,1697.952768,38,87,146,53,8,20260908_145005
1788871734.4940307,6632667,1697962752,1697.962752,42,53,146,53,8,20260908_145005
1788871734.5040145,6632706,1697972736,1697.972736,45,81,146,53,8,20260908_145005
1788871734.5142546,6632746,1697982976,1697.982976,48,80,146,53,8,20260908_145005
1788871734.5242386,6632785,1697992960,1697.99296,51,10,146,53,8,20260908_145005
1788871734.5342226,6632824,1698002944,1698.002944,54,88,146,53,8,20260908_145005
1788871734.5442066,6632863,1698012928,1698.012928,58,34,146,53,8,20260908_145005
1788871734.5541906,6632902,1698022912,1698.022912,61,16,146,53,8,20260908_145005
1788871734.564175,6632941,1698032896,1698.032896,64,73,146,53,8,20260908_145005
1788871734.574159,6632980,1698042880,1698.04288,67,4,146,53,8,20260908_145005
1788871734.5841427,6633019,1698052864,1698.052864,70,72,146,54,8,20260908_145005
1788871734.5941267,6633058,1698062848,1698.062848,74,24,146,53,8,20260908_145005
1788871734.6041107,6633097,1698072832,1698.072832,77,62,146,54,8,20260908_145005
1788871734.6140945,6633136,1698082816,1698.082816,80,76,146,54,8,20260908_145005
1788871734.6240785,6633175,1698092800,1698.0928,83,19,146,54,8,20260908_145005
1788871734.6340623,6633214,1698102784,1698.102784,86,63,146,54,8,20260908_145005
1788871734.6443026,6633254,1698113024,1698.113024,89,27,146,54,8,20260908_145005
1788871734.6542866,6633293,1698123008,1698.123008,93,23,146,54,8,20260908_145005
1788871734.6642706,6633332,1698132992,1698.132992,96,64,146,54,8,20260908_145005
1788871734.674255,6633371,1698142976,1698.142976,99,6,146,54,8,20260908_145005
1788871734.684239,6633410,1698152960,1698.15296,102,90,146,54,8,20260908_145005
1788871734.6942227,6633449,1698162944,1698.162944,105,42,146,54,8,20260908_145005
1788871734.7042067,6633488,1698172928,1698.172928,109,24,146,54,8,20260908_145005
1788871734.7141907,6633527,1698182912,1698.182912,112,34,146,54,8,20260908_145005
1788871734.7241745,6633566,1698192896,1698.192896,115,0,146,54,8,20260908_145005
1788871734.7341585,6633605,1698202880,1698.20288,118,63,146,53,8,20260908_145005
1788871734.7441423,6633644,1698212864,1698.212864,121,1,146,53,8,20260908_145005
1788871734.7541263,6633683,1698222848,1698.222848,125,22,146,53,8,20260908_145005
1788871734.7643666,6633723,1698233088,1698.233088,128,32,146,53,8,20260908_145005
1788871734.7743506,6633762,1698243072,1698.243072,131,0,146,53,8,20260908_145005
1788871734.784335,6633801,1698253056,1698.253056,134,15,146,53,8,20260908_145005
1788871734.794319,6633840,1698263040,1698.26304,137,17,146,52,8,20260908_145005
1788871734.8043027,6633879,1698273024,1698.273024,140,1,146,52,8,20260908_145005
1788871734.8142867,6633918,1698283008,1698.283008,144,13,146,53,8,20260908_145005
1788871734.8242707,6633957,1698292992,1698.292992,147,2,146,52,8,20260908_145005
1788871734.8342545,6633996,1698302976,1698.302976,150,0,146,52,8,20260908_145005
1788871734.8442383,6634035,1698312960,1698.31296,153,10,146,53,8,20260908_145005
1788871734.8542223,6634074,1698322944,1698.322944,156,1,146,52,8,20260908_145005
1788871734.8642066,6634113,1698332928,1698.332928,160,76,146,52,8,20260908_145005
1788871734.8741906,6634152,1698342912,1698.342912,163,1,146,52,8,20260908_145005
1788871734.8841746,6634191,1698352896,1698.352896,166,124,146,52,8,20260908_145005
1788871734.894415,6634231,1698363136,1698.363136,169,41,146,52,8,20260908_145005
1788871734.904399,6634270,1698373120,1698.37312,172,70,146,52,8,20260908_145005
1788871734.9143827,6634309,1698383104,1698.383104,176,72,146,52,8,20260908_145005
1788871734.9243667,6634348,1698393088,1698.393088,179,68,146,52,8,20260908_145005
1788871734.9343507,6634387,1698403072,1698.403072,182,90,146,52,8,20260908_145005
1788871734.9443345,6634426,1698413056,1698.413056,185,47,146,52,8,20260908_145005
1788871734.9543183,6634465,1698423040,1698.42304,188,12,146,52,8,20260908_145005
1788871734.9643023,6634504,1698433024,1698.433024,191,76,146,52,8,20260908_145005
1788871734.9742866,6634543,1698443008,1698.443008,195,71,146,52,8,20260908_145005
1788871734.9842706,6634582,1698452992,1698.452992,198,67,146,51,8,20260908_145005
1788871734.9942546,6634621,1698462976,1698.462976,201,87,146,51,8,20260908_145005
1788871735.0042386,6634660,1698472960,1698.47296,204,57,146,51,8,20260908_145005
1788871735.0144787,6634700,1698483200,1698.4832,207,9,146,51,8,20260908_145005
1788871735.0244627,6634739,1698493184,1698.493184,211,71,146,51,8,20260908_145005
1788871735.0344467,6634778,1698503168,1698.503168,214,18,146,51,8,20260908_145005
1788871735.0444305,6634817,1698513152,1698.513152,217,17,146,51,8,20260908_145005
1788871735.0544145,6634856,1698523136,1698.523136,220,59,146,50,8,20260908_145005
1788871735.0643983,6634895,1698533120,1698.53312,223,8,146,50,8,20260908_145005
1788871735.0743823,6634934,1698543104,1698.543104,227,1,146,50,8,20260908_145005
1788871735.0843666,6634973,1698553088,1698.553088,230,47,146,50,8,20260908_145005
1788871735.0943506,6635012,1698563072,1698.563072,233,0,146,50,8,20260908_145005
1788871735.1043346,6635051,1698573056,1698.573056,236,69,146,50,8,20260908_145005
1788871735.1143186,6635090,1698583040,1698.58304,239,8,146,49,8,20260908_145005
1788871735.1243026,6635129,1698593024,1698.593024,242,15,146,49,8,20260908_145005
1788871735.1345427,6635169,1698603264,1698.603264,246,58,146,49,8,20260908_145005
1788871735.1445267,6635208,1698613248,1698.613248,249,0,146,49,8,20260908_145005
1788871735.1545105,6635247,1698623232,1698.623232,252,2,146,49,8,20260908_145005
1788871735.1644945,6635286,1698633216,1698.633216,0,16,146,49,8,20260908_145005
1788871735.1744783,6635325,1698643200,1698.6432,3,1,146,49,8,20260908_145005
1788871735.1844623,6635364,1698653184,1698.653184,7,25,146,50,8,20260908_145005
1788871735.1944466,6635403,1698663168,1698.663168,10,5,146,50,8,20260908_145005
1788871735.2044306,6635442,1698673152,1698.673152,13,1,146,50,8,20260908_145005
1788871735.2144146,6635481,1698683136,1698.683136,16,2,146,50,8,20260908_145005
1788871735.2243986,6635520,1698693120,1698.69312,19,1,146,50,8,20260908_145005
1788871735.2343826,6635559,1698703104,1698.703104,23,1,146,50,8,20260908_145005
1788871735.2443666,6635598,1698713088,1698.713088,26,0,146,50,8,20260908_145005
1788871735.2546067,6635638,1698723328,1698.723328,29,13,146,50,8,20260908_145005
1788871735.2645905,6635677,1698733312,1698.733312,32,3,145,50,8,20260908_145005
1788871735.2745745,6635716,1698743296,1698.743296,35,0,146,50,8,20260908_145005
1788871735.2845583,6635755,1698753280,1698.75328,38,17,146,50,8,20260908_145005
1788871735.2945426,6635794,1698763264,1698.763264,42,0,146,50,8,20260908_145005
1788871735.3045266,6635833,1698773248,1698.773248,45,86,146,50,8,20260908_145005
1788871735.3145106,6635872,1698783232,1698.783232,48,4,146,50,8,20260908_145005
1788871735.3244946,6635911,1698793216,1698.793216,51,96,146,50,8,20260908_145005
1788871735.3344786,6635950,1698803200,1698.8032,54,28,146,50,8,20260908_145005
1788871735.3444626,6635989,1698813184,1698.813184,58,61,146,50,8,20260908_145005
1788871735.3544466,6636028,1698823168,1698.823168,61,74,146,51,8,20260908_145005
1788871735.364431,6636067,1698833152,1698.833152,64,73,145,51,8,20260908_145005
1788871735.3746705,6636107,1698843392,1698.843392,67,94,146,51,8,20260908_145005
1788871735.3846543,6636146,1698853376,1698.853376,70,6,146,52,8,20260908_145005
1788871735.3946383,6636185,1698863360,1698.86336,74,0,146,52,8,20260908_145005
1788871735.4046226,6636224,1698873344,1698.873344,77,63,146,53,8,20260908_145005
1788871735.4146066,6636263,1698883328,1698.883328,80,5,146,54,8,20260908_145005
1788871735.4245906,6636302,1698893312,1698.893312,83,70,146,55,8,20260908_145005
1788871735.4345746,6636341,1698903296,1698.903296,86,18,146,56,8,20260908_145005
1788871735.4445586,6636380,1698913280,1698.91328,89,52,146,58,8,20260908_145005
1788871735.4545426,6636419,1698923264,1698.923264,93,56,146,60,8,20260908_145005
1788871735.464527,6636458,1698933248,1698.933248,96,47,146,63,8,20260908_145005
1788871735.474511,6636497,1698943232,1698.943232,99,45,146,66,8,20260908_145005
1788871735.4844947,6636536,1698953216,1698.953216,102,62,146,69,8,20260908_145005
1788871735.4947343,6636576,1698963456,1698.963456,105,59,146,73,8,20260908_145005
1788871735.5047183,6636615,1698973440,1698.97344,109,17,146,76,8,20260908_145005
1788871735.5147026,6636654,1698983424,1698.983424,112,0,146,80,8,20260908_145005
1788871735.5246866,6636693,1698993408,1698.993408,115,55,146,83,8,20260908_145005
1788871735.5346706,6636732,1699003392,1699.003392,118,0,146,86,8,20260908_145005
1788871735.5446546,6636771,1699013376,1699.013376,121,87,146,89,8,20260908_145005
1788871735.5546386,6636810,1699023360,1699.02336,125,13,146,92,8,20260908_145005
1788871735.5646226,6636849,1699033344,1699.033344,128,0,146,95,8,20260908_145005
1788871735.574607,6636888,1699043328,1699.043328,131,12,146,97,8,20260908_145005
1788871735.584591,6636927,1699053312,1699.053312,134,1,146,100,8,20260908_145005
1788871735.5945747,6636966,1699063296,1699.063296,137,1,146,103,8,20260908_145005
1788871735.6045587,6637005,1699073280,1699.07328,140,3,146,105,8,20260908_145005
1788871735.6147983,6637045,1699083520,1699.08352,144,1,146,108,8,20260908_145005
1788871735.6247826,6637084,1699093504,1699.093504,147,1,146,111,8,20260908_145005
1788871735.6347666,6637123,1699103488,1699.103488,150,2,146,113,8,20260908_145005
1788871735.6447506,6637162,1699113472,1699.113472,153,0,146,115,8,20260908_145005
1788871735.6547346,6637201,1699123456,1699.123456,156,23,146,116,8,20260908_145005
1788871735.6647186,6637240,1699133440,1699.13344,160,0,146,117,8,20260908_145005
1788871735.6747026,6637279,1699143424,1699.143424,163,8,146,117,8,20260908_145005
1788871735.684687,6637318,1699153408,1699.153408,166,8,146,117,8,20260908_145005
1788871735.694671,6637357,1699163392,1699.163392,169,3,146,117,8,20260908_145005
1788871735.7046547,6637396,1699173376,1699.173376,172,32,146,116,8,20260908_145005
1788871735.7146387,6637435,1699183360,1699.18336,176,0,146,115,8,20260908_145005
1788871735.7246227,6637474,1699193344,1699.193344,179,85,146,115,8,20260908_145005
1788871735.7348626,6637514,1699203584,1699.203584,182,10,146,114,8,20260908_145005
1788871735.7448466,6637553,1699213568,1699.213568,185,91,146,112,8,20260908_145005
1788871735.7548306,6637592,1699223552,1699.223552,188,26,146,111,8,20260908_145005
1788871735.7648146,6637631,1699233536,1699.233536,191,80,146,110,8,20260908_145005
1788871735.7747986,6637670,1699243520,1699.24352,195,28,146,110,8,20260908_145005
1788871735.7847826,6637709,1699253504,1699.253504,198,65,146,112,8,20260908_145005
1788871735.794767,6637748,1699263488,1699.263488,201,38,146,115,8,20260908_145005
1788871735.8047507,6637787,1699273472,1699.273472,204,26,146,113,8,20260908_145005
1788871735.8147347,6637826,1699283456,1699.283456,207,91,146,114,8,20260908_145005
1788871735.8247187,6637865,1699293440,1699.29344,211,32,146,119,8,20260908_145005
1788871735.8347025,6637904,1699303424,1699.303424,214,1,146,127,8,20260908_145005
1788871735.8446865,6637943,1699313408,1699.313408,217,59,147,133,8,20260908_145005
1788871735.8549266,6637983,1699323648,1699.323648,220,0,146,138,8,20260908_145005
1788871735.8649106,6638022,1699333632,1699.333632,223,81,146,138,8,20260908_145005
1788871735.8748946,6638061,1699343616,1699.343616,227,27,146,129,8,20260908_145005
1788871735.8848786,6638100,1699353600,1699.3536,230,51,146,130,8,20260908_145005
1788871735.894863,6638139,1699363584,1699.363584,233,77,146,143,8,20260908_145005
1788871735.904847,6638178,1699373568,1699.373568,236,1,146,150,8,20260908_145005
1788871735.9148307,6638217,1699383552,1699.383552,239,0,146,158,8,20260908_145005
1788871735.9248147,6638256,1699393536,1699.393536,242,28,146,163,8,20260908_145005
1788871735.9347987,6638295,1699403520,1699.40352,246,0,146,150,8,20260908_145005
1788871735.9447825,6638334,1699413504,1699.413504,249,78,146,129,8,20260908_145005
1788871735.9547665,6638373,1699423488,1699.423488,252,5,146,136,8,20260908_145005
1788871735.9647503,6638412,1699433472,1699.433472,0,0,146,176,8,20260908_145005
1788871735.9749906,6638452,1699443712,1699.443712,3,24,146,183,8,20260908_145005
1788871735.9849746,6638491,1699453696,1699.453696,7,0,146,185,8,20260908_145005
1788871735.9949586,6638530,1699463680,1699.46368,10,0,146,186,8,20260908_145005
1788871736.004943,6638569,1699473664,1699.473664,13,5,146,186,8,20260908_145005
1788871736.014927,6638608,1699483648,1699.483648,16,1,146,183,8,20260908_145005
1788871736.0249107,6638647,1699493632,1699.493632,19,0,146,180,8,20260908_145005
1788871736.0348947,6638686,1699503616,1699.503616,23,1,146,174,8,20260908_145005
1788871736.0448787,6638725,1699513600,1699.5136,26,64,146,168,8,20260908_145005
1788871736.0548625,6638764,1699523584,1699.523584,29,1,146,161,8,20260908_145005
1788871736.0648465,6638803,1699533568,1699.533568,32,127,146,155,8,20260908_145005
1788871736.0748303,6638842,1699543552,1699.543552,35,23,146,148,8,20260908_145005
1788871736.0848143,6638881,1699553536,1699.553536,38,113,146,141,8,20260908_145005
1788871736.0947986,6638920,1699563520,1699.56352,42,74,146,135,8,20260908_145005
1788871736.1050386,6638960,1699573760,1699.57376,45,8,146,130,8,20260908_145005
1788871736.115023,6638999,1699583744,1699.583744,48,111,146,125,8,20260908_145005
1788871736.125007,6639038,1699593728,1699.593728,51,2,146,122,8,20260908_145005
1788871736.1349907,6639077,1699603712,1699.603712,54,74,146,120,8,20260908_145005
1788871736.1449747,6639116,1699613696,1699.613696,58,60,146,118,8,20260908_145005
1788871736.1549587,6639155,1699623680,1699.62368,61,13,146,117,8,20260908_145005
1788871736.1649425,6639194,1699633664,1699.633664,64,68,146,117,8,20260908_145005
1788871736.1749263,6639233,1699643648,1699.643648,67,6,145,118,8,20260908_145005
1788871736.1849103,6639272,1699653632,1699.653632,70,74,145,119,8,20260908_145005
1788871736.1948946,6639311,1699663616,1699.663616,74,33,146,120,8,20260908_145005
1788871736.2048786,6639350,1699673600,1699.6736,77,64,145,121,8,20260908_145005
1788871736.2148626,6639389,1699683584,1699.683584,80,86,146,123,8,20260908_145005
1788871736.2248466,6639428,1699693568,1699.693568,83,19,145,123,8,20260908_145005
1788871736.235087,6639468,1699703808,1699.703808,86,30,145,121,8,20260908_145005
1788871736.2450707,6639507,1699713792,1699.713792,89,55,145,121,8,20260908_145005
1788871736.2550547,6639546,1699723776,1699.723776,93,43,145,123,8,20260908_145005
1788871736.2650387,6639585,1699733760,1699.73376,96,37,145,132,8,20260908_145005
1788871736.2750225,6639624,1699743744,1699.743744,99,0,145,142,8,20260908_145005
1788871736.2850063,6639663,1699753728,1699.753728,102,88,146,147,8,20260908_145005
1788871736.2949903,6639702,1699763712,1699.763712,105,26,146,150,8,20260908_145005
1788871736.3049746,6639741,1699773696,1699.773696,109,73,146,152,8,20260908_145005
1788871736.3149586,6639780,1699783680,1699.78368,112,31,146,155,8,20260908_145005
1788871736.3249426,6639819,1699793664,1699.793664,115,28,146,157,8,20260908_145005
1788871736.3349266,6639858,1699803648,1699.803648,118,48,146,158,8,20260908_145005
1788871736.3449106,6639897,1699813632,1699.813632,121,10,146,158,8,20260908_145005
1788871736.3551507,6639937,1699823872,1699.823872,125,2,146,158,8,20260908_145005
1788871736.3651347,6639976,1699833856,1699.833856,128,35,146,158,8,20260908_145005
1788871736.3751185,6640015,1699843840,1699.84384,131,1,146,157,8,20260908_145005
1788871736.3851025,6640054,1699853824,1699.853824,134,8,146,156,8,20260908_145005
1788871736.3950863,6640093,1699863808,1699.863808,137,21,146,155,8,20260908_145005
1788871736.4050703,6640132,1699873792,1699.873792,140,1,146,154,8,20260908_145005
1788871736.4150546,6640171,1699883776,1699.883776,144,12,146,153,8,20260908_145005
1788871736.4250386,6640210,1699893760,1699.89376,147,4,146,152,8,20260908_145005
1788871736.4350226,6640249,1699903744,1699.903744,150,1,146,151,8,20260908_145005
1788871736.4450066,6640288,1699913728,1699.913728,153,22,146,150,8,20260908_145005
1788871736.4549906,6640327,1699923712,1699.923712,156,0,146,148,8,20260908_145005
1788871736.4649746,6640366,1699933696,1699.933696,160,46,146,146,8,20260908_145005
1788871736.4752147,6640406,1699943936,1699.943936,163,4,146,144,8,20260908_145005
1788871736.4851985,6640445,1699953920,1699.95392,166,126,146,142,8,20260908_145005
1788871736.4951825,6640484,1699963904,1699.963904,169,46,146,140,8,20260908_145005
1788871736.5051663,6640523,1699973888,1699.973888,172,57,146,138,8,20260908_145005
1788871736.5151503,6640562,1699983872,1699.983872,176,79,145,137,8,20260908_145005
1788871736.5251346,6640601,1699993856,1699.993856,179,36,146,136,8,20260908_145005
1788871736.5351186,6640640,1700003840,1700.00384,182,50,146,136,8,20260908_145005
1788871736.5451026,6640679,1700013824,1700.013824,185,96,146,136,8,20260908_145005
1788871736.5550866,6640718,1700023808,1700.023808,188,91,146,136,8,20260908_145005
1788871736.5650706,6640757,1700033792,1700.033792,191,52,146,136,8,20260908_145005
1788871736.5750546,6640796,1700043776,1700.043776,195,83,146,137,8,20260908_145005
1788871736.585039,6640835,1700053760,1700.05376,198,47,146,138,8,20260908_145005
1788871736.5952785,6640875,1700064000,1700.064,201,1,146,131,8,20260908_145005
1788871736.6052625,6640914,1700073984,1700.073984,204,56,146,118,8,20260908_145005
1788871736.6152463,6640953,1700083968,1700.083968,207,19,146,112,8,20260908_145005
1788871736.6252306,6640992,1700093952,1700.093952,211,57,146,120,8,20260908_145005
1788871736.6352146,6641031,1700103936,1700.103936,214,45,146,131,8,20260908_145005
1788871736.6451986,6641070,1700113920,1700.11392,217,29,146,143,8,20260908_145005
1788871736.6551826,6641109,1700123904,1700.123904,220,44,146,153,8,20260908_145005
1788871736.6651666,6641148,1700133888,1700.133888,223,24,146,159,8,20260908_145005
1788871736.6751506,6641187,1700143872,1700.143872,227,4,146,162,8,20260908_145005
1788871736.6851346,6641226,1700153856,1700.153856,230,54,146,155,8,20260908_145005
1788871736.695119,6641265,1700163840,1700.16384,233,0,146,133,8,20260908_145005
1788871736.7051027,6641304,1700173824,1700.173824,236,77,146,118,8,20260908_145005
1788871736.7153423,6641344,1700184064,1700.184064,239,11,146,124,8,20260908_145005
1788871736.7253263,6641383,1700194048,1700.194048,242,11,146,145,8,20260908_145005
1788871736.7353106,6641422,1700204032,1700.204032,246,44,146,164,8,20260908_145005
1788871736.7452946,6641461,1700214016,1700.214016,249,0,146,167,8,20260908_145005
1788871736.7552786,6641500,1700224000,1700.224,252,1,146,164,8,20260908_145005
1788871736.7652626,6641539,1700233984,1700.233984,0,11,146,159,8,20260908_145005
1788871736.7752466,6641578,1700243968,1700.243968,3,1,146,151,8,20260908_145005
1788871736.7852306,6641617,1700253952,1700.253952,7,8,146,141,8,20260908_145005
1788871736.795215,6641656,1700263936,1700.263936,10,1,146,129,8,20260908_145005
1788871736.805199,6641695,1700273920,1700.27392,13,1,146,118,8,20260908_145005
1788871736.8151827,6641734,1700283904,1700.283904,16,1,146,109,8,20260908_145005
1788871736.8251667,6641773,1700293888,1700.293888,19,1,146,105,8,20260908_145005
1788871736.8354063,6641813,1700304128,1700.304128,23,1,146,105,8,20260908_145005
1788871736.8453906,6641852,1700314112,1700.314112,26,0,146,106,8,20260908_145005
1788871736.8553746,6641891,1700324096,1700.324096,29,6,146,109,8,20260908_145005
1788871736.8653586,6641930,1700334080,1700.33408,32,8,146,111,8,20260908_145005
1788871736.8753426,6641969,1700344064,1700.344064,35,0,146,113,8,20260908_145005
1788871736.8853266,6642008,1700354048,1700.354048,38,24,146,115,8,20260908_145005
1788871736.8953106,6642047,1700364032,1700.364032,42,0,146,117,8,20260908_145005
1788871736.905295,6642086,1700374016,1700.374016,45,82,146,120,8,20260908_145005
1788871736.915279,6642125,1700384000,1700.384,48,3,146,121,8,20260908_145005
1788871736.9252627,6642164,1700393984,1700.393984,51,100,146,121,8,20260908_145005
1788871736.9352467,6642203,1700403968,1700.403968,54,41,146,121,8,20260908_145005
1788871736.9452307,6642242,1700413952,1700.413952,58,110,146,119,8,20260908_145005
1788871736.9554706,6642282,1700424192,1700.424192,61,76,146,118,8,20260908_145005
1788871736.9654546,6642321,1700434176,1700.434176,64,58,146,115,8,20260908_145005
1788871736.9754386,6642360,1700444160,1700.44416,67,59,146,111,8,20260908_145005
1788871736.9854226,6642399,1700454144,1700.454144,70,24,146,107,8,20260908_145005
1788871736.9954066,6642438,1700464128,1700.464128,74,0,146,103,8,20260908_145005
1788871737.0053906,6642477,1700474112,1700.474112,77,71,146,99,8,20260908_145005
1788871737.015375,6642516,1700484096,1700.484096,80,4,146,96,8,20260908_145005
1788871737.025359,6642555,1700494080,1700.49408,83,73,146,94,8,20260908_145005
1788871737.0353427,6642594,1700504064,1700.504064,86,16,146,91,8,20260908_145005
1788871737.0453267,6642633,1700514048,1700.514048,89,73,146,90,8,20260908_145005
1788871737.0555663,6642673,1700524288,1700.524288,93,74,146,88,8,20260908_145005
