time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1784644723.178053,1584096,405528576,405.528576,14,0,141,10,20260721_164022
1784644723.188037,1584135,405538560,405.53856,17,4,141,10,20260721_164022
1784644723.1980207,1584174,405548544,405.548544,21,0,142,10,20260721_164022
1784644723.2080047,1584213,405558528,405.558528,24,43,142,10,20260721_164022
1784644723.2179887,1584252,405568512,405.568512,27,0,142,10,20260721_164022
1784644723.2282288,1584292,405578752,405.578752,30,90,142,10,20260721_164022
1784644723.2382128,1584331,405588736,405.588736,33,14,142,10,20260721_164022
1784644723.2481968,1584370,405598720,405.59872,37,0,142,10,20260721_164022
1784644723.2581809,1584409,405608704,405.608704,40,2,142,10,20260721_164022
1784644723.2681649,1584448,405618688,405.618688,43,0,142,10,20260721_164022
1784644723.278149,1584487,405628672,405.628672,46,144,142,10,20260721_164022
1784644723.288133,1584526,405638656,405.638656,49,0,142,10,20260721_164022
1784644723.2981167,1584565,405648640,405.64864,53,131,142,10,20260721_164022
1784644723.3081007,1584604,405658624,405.658624,56,0,142,10,20260721_164022
1784644723.3180847,1584643,405668608,405.668608,59,51,142,10,20260721_164022
1784644723.3280687,1584682,405678592,405.678592,62,54,142,10,20260721_164022
1784644723.3383088,1584722,405688832,405.688832,65,123,142,10,20260721_164022
1784644723.3482928,1584761,405698816,405.698816,69,68,142,10,20260721_164022
1784644723.3582768,1584800,405708800,405.7088,72,127,142,10,20260721_164022
1784644723.3682609,1584839,405718784,405.718784,75,0,142,10,20260721_164022
1784644723.3782449,1584878,405728768,405.728768,78,113,142,10,20260721_164022
1784644723.388229,1584917,405738752,405.738752,81,0,142,10,20260721_164022
1784644723.398213,1584956,405748736,405.748736,84,85,142,10,20260721_164022
1784644723.4081967,1584995,405758720,405.75872,88,0,142,10,20260721_164022
1784644723.4181807,1585034,405768704,405.768704,91,0,142,10,20260721_164022
1784644723.4281647,1585073,405778688,405.778688,94,56,142,10,20260721_164022
1784644723.4384048,1585113,405788928,405.788928,97,15,142,10,20260721_164022
1784644723.4483888,1585152,405798912,405.798912,100,45,142,10,20260721_164022
1784644723.4583728,1585191,405808896,405.808896,104,0,142,10,20260721_164022
1784644723.4683568,1585230,405818880,405.81888,107,0,142,10,20260721_164022
1784644723.4783409,1585269,405828864,405.828864,110,78,142,10,20260721_164022
1784644723.4883249,1585308,405838848,405.838848,113,1,142,10,20260721_164022
1784644723.498309,1585347,405848832,405.848832,116,108,141,10,20260721_164022
1784644723.508293,1585386,405858816,405.858816,120,0,141,10,20260721_164022
1784644723.5182767,1585425,405868800,405.8688,123,0,140,10,20260721_164022
1784644723.5282607,1585464,405878784,405.878784,126,24,139,10,20260721_164022
1784644723.5382447,1585503,405888768,405.888768,129,0,138,10,20260721_164022
1784644723.5484848,1585543,405899008,405.899008,132,1,138,10,20260721_164022
1784644723.5584688,1585582,405908992,405.908992,135,1,137,10,20260721_164022
1784644723.5684528,1585621,405918976,405.918976,139,1,137,10,20260721_164022
1784644723.5784369,1585660,405928960,405.92896,142,1,137,10,20260721_164022
1784644723.5884209,1585699,405938944,405.938944,145,0,137,10,20260721_164022
1784644723.598405,1585738,405948928,405.948928,148,1,137,10,20260721_164022
1784644723.608389,1585777,405958912,405.958912,151,9,137,10,20260721_164022
1784644723.618373,1585816,405968896,405.968896,155,0,137,10,20260721_164022
1784644723.6283567,1585855,405978880,405.97888,158,0,137,10,20260721_164022
1784644723.6383407,1585894,405988864,405.988864,161,0,137,10,20260721_164022
1784644723.6485808,1585934,405999104,405.999104,164,0,137,10,20260721_164022
1784644723.6585648,1585973,406009088,406.009088,167,2,137,10,20260721_164022
1784644723.6685488,1586012,406019072,406.019072,171,0,137,10,20260721_164022
1784644723.6785328,1586051,406029056,406.029056,174,109,137,10,20260721_164022
1784644723.6885169,1586090,406039040,406.03904,177,0,137,10,20260721_164022
1784644723.6985009,1586129,406049024,406.049024,180,123,137,10,20260721_164022
1784644723.7084846,1586168,406059008,406.059008,183,0,137,10,20260721_164022
1784644723.718469,1586207,406068992,406.068992,186,116,137,10,20260721_164022
1784644723.7284527,1586246,406078976,406.078976,190,14,137,10,20260721_164022
1784644723.7384367,1586285,406088960,406.08896,193,116,136,10,20260721_164022
1784644723.7484207,1586324,406098944,406.098944,196,0,137,10,20260721_164022
1784644723.7586608,1586364,406109184,406.109184,199,116,137,10,20260721_164022
1784644723.7686448,1586403,406119168,406.119168,202,25,137,10,20260721_164022
1784644723.7786288,1586442,406129152,406.129152,206,99,137,10,20260721_164022
1784644723.7886128,1586481,406139136,406.139136,209,0,137,10,20260721_164022
1784644723.7985969,1586520,406149120,406.14912,212,95,138,10,20260721_164022
1784644723.8085809,1586559,406159104,406.159104,215,0,139,10,20260721_164022
1784644723.818565,1586598,406169088,406.169088,218,113,140,10,20260721_164022
1784644723.828549,1586637,406179072,406.179072,222,12,141,10,20260721_164022
1784644723.8385327,1586676,406189056,406.189056,225,38,142,10,20260721_164022
1784644723.8485167,1586715,406199040,406.19904,228,6,142,10,20260721_164022
1784644723.8587568,1586755,406209280,406.20928,231,0,143,10,20260721_164022
1784644723.8687408,1586794,406219264,406.219264,234,33,143,10,20260721_164022
1784644723.8787248,1586833,406229248,406.229248,237,85,143,10,20260721_164022
1784644723.8887088,1586872,406239232,406.239232,241,1,143,10,20260721_164022
1784644723.8986928,1586911,406249216,406.249216,244,70,144,10,20260721_164022
1784644723.9086769,1586950,406259200,406.2592,247,0,144,10,20260721_164022
1784644723.9186609,1586989,406269184,406.269184,250,108,144,10,20260721_164022
1784644723.928645,1587028,406279168,406.279168,253,0,144,10,20260721_164022
1784644723.938629,1587067,406289152,406.289152,2,0,144,10,20260721_164022
1784644723.9486127,1587106,406299136,406.299136,5,0,144,10,20260721_164022
1784644723.9588528,1587146,406309376,406.309376,8,0,144,10,20260721_164022
1784644723.9688368,1587185,406319360,406.31936,11,0,144,10,20260721_164022
1784644723.9788208,1587224,406329344,406.329344,14,0,144,10,20260721_164022
1784644723.9888048,1587263,406339328,406.339328,18,1,144,10,20260721_164022
1784644723.9987888,1587302,406349312,406.349312,21,1,144,10,20260721_164022
1784644724.0087729,1587341,406359296,406.359296,24,1,144,10,20260721_164022
1784644724.0187569,1587380,406369280,406.36928,27,0,144,10,20260721_164022
1784644724.028741,1587419,406379264,406.379264,30,8,145,10,20260721_164022
1784644724.038725,1587458,406389248,406.389248,34,0,145,10,20260721_164022
1784644724.048709,1587497,406399232,406.399232,37,0,145,10,20260721_164022
1784644724.0586927,1587536,406409216,406.409216,40,0,145,10,20260721_164022
1784644724.0689328,1587576,406419456,406.419456,43,0,145,10,20260721_164022
1784644724.0789168,1587615,406429440,406.42944,46,115,145,10,20260721_164022
1784644724.0889008,1587654,406439424,406.439424,49,0,145,10,20260721_164022
1784644724.0988848,1587693,406449408,406.449408,53,83,145,10,20260721_164022
1784644724.1088688,1587732,406459392,406.459392,56,0,145,10,20260721_164022
1784644724.1188529,1587771,406469376,406.469376,59,133,145,10,20260721_164022
1784644724.1288369,1587810,406479360,406.47936,62,40,145,10,20260721_164022
1784644724.1388206,1587849,406489344,406.489344,65,3,145,10,20260721_164022
1784644724.148805,1587888,406499328,406.499328,69,19,145,10,20260721_164022
1784644724.1587887,1587927,406509312,406.509312,72,118,145,10,20260721_164022
1784644724.1690288,1587967,406519552,406.519552,75,44,145,10,20260721_164022
1784644724.1790128,1588006,406529536,406.529536,78,73,145,10,20260721_164022
1784644724.1889968,1588045,406539520,406.53952,81,1,145,10,20260721_164022
1784644724.1989808,1588084,406549504,406.549504,85,99,145,10,20260721_164022
1784644724.2089648,1588123,406559488,406.559488,88,0,145,10,20260721_164022
1784644724.2189488,1588162,406569472,406.569472,91,97,145,10,20260721_164022
1784644724.2289329,1588201,406579456,406.579456,94,32,145,10,20260721_164022
1784644724.2389169,1588240,406589440,406.58944,97,117,145,10,20260721_164022
1784644724.248901,1588279,406599424,406.599424,100,23,145,10,20260721_164022
1784644724.258885,1588318,406609408,406.609408,104,0,145,10,20260721_164022
1784644724.2691247,1588358,406619648,406.619648,107,45,145,10,20260721_164022
1784644724.2791088,1588397,406629632,406.629632,110,48,145,10,20260721_164022
1784644724.2890928,1588436,406639616,406.639616,113,1,145,10,20260721_164022
1784644724.2990768,1588475,406649600,406.6496,116,85,145,10,20260721_164022
1784644724.3090608,1588514,406659584,406.659584,120,0,145,10,20260721_164022
1784644724.3190448,1588553,406669568,406.669568,123,3,145,10,20260721_164022
1784644724.3290288,1588592,406679552,406.679552,126,0,145,10,20260721_164022
1784644724.3390129,1588631,406689536,406.689536,129,0,145,10,20260721_164022
1784644724.3489969,1588670,406699520,406.69952,132,40,145,10,20260721_164022
1784644724.358981,1588709,406709504,406.709504,136,0,145,10,20260721_164022
1784644724.3692207,1588749,406719744,406.719744,139,0,145,10,20260721_164022
1784644724.3792048,1588788,406729728,406.729728,142,0,145,10,20260721_164022
1784644724.3891888,1588827,406739712,406.739712,145,1,145,10,20260721_164022
1784644724.3991728,1588866,406749696,406.749696,148,1,145,10,20260721_164022
1784644724.4091568,1588905,406759680,406.75968,151,5,146,10,20260721_164022
1784644724.4191408,1588944,406769664,406.769664,155,0,146,10,20260721_164022
1784644724.4291248,1588983,406779648,406.779648,158,22,146,10,20260721_164022
1784644724.4391088,1589022,406789632,406.789632,161,0,146,10,20260721_164022
1784644724.4490929,1589061,406799616,406.799616,164,39,146,10,20260721_164022
1784644724.459077,1589100,406809600,406.8096,167,0,146,10,20260721_164022
1784644724.469061,1589139,406819584,406.819584,171,2,146,10,20260721_164022
1784644724.4793007,1589179,406829824,406.829824,174,95,146,10,20260721_164022
1784644724.4892848,1589218,406839808,406.839808,177,1,146,10,20260721_164022
1784644724.4992688,1589257,406849792,406.849792,180,78,146,10,20260721_164022
1784644724.5092528,1589296,406859776,406.859776,183,0,146,10,20260721_164022
1784644724.5192368,1589335,406869760,406.86976,187,94,146,10,20260721_164022
1784644724.5292208,1589374,406879744,406.879744,190,18,146,10,20260721_164022
1784644724.5392048,1589413,406889728,406.889728,193,66,146,10,20260721_164022
1784644724.5491889,1589452,406899712,406.899712,196,11,146,10,20260721_164022
1784644724.5591729,1589491,406909696,406.909696,199,110,146,10,20260721_164022
1784644724.569157,1589530,406919680,406.91968,203,71,146,10,20260721_164022
1784644724.5793967,1589570,406929920,406.92992,206,93,146,10,20260721_164022
1784644724.5893807,1589609,406939904,406.939904,209,0,145,10,20260721_164022
1784644724.5993648,1589648,406949888,406.949888,212,67,146,10,20260721_164022
1784644724.6093488,1589687,406959872,406.959872,215,0,146,10,20260721_164022
1784644724.6193328,1589726,406969856,406.969856,218,79,145,10,20260721_164022
1784644724.6293168,1589765,406979840,406.97984,222,0,146,10,20260721_164022
1784644724.6393008,1589804,406989824,406.989824,225,61,146,10,20260721_164022
1784644724.6492848,1589843,406999808,406.999808,228,18,146,10,20260721_164022
1784644724.6592689,1589882,407009792,407.009792,231,0,145,10,20260721_164022
1784644724.6692529,1589921,407019776,407.019776,234,52,145,10,20260721_164022
1784644724.6794927,1589961,407030016,407.030016,238,40,146,10,20260721_164022
1784644724.6897328,1590001,407040256,407.040256,241,0,145,10,20260721_164022
1784644724.6997168,1590040,407050240,407.05024,244,0,145,10,20260721_164022
1784644724.7097008,1590079,407060224,407.060224,247,44,146,10,20260721_164022
1784644724.7196848,1590118,407070208,407.070208,250,0,145,10,20260721_164022
1784644724.7296689,1590157,407080192,407.080192,254,93,146,10,20260721_164022
1784644724.7396529,1590196,407090176,407.090176,2,0,146,10,20260721_164022
1784644724.749637,1590235,407100160,407.10016,5,1,146,10,20260721_164022
1784644724.759621,1590274,407110144,407.110144,8,1,146,10,20260721_164022
1784644724.7696047,1590313,407120128,407.120128,11,1,146,10,20260721_164022
1784644724.7795887,1590352,407130112,407.130112,15,0,145,10,20260721_164022
1784644724.7898288,1590392,407140352,407.140352,18,0,145,10,20260721_164022
1784644724.7998128,1590431,407150336,407.150336,21,0,145,10,20260721_164022
1784644724.8097968,1590470,407160320,407.16032,24,0,146,10,20260721_164022
1784644724.8197808,1590509,407170304,407.170304,27,0,145,10,20260721_164022
1784644724.8297648,1590548,407180288,407.180288,31,120,146,10,20260721_164022
1784644724.8397489,1590587,407190272,407.190272,34,0,145,10,20260721_164022
1784644724.8497329,1590626,407200256,407.200256,37,1,145,10,20260721_164022
1784644724.859717,1590665,407210240,407.21024,40,0,146,10,20260721_164022
1784644724.869701,1590704,407220224,407.220224,43,0,145,10,20260721_164022
1784644724.8796847,1590743,407230208,407.230208,46,110,145,10,20260721_164022
1784644724.8896687,1590782,407240192,407.240192,50,1,145,10,20260721_164022
1784644724.8999088,1590822,407250432,407.250432,53,124,145,10,20260721_164022
1784644724.9098928,1590861,407260416,407.260416,56,0,144,10,20260721_164022
1784644724.9198768,1590900,407270400,407.2704,59,126,144,10,20260721_164022
1784644724.9298608,1590939,407280384,407.280384,62,11,144,10,20260721_164022
1784644724.9398448,1590978,407290368,407.290368,66,0,144,10,20260721_164022
1784644724.9498289,1591017,407300352,407.300352,69,0,143,10,20260721_164022
1784644724.9598129,1591056,407310336,407.310336,72,105,143,10,20260721_164022
1784644724.969797,1591095,407320320,407.32032,75,0,143,10,20260721_164022
1784644724.979781,1591134,407330304,407.330304,78,104,143,10,20260721_164022
1784644724.9897647,1591173,407340288,407.340288,82,0,143,10,20260721_164022
1784644725.0000048,1591213,407350528,407.350528,85,94,143,10,20260721_164022
1784644725.0099888,1591252,407360512,407.360512,88,1,142,10,20260721_164022
1784644725.0199728,1591291,407370496,407.370496,91,0,143,10,20260721_164022
1784644725.0299568,1591330,407380480,407.38048,94,9,142,10,20260721_164022
1784644725.0399408,1591369,407390464,407.390464,97,0,142,10,20260721_164022
1784644725.0499249,1591408,407400448,407.400448,101,1,142,10,20260721_164022
1784644725.0599089,1591447,407410432,407.410432,104,0,143,10,20260721_164022
1784644725.069893,1591486,407420416,407.420416,107,0,143,10,20260721_164022
1784644725.079877,1591525,407430400,407.4304,110,62,142,10,20260721_164022
1784644725.089861,1591564,407440384,407.440384,113,1,142,10,20260721_164022
1784644725.1001008,1591604,407450624,407.450624,117,144,142,10,20260721_164022
1784644725.1100848,1591643,407460608,407.460608,120,0,143,10,20260721_164022
1784644725.1200688,1591682,407470592,407.470592,123,0,142,10,20260721_164022
1784644725.1300528,1591721,407480576,407.480576,126,52,142,10,20260721_164022
1784644725.1400368,1591760,407490560,407.49056,129,0,142,10,20260721_164022
1784644725.1500208,1591799,407500544,407.500544,133,0,142,10,20260721_164022
1784644725.1600049,1591838,407510528,407.510528,136,1,142,10,20260721_164022
1784644725.1699889,1591877,407520512,407.520512,139,1,142,10,20260721_164022
1784644725.1799726,1591916,407530496,407.530496,142,3,142,10,20260721_164022
1784644725.189957,1591955,407540480,407.54048,145,0,142,10,20260721_164022
1784644725.2001967,1591995,407550720,407.55072,148,0,142,10,20260721_164022
1784644725.2101808,1592034,407560704,407.560704,152,0,142,10,20260721_164022
1784644725.2201648,1592073,407570688,407.570688,155,0,142,10,20260721_164022
1784644725.2301488,1592112,407580672,407.580672,158,45,142,10,20260721_164022
1784644725.2401328,1592151,407590656,407.590656,161,0,142,10,20260721_164022
1784644725.2501168,1592190,407600640,407.60064,164,1,142,10,20260721_164022
1784644725.2601008,1592229,407610624,407.610624,168,0,142,10,20260721_164022
1784644725.2700849,1592268,407620608,407.620608,171,0,142,10,20260721_164022
1784644725.2800689,1592307,407630592,407.630592,174,75,142,10,20260721_164022
1784644725.2903087,1592347,407640832,407.640832,177,0,142,10,20260721_164022
1784644725.3002927,1592386,407650816,407.650816,180,120,142,10,20260721_164022
1784644725.3102767,1592425,407660800,407.6608,184,0,142,10,20260721_164022
1784644725.3202608,1592464,407670784,407.670784,187,0,142,10,20260721_164022
1784644725.3302448,1592503,407680768,407.680768,190,7,142,10,20260721_164022
1784644725.3402288,1592542,407690752,407.690752,193,0,143,10,20260721_164022
1784644725.3502128,1592581,407700736,407.700736,196,0,142,10,20260721_164022
1784644725.3601968,1592620,407710720,407.71072,200,58,143,10,20260721_164022
1784644725.3701808,1592659,407720704,407.720704,203,19,142,10,20260721_164022
1784644725.3801649,1592698,407730688,407.730688,206,94,142,10,20260721_164022
1784644725.3904047,1592738,407740928,407.740928,209,0,143,10,20260721_164022
1784644725.4003887,1592777,407750912,407.750912,212,88,143,10,20260721_164022
1784644725.4103727,1592816,407760896,407.760896,215,0,143,10,20260721_164022
1784644725.4203568,1592855,407770880,407.77088,219,98,143,10,20260721_164022
1784644725.4303408,1592894,407780864,407.780864,222,7,143,10,20260721_164022
1784644725.4403248,1592933,407790848,407.790848,225,0,143,10,20260721_164022
1784644725.4503088,1592972,407800832,407.800832,228,6,143,10,20260721_164022
1784644725.4602928,1593011,407810816,407.810816,231,0,143,10,20260721_164022
1784644725.4702768,1593050,407820800,407.8208,235,1,143,10,20260721_164022
1784644725.4802608,1593089,407830784,407.830784,238,32,144,10,20260721_164022
1784644725.4902449,1593128,407840768,407.840768,241,1,144,10,20260721_164022
1784644725.5004847,1593168,407851008,407.851008,244,76,143,10,20260721_164022
1784644725.5104687,1593207,407860992,407.860992,247,0,144,10,20260721_164022
1784644725.5204527,1593246,407870976,407.870976,251,0,143,10,20260721_164022
1784644725.5304368,1593285,407880960,407.88096,254,4,143,10,20260721_164022
1784644725.5404208,1593324,407890944,407.890944,2,0,143,10,20260721_164022
1784644725.5504048,1593363,407900928,407.900928,5,1,144,10,20260721_164022
1784644725.5603888,1593402,407910912,407.910912,8,1,144,10,20260721_164022
1784644725.5703728,1593441,407920896,407.920896,11,0,144,10,20260721_164022
1784644725.5803568,1593480,407930880,407.93088,15,11,144,10,20260721_164022
1784644725.5903409,1593519,407940864,407.940864,18,0,144,10,20260721_164022
1784644725.6005807,1593559,407951104,407.951104,21,1,143,10,20260721_164022
1784644725.6105647,1593598,407961088,407.961088,24,1,144,10,20260721_164022
1784644725.6205487,1593637,407971072,407.971072,27,0,144,10,20260721_164022
1784644725.6305327,1593676,407981056,407.981056,31,97,144,10,20260721_164022
1784644725.6405168,1593715,407991040,407.99104,34,6,143,10,20260721_164022
1784644725.6505008,1593754,408001024,408.001024,37,0,144,10,20260721_164022
1784644725.6604848,1593793,408011008,408.011008,40,0,143,10,20260721_164022
1784644725.6704688,1593832,408020992,408.020992,43,0,143,10,20260721_164022
1784644725.6804528,1593871,408030976,408.030976,47,87,143,10,20260721_164022
1784644725.6904368,1593910,408040960,408.04096,50,0,143,10,20260721_164022
1784644725.700677,1593950,408051200,408.0512,53,128,143,10,20260721_164022
1784644725.7106607,1593989,408061184,408.061184,56,0,143,10,20260721_164022
1784644725.7206447,1594028,408071168,408.071168,59,83,143,10,20260721_164022
1784644725.7306287,1594067,408081152,408.081152,62,5,143,10,20260721_164022
1784644725.7406127,1594106,408091136,408.091136,66,118,143,10,20260721_164022
1784644725.7505968,1594145,408101120,408.10112,69,21,143,10,20260721_164022
1784644725.7605808,1594184,408111104,408.111104,72,61,143,10,20260721_164022
1784644725.7705648,1594223,408121088,408.121088,75,0,144,10,20260721_164022
1784644725.7805488,1594262,408131072,408.131072,78,58,144,10,20260721_164022
1784644725.7905328,1594301,408141056,408.141056,82,0,144,10,20260721_164022
1784644725.8005168,1594340,408151040,408.15104,85,90,143,10,20260721_164022
1784644725.8107567,1594380,408161280,408.16128,88,0,144,10,20260721_164022
1784644725.8207407,1594419,408171264,408.171264,91,40,144,10,20260721_164022
1784644725.8307247,1594458,408181248,408.181248,94,4,144,10,20260721_164022
1784644725.8407087,1594497,408191232,408.191232,98,0,144,10,20260721_164022
1784644725.8506927,1594536,408201216,408.201216,101,112,144,10,20260721_164022
1784644725.8606768,1594575,408211200,408.2112,104,0,144,10,20260721_164022
1784644725.8706608,1594614,408221184,408.221184,107,0,144,10,20260721_164022
1784644725.8806448,1594653,408231168,408.231168,110,8,144,10,20260721_164022
1784644725.8906288,1594692,408241152,408.241152,114,0,143,10,20260721_164022
1784644725.9006128,1594731,408251136,408.251136,117,122,143,10,20260721_164022
1784644725.910853,1594771,408261376,408.261376,120,0,143,10,20260721_164022
1784644725.9208367,1594810,408271360,408.27136,123,0,143,10,20260721_164022
1784644725.9308207,1594849,408281344,408.281344,126,9,143,10,20260721_164022
1784644725.9408047,1594888,408291328,408.291328,129,0,143,10,20260721_164022
1784644725.9507887,1594927,408301312,408.301312,133,1,143,10,20260721_164022
1784644725.9607728,1594966,408311296,408.311296,136,0,143,10,20260721_164022
1784644725.9707568,1595005,408321280,408.32128,139,1,143,10,20260721_164022
1784644725.9807408,1595044,408331264,408.331264,142,26,143,10,20260721_164022
1784644725.9907248,1595083,408341248,408.341248,145,3,143,10,20260721_164022
1784644726.0007088,1595122,408351232,408.351232,149,0,143,10,20260721_164022
1784644726.0106928,1595161,408361216,408.361216,152,1,143,10,20260721_164022
1784644726.020933,1595201,408371456,408.371456,155,22,143,10,20260721_164022
1784644726.0309167,1595240,408381440,408.38144,158,99,143,10,20260721_164022
1784644726.0409007,1595279,408391424,408.391424,161,0,143,10,20260721_164022
1784644726.0508847,1595318,408401408,408.401408,165,0,143,10,20260721_164022
1784644726.0608687,1595357,408411392,408.411392,168,0,143,10,20260721_164022
1784644726.0708528,1595396,408421376,408.421376,171,11,143,10,20260721_164022
1784644726.0808368,1595435,408431360,408.43136,174,9,142,10,20260721_164022
1784644726.0908208,1595474,408441344,408.441344,177,0,142,10,20260721_164022
1784644726.1008048,1595513,408451328,408.451328,180,121,142,10,20260721_164022
1784644726.1107888,1595552,408461312,408.461312,184,1,142,10,20260721_164022
1784644726.1207728,1595591,408471296,408.471296,187,94,142,10,20260721_164022
1784644726.131013,1595631,408481536,408.481536,190,5,142,10,20260721_164022
1784644726.1409967,1595670,408491520,408.49152,193,111,142,10,20260721_164022
1784644726.1509807,1595709,408501504,408.501504,196,0,142,10,20260721_164022
1784644726.1609647,1595748,408511488,408.511488,200,35,142,10,20260721_164022
1784644726.1709487,1595787,408521472,408.521472,203,44,141,10,20260721_164022
1784644726.1809328,1595826,408531456,408.531456,206,86,141,10,20260721_164022
1784644726.1909168,1595865,408541440,408.54144,209,0,141,10,20260721_164022
1784644726.2009008,1595904,408551424,408.551424,212,83,141,10,20260721_164022
1784644726.2108848,1595943,408561408,408.561408,216,0,141,10,20260721_164022
1784644726.2208688,1595982,408571392,408.571392,219,113,141,10,20260721_164022
1784644726.231109,1596022,408581632,408.581632,222,3,141,10,20260721_164022
