time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782142555.1473515,7047178,1804077568,1804.077568,183,5,149,7,20260622_173755
1782142555.1573358,7047217,1804087552,1804.087552,187,5,149,7,20260622_173755
1782142555.1673198,7047256,1804097536,1804.097536,190,0,149,7,20260622_173755
1782142555.1773038,7047295,1804107520,1804.10752,193,81,149,7,20260622_173755
1782142555.1872876,7047334,1804117504,1804.117504,196,154,149,7,20260622_173755
1782142555.1972716,7047373,1804127488,1804.127488,199,139,149,7,20260622_173755
1782142555.2075117,7047413,1804137728,1804.137728,203,1,149,7,20260622_173755
1782142555.2174957,7047452,1804147712,1804.147712,206,0,149,7,20260622_173755
1782142555.2274797,7047491,1804157696,1804.157696,209,0,149,7,20260622_173755
1782142555.2374637,7047530,1804167680,1804.16768,212,0,149,7,20260622_173755
1782142555.2474475,7047569,1804177664,1804.177664,215,0,149,7,20260622_173755
1782142555.2574315,7047608,1804187648,1804.187648,219,1,149,7,20260622_173755
1782142555.2674158,7047647,1804197632,1804.197632,222,0,149,7,20260622_173755
1782142555.2773998,7047686,1804207616,1804.207616,225,0,149,7,20260622_173755
1782142555.2876396,7047726,1804217856,1804.217856,228,5,149,7,20260622_173755
1782142555.2976236,7047765,1804227840,1804.22784,231,3,149,7,20260622_173755
1782142555.3076077,7047804,1804237824,1804.237824,234,6,149,7,20260622_173755
1782142555.3175917,7047843,1804247808,1804.247808,238,5,149,7,20260622_173755
1782142555.3275757,7047882,1804257792,1804.257792,241,4,149,7,20260622_173755
1782142555.3375597,7047921,1804267776,1804.267776,244,3,149,7,20260622_173755
1782142555.3475437,7047960,1804277760,1804.27776,247,5,149,7,20260622_173755
1782142555.3575275,7047999,1804287744,1804.287744,250,4,149,7,20260622_173755
1782142555.3675115,7048038,1804297728,1804.297728,254,3,149,7,20260622_173755
1782142555.3774958,7048077,1804307712,1804.307712,2,4,149,7,20260622_173755
1782142555.3874798,7048116,1804317696,1804.317696,5,2,149,7,20260622_173755
1782142555.3977196,7048156,1804327936,1804.327936,8,4,149,7,20260622_173755
1782142555.4077036,7048195,1804337920,1804.33792,11,5,149,7,20260622_173755
1782142555.4176877,7048234,1804347904,1804.347904,15,5,149,7,20260622_173755
1782142555.4276717,7048273,1804357888,1804.357888,18,5,149,7,20260622_173755
1782142555.4376557,7048312,1804367872,1804.367872,21,5,149,7,20260622_173755
1782142555.4476397,7048351,1804377856,1804.377856,24,6,149,7,20260622_173755
1782142555.4576235,7048390,1804387840,1804.38784,27,4,149,7,20260622_173755
1782142555.4676075,7048429,1804397824,1804.397824,30,3,149,7,20260622_173755
1782142555.4775918,7048468,1804407808,1804.407808,34,6,149,7,20260622_173755
1782142555.4875758,7048507,1804417792,1804.417792,37,3,149,7,20260622_173755
1782142555.4978156,7048547,1804428032,1804.428032,40,3,149,7,20260622_173755
1782142555.5077996,7048586,1804438016,1804.438016,43,3,149,7,20260622_173755
1782142555.5177836,7048625,1804448000,1804.448,46,4,149,7,20260622_173755
1782142555.5277677,7048664,1804457984,1804.457984,50,6,149,7,20260622_173755
1782142555.5377517,7048703,1804467968,1804.467968,53,4,149,7,20260622_173755
1782142555.5477357,7048742,1804477952,1804.477952,56,5,149,7,20260622_173755
1782142555.5577197,7048781,1804487936,1804.487936,59,0,149,7,20260622_173755
1782142555.5677035,7048820,1804497920,1804.49792,62,0,149,7,20260622_173755
1782142555.5776875,7048859,1804507904,1804.507904,66,183,149,7,20260622_173755
1782142555.5879276,7048899,1804518144,1804.518144,69,159,149,7,20260622_173755
1782142555.5979116,7048938,1804528128,1804.528128,72,143,149,7,20260622_173755
1782142555.6078956,7048977,1804538112,1804.538112,75,99,149,7,20260622_173755
1782142555.6178796,7049016,1804548096,1804.548096,78,72,149,7,20260622_173755
1782142555.6278636,7049055,1804558080,1804.55808,82,68,149,7,20260622_173755
1782142555.6378477,7049094,1804568064,1804.568064,85,51,149,7,20260622_173755
1782142555.6478317,7049133,1804578048,1804.578048,88,23,149,7,20260622_173755
1782142555.6578157,7049172,1804588032,1804.588032,91,40,149,7,20260622_173755
1782142555.6677997,7049211,1804598016,1804.598016,94,20,149,7,20260622_173755
1782142555.6777835,7049250,1804608000,1804.608,97,42,149,7,20260622_173755
1782142555.6880238,7049290,1804618240,1804.61824,101,10,149,7,20260622_173755
1782142555.6980076,7049329,1804628224,1804.628224,104,25,149,7,20260622_173755
1782142555.7079916,7049368,1804638208,1804.638208,107,27,149,7,20260622_173755
1782142555.7179756,7049407,1804648192,1804.648192,110,14,149,7,20260622_173755
1782142555.7279596,7049446,1804658176,1804.658176,113,45,149,7,20260622_173755
1782142555.7379436,7049485,1804668160,1804.66816,117,12,149,7,20260622_173755
1782142555.7479277,7049524,1804678144,1804.678144,120,30,149,7,20260622_173755
1782142555.7579117,7049563,1804688128,1804.688128,123,7,149,7,20260622_173755
1782142555.7678957,7049602,1804698112,1804.698112,126,0,149,7,20260622_173755
1782142555.7778797,7049641,1804708096,1804.708096,129,10,149,7,20260622_173755
1782142555.7881198,7049681,1804718336,1804.718336,133,0,149,7,20260622_173755
1782142555.7981036,7049720,1804728320,1804.72832,136,0,149,7,20260622_173755
1782142555.8080876,7049759,1804738304,1804.738304,139,5,149,7,20260622_173755
1782142555.8180716,7049798,1804748288,1804.748288,142,1,149,7,20260622_173755
1782142555.8280556,7049837,1804758272,1804.758272,145,1,149,7,20260622_173755
1782142555.8380396,7049876,1804768256,1804.768256,148,2,149,7,20260622_173755
1782142555.8480237,7049915,1804778240,1804.77824,152,0,149,7,20260622_173755
1782142555.8580077,7049954,1804788224,1804.788224,155,115,149,7,20260622_173755
1782142555.8679917,7049993,1804798208,1804.798208,158,0,149,7,20260622_173755
1782142555.8782318,7050033,1804808448,1804.808448,161,161,149,7,20260622_173755
1782142555.8882158,7050072,1804818432,1804.818432,164,0,149,7,20260622_173755
1782142555.8981998,7050111,1804828416,1804.828416,168,181,149,7,20260622_173755
1782142555.9081836,7050150,1804838400,1804.8384,171,83,149,7,20260622_173755
1782142555.9181676,7050189,1804848384,1804.848384,174,0,149,7,20260622_173755
1782142555.9281516,7050228,1804858368,1804.858368,177,165,149,7,20260622_173755
1782142555.9381356,7050267,1804868352,1804.868352,180,152,149,7,20260622_173755
1782142555.9481196,7050306,1804878336,1804.878336,184,0,149,7,20260622_173755
1782142555.9581037,7050345,1804888320,1804.88832,187,97,149,7,20260622_173755
1782142555.9680877,7050384,1804898304,1804.898304,190,0,149,7,20260622_173755
1782142555.9783278,7050424,1804908544,1804.908544,193,98,149,7,20260622_173755
1782142555.9883118,7050463,1804918528,1804.918528,196,65,149,7,20260622_173755
1782142555.9982958,7050502,1804928512,1804.928512,200,119,149,7,20260622_173755
1782142556.0082798,7050541,1804938496,1804.938496,203,0,149,7,20260622_173755
1782142556.0182636,7050580,1804948480,1804.94848,206,97,149,7,20260622_173755
1782142556.0282476,7050619,1804958464,1804.958464,209,11,149,7,20260622_173755
1782142556.0382316,7050658,1804968448,1804.968448,212,0,149,7,20260622_173755
1782142556.0482156,7050697,1804978432,1804.978432,215,3,149,7,20260622_173755
1782142556.0581996,7050736,1804988416,1804.988416,219,118,149,7,20260622_173755
1782142556.0681837,7050775,1804998400,1804.9984,222,0,149,7,20260622_173755
1782142556.0784235,7050815,1805008640,1805.00864,225,128,149,7,20260622_173755
1782142556.0884078,7050854,1805018624,1805.018624,228,0,149,7,20260622_173755
1782142556.0983918,7050893,1805028608,1805.028608,231,139,149,7,20260622_173755
1782142556.1083758,7050932,1805038592,1805.038592,235,14,149,7,20260622_173755
1782142556.1183598,7050971,1805048576,1805.048576,238,152,149,7,20260622_173755
1782142556.1283436,7051010,1805058560,1805.05856,241,13,149,7,20260622_173755
1782142556.1383276,7051049,1805068544,1805.068544,244,0,149,7,20260622_173755
1782142556.1483116,7051088,1805078528,1805.078528,247,39,149,7,20260622_173755
1782142556.1582956,7051127,1805088512,1805.088512,251,0,149,7,20260622_173755
1782142556.1682796,7051166,1805098496,1805.098496,254,0,149,7,20260622_173755
1782142556.1785195,7051206,1805108736,1805.108736,2,66,149,7,20260622_173755
1782142556.1885035,7051245,1805118720,1805.11872,5,0,149,7,20260622_173755
1782142556.1984878,7051284,1805128704,1805.128704,8,0,149,7,20260622_173755
1782142556.2084718,7051323,1805138688,1805.138688,11,4,149,7,20260622_173755
1782142556.2184558,7051362,1805148672,1805.148672,15,0,149,7,20260622_173755
1782142556.2284396,7051401,1805158656,1805.158656,18,0,149,7,20260622_173755
1782142556.2384236,7051440,1805168640,1805.16864,21,2,149,7,20260622_173755
1782142556.2484076,7051479,1805178624,1805.178624,24,0,149,7,20260622_173755
1782142556.2583916,7051518,1805188608,1805.188608,27,149,149,7,20260622_173755
1782142556.2683756,7051557,1805198592,1805.198592,31,0,149,7,20260622_173755
1782142556.2783597,7051596,1805208576,1805.208576,34,130,149,7,20260622_173755
1782142556.2885995,7051636,1805218816,1805.218816,37,0,149,7,20260622_173755
1782142556.2985835,7051675,1805228800,1805.2288,40,168,149,7,20260622_173755
1782142556.3085678,7051714,1805238784,1805.238784,43,0,149,7,20260622_173755
1782142556.3185518,7051753,1805248768,1805.248768,47,0,149,7,20260622_173755
1782142556.3285358,7051792,1805258752,1805.258752,50,61,149,7,20260622_173755
1782142556.3385196,7051831,1805268736,1805.268736,53,0,149,7,20260622_173755
1782142556.3485036,7051870,1805278720,1805.27872,56,146,149,7,20260622_173755
1782142556.3584876,7051909,1805288704,1805.288704,59,37,149,7,20260622_173755
1782142556.3684716,7051948,1805298688,1805.298688,63,1,149,7,20260622_173755
1782142556.3787117,7051988,1805308928,1805.308928,66,118,149,7,20260622_173755
1782142556.3886957,7052027,1805318912,1805.318912,69,0,149,7,20260622_173755
1782142556.3986795,7052066,1805328896,1805.328896,72,124,149,7,20260622_173755
1782142556.4086635,7052105,1805338880,1805.33888,75,4,149,7,20260622_173755
1782142556.4186478,7052144,1805348864,1805.348864,78,70,149,7,20260622_173755
1782142556.4286318,7052183,1805358848,1805.358848,82,89,149,7,20260622_173755
1782142556.4386158,7052222,1805368832,1805.368832,85,1,149,7,20260622_173755
1782142556.4485996,7052261,1805378816,1805.378816,88,78,149,7,20260622_173755
1782142556.4585836,7052300,1805388800,1805.3888,91,0,149,7,20260622_173755
1782142556.4685676,7052339,1805398784,1805.398784,94,1,149,7,20260622_173755
1782142556.4788077,7052379,1805409024,1805.409024,98,40,149,7,20260622_173755
1782142556.4887917,7052418,1805419008,1805.419008,101,151,149,7,20260622_173755
1782142556.4987755,7052457,1805428992,1805.428992,104,109,149,7,20260622_173755
1782142556.5087595,7052496,1805438976,1805.438976,107,0,149,7,20260622_173755
1782142556.5187438,7052535,1805448960,1805.44896,110,144,149,7,20260622_173755
1782142556.5287278,7052574,1805458944,1805.458944,114,42,149,7,20260622_173755
1782142556.5387118,7052613,1805468928,1805.468928,117,0,149,7,20260622_173755
1782142556.5486958,7052652,1805478912,1805.478912,120,0,149,7,20260622_173755
1782142556.5589356,7052692,1805489152,1805.489152,123,8,149,7,20260622_173755
1782142556.5689197,7052731,1805499136,1805.499136,126,0,149,7,20260622_173755
1782142556.5789037,7052770,1805509120,1805.50912,129,147,149,7,20260622_173755
1782142556.5888877,7052809,1805519104,1805.519104,133,0,149,7,20260622_173755
1782142556.5988717,7052848,1805529088,1805.529088,136,0,149,7,20260622_173755
1782142556.6088555,7052887,1805539072,1805.539072,139,0,149,7,20260622_173755
1782142556.6188395,7052926,1805549056,1805.549056,142,1,149,7,20260622_173755
1782142556.6288238,7052965,1805559040,1805.55904,145,0,149,7,20260622_173755
1782142556.6388078,7053004,1805569024,1805.569024,149,2,149,7,20260622_173755
1782142556.6487918,7053043,1805579008,1805.579008,152,1,149,7,20260622_173755
1782142556.6590316,7053083,1805589248,1805.589248,155,3,149,7,20260622_173755
1782142556.6690156,7053122,1805599232,1805.599232,158,0,149,7,20260622_173755
1782142556.6789997,7053161,1805609216,1805.609216,161,144,149,7,20260622_173755
1782142556.6889837,7053200,1805619200,1805.6192,165,0,149,7,20260622_173755
1782142556.6989677,7053239,1805629184,1805.629184,168,157,149,7,20260622_173755
1782142556.7089517,7053278,1805639168,1805.639168,171,0,149,7,20260622_173755
1782142556.7189355,7053317,1805649152,1805.649152,174,2,149,7,20260622_173755
1782142556.7289195,7053356,1805659136,1805.659136,177,119,149,7,20260622_173755
1782142556.7389038,7053395,1805669120,1805.66912,181,115,149,7,20260622_173755
1782142556.7491436,7053435,1805679360,1805.67936,184,122,149,7,20260622_173755
1782142556.7591276,7053474,1805689344,1805.689344,187,60,149,7,20260622_173755
1782142556.7691116,7053513,1805699328,1805.699328,190,38,149,7,20260622_173755
1782142556.7790956,7053552,1805709312,1805.709312,193,101,149,7,20260622_173755
1782142556.7890797,7053591,1805719296,1805.719296,196,0,149,7,20260622_173755
1782142556.7990637,7053630,1805729280,1805.72928,200,111,149,7,20260622_173755
1782142556.8090477,7053669,1805739264,1805.739264,203,9,149,7,20260622_173755
1782142556.8190317,7053708,1805749248,1805.749248,206,121,149,7,20260622_173755
1782142556.8290155,7053747,1805759232,1805.759232,209,8,149,7,20260622_173755
1782142556.8389995,7053786,1805769216,1805.769216,212,117,149,7,20260622_173755
1782142556.8492396,7053826,1805779456,1805.779456,216,107,149,7,20260622_173755
1782142556.8592236,7053865,1805789440,1805.78944,219,4,149,7,20260622_173755
1782142556.8692076,7053904,1805799424,1805.799424,222,0,149,7,20260622_173755
1782142556.8791916,7053943,1805809408,1805.809408,225,115,149,7,20260622_173755
1782142556.8891757,7053982,1805819392,1805.819392,228,0,149,7,20260622_173755
1782142556.8991597,7054021,1805829376,1805.829376,232,134,149,7,20260622_173755
1782142556.9091437,7054060,1805839360,1805.83936,235,0,149,7,20260622_173755
1782142556.9191277,7054099,1805849344,1805.849344,238,43,149,7,20260622_173755
1782142556.9291117,7054138,1805859328,1805.859328,241,60,149,7,20260622_173755
1782142556.9390955,7054177,1805869312,1805.869312,244,0,149,7,20260622_173755
1782142556.9493356,7054217,1805879552,1805.879552,247,0,149,7,20260622_173755
1782142556.9593196,7054256,1805889536,1805.889536,251,40,149,7,20260622_173755
1782142556.9693036,7054295,1805899520,1805.89952,254,0,149,7,20260622_173755
1782142556.9792876,7054334,1805909504,1805.909504,2,0,149,7,20260622_173755
1782142556.9892716,7054373,1805919488,1805.919488,5,0,149,7,20260622_173755
1782142556.9992557,7054412,1805929472,1805.929472,8,0,149,7,20260622_173755
1782142557.0092397,7054451,1805939456,1805.939456,12,0,149,7,20260622_173755
1782142557.0192237,7054490,1805949440,1805.94944,15,0,149,7,20260622_173755
1782142557.0292077,7054529,1805959424,1805.959424,18,11,149,7,20260622_173755
1782142557.0394478,7054569,1805969664,1805.969664,21,0,149,7,20260622_173755
1782142557.0494318,7054608,1805979648,1805.979648,24,1,149,7,20260622_173755
1782142557.0594156,7054647,1805989632,1805.989632,28,21,149,7,20260622_173755
1782142557.0693996,7054686,1805999616,1805.999616,31,0,149,7,20260622_173755
1782142557.0793836,7054725,1806009600,1806.0096,34,147,149,7,20260622_173755
1782142557.0893676,7054764,1806019584,1806.019584,37,0,149,7,20260622_173755
1782142557.0993516,7054803,1806029568,1806.029568,40,158,149,7,20260622_173755
1782142557.1093357,7054842,1806039552,1806.039552,44,32,149,7,20260622_173755
1782142557.1193197,7054881,1806049536,1806.049536,47,0,149,7,20260622_173755
1782142557.1293037,7054920,1806059520,1806.05952,50,126,149,7,20260622_173755
1782142557.1395438,7054960,1806069760,1806.06976,53,0,149,7,20260622_173755
1782142557.1495278,7054999,1806079744,1806.079744,56,129,149,7,20260622_173755
1782142557.1595118,7055038,1806089728,1806.089728,59,128,149,7,20260622_173755
1782142557.1694956,7055077,1806099712,1806.099712,63,0,149,7,20260622_173755
1782142557.1794796,7055116,1806109696,1806.109696,66,96,149,7,20260622_173755
1782142557.1894636,7055155,1806119680,1806.11968,69,0,149,7,20260622_173755
1782142557.1994476,7055194,1806129664,1806.129664,72,113,149,7,20260622_173755
1782142557.2094316,7055233,1806139648,1806.139648,75,0,149,7,20260622_173755
1782142557.2194157,7055272,1806149632,1806.149632,79,150,149,7,20260622_173755
1782142557.2296555,7055312,1806159872,1806.159872,82,34,149,7,20260622_173755
1782142557.2396398,7055351,1806169856,1806.169856,85,154,149,7,20260622_173755
1782142557.2496238,7055390,1806179840,1806.17984,88,123,149,7,20260622_173755
1782142557.2596078,7055429,1806189824,1806.189824,91,113,149,7,20260622_173755
1782142557.2695916,7055468,1806199808,1806.199808,95,0,149,7,20260622_173755
1782142557.2795756,7055507,1806209792,1806.209792,98,96,149,7,20260622_173755
1782142557.2895596,7055546,1806219776,1806.219776,101,0,149,7,20260622_173755
1782142557.2995436,7055585,1806229760,1806.22976,104,96,149,7,20260622_173755
1782142557.3095276,7055624,1806239744,1806.239744,107,4,149,7,20260622_173755
1782142557.3195117,7055663,1806249728,1806.249728,110,51,149,7,20260622_173755
1782142557.3297515,7055703,1806259968,1806.259968,114,117,149,7,20260622_173755
1782142557.3397355,7055742,1806269952,1806.269952,117,0,149,7,20260622_173755
1782142557.3497198,7055781,1806279936,1806.279936,120,67,149,7,20260622_173755
1782142557.3597038,7055820,1806289920,1806.28992,123,0,149,7,20260622_173755
1782142557.3696878,7055859,1806299904,1806.299904,126,0,149,7,20260622_173755
1782142557.3796716,7055898,1806309888,1806.309888,130,76,149,7,20260622_173755
1782142557.3896556,7055937,1806319872,1806.319872,133,1,149,7,20260622_173755
1782142557.3996396,7055976,1806329856,1806.329856,136,0,149,7,20260622_173755
1782142557.4096236,7056015,1806339840,1806.33984,139,8,149,7,20260622_173755
1782142557.4196076,7056054,1806349824,1806.349824,142,0,149,7,20260622_173755
1782142557.4298477,7056094,1806360064,1806.360064,146,3,149,7,20260622_173755
1782142557.4398315,7056133,1806370048,1806.370048,149,0,149,7,20260622_173755
1782142557.4498158,7056172,1806380032,1806.380032,152,0,149,7,20260622_173755
1782142557.4597998,7056211,1806390016,1806.390016,155,96,149,7,20260622_173755
1782142557.4697838,7056250,1806400000,1806.4,158,0,149,7,20260622_173755
1782142557.4797678,7056289,1806409984,1806.409984,162,149,149,7,20260622_173755
1782142557.4897516,7056328,1806419968,1806.419968,165,0,149,7,20260622_173755
1782142557.4997356,7056367,1806429952,1806.429952,168,147,149,7,20260622_173755
1782142557.5097196,7056406,1806439936,1806.439936,171,68,149,7,20260622_173755
1782142557.5199597,7056446,1806450176,1806.450176,174,0,149,7,20260622_173755
1782142557.5299437,7056485,1806460160,1806.46016,177,7,149,7,20260622_173755
1782142557.5399275,7056524,1806470144,1806.470144,181,157,149,7,20260622_173755
1782142557.5499115,7056563,1806480128,1806.480128,184,88,149,7,20260622_173755
1782142557.5598958,7056602,1806490112,1806.490112,187,0,149,7,20260622_173755
1782142557.5698798,7056641,1806500096,1806.500096,190,93,149,7,20260622_173755
1782142557.5798638,7056680,1806510080,1806.51008,193,95,149,7,20260622_173755
1782142557.5898478,7056719,1806520064,1806.520064,197,0,149,7,20260622_173755
1782142557.5998316,7056758,1806530048,1806.530048,200,101,149,7,20260622_173755
1782142557.6098156,7056797,1806540032,1806.540032,203,0,149,7,20260622_173755
1782142557.6200557,7056837,1806550272,1806.550272,206,120,149,7,20260622_173755
1782142557.6300397,7056876,1806560256,1806.560256,209,16,149,7,20260622_173755
1782142557.6400237,7056915,1806570240,1806.57024,213,9,149,7,20260622_173755
1782142557.6500075,7056954,1806580224,1806.580224,216,8,149,7,20260622_173755
1782142557.6599915,7056993,1806590208,1806.590208,219,107,149,7,20260622_173755
1782142557.6699758,7057032,1806600192,1806.600192,222,0,149,7,20260622_173755
1782142557.6799598,7057071,1806610176,1806.610176,225,107,149,7,20260622_173755
1782142557.6899438,7057110,1806620160,1806.62016,228,0,149,7,20260622_173755
1782142557.6999276,7057149,1806630144,1806.630144,232,110,149,7,20260622_173755
1782142557.7099116,7057188,1806640128,1806.640128,235,0,149,7,20260622_173755
1782142557.7201517,7057228,1806650368,1806.650368,238,144,149,7,20260622_173755
1782142557.7301357,7057267,1806660352,1806.660352,241,54,149,7,20260622_173755
1782142557.7401197,7057306,1806670336,1806.670336,244,0,149,7,20260622_173755
1782142557.7501037,7057345,1806680320,1806.68032,248,0,149,7,20260622_173755
1782142557.7600875,7057384,1806690304,1806.690304,251,0,149,7,20260622_173755
1782142557.7700715,7057423,1806700288,1806.700288,254,0,149,7,20260622_173755
1782142557.7800558,7057462,1806710272,1806.710272,2,138,149,7,20260622_173755
1782142557.7900398,7057501,1806720256,1806.720256,5,0,149,7,20260622_173755
1782142557.8000238,7057540,1806730240,1806.73024,9,0,149,7,20260622_173755
1782142557.8102636,7057580,1806740480,1806.74048,12,5,149,7,20260622_173755
1782142557.8202477,7057619,1806750464,1806.750464,15,0,149,7,20260622_173755
1782142557.8302317,7057658,1806760448,1806.760448,18,0,149,7,20260622_173755
1782142557.8402157,7057697,1806770432,1806.770432,21,1,149,7,20260622_173755
1782142557.8501997,7057736,1806780416,1806.780416,25,1,149,7,20260622_173755
1782142557.8601837,7057775,1806790400,1806.7904,28,146,149,7,20260622_173755
1782142557.8701675,7057814,1806800384,1806.800384,31,0,149,7,20260622_173755
1782142557.8801515,7057853,1806810368,1806.810368,34,107,149,7,20260622_173755
1782142557.8901358,7057892,1806820352,1806.820352,37,0,149,7,20260622_173755
1782142557.9003756,7057932,1806830592,1806.830592,40,142,149,7,20260622_173755
1782142557.9103596,7057971,1806840576,1806.840576,44,0,149,7,20260622_173755
1782142557.9203436,7058010,1806850560,1806.85056,47,174,149,7,20260622_173755
1782142557.9303277,7058049,1806860544,1806.860544,50,44,149,7,20260622_173755
1782142557.9403117,7058088,1806870528,1806.870528,53,1,149,7,20260622_173755
1782142557.9502957,7058127,1806880512,1806.880512,56,131,149,7,20260622_173755
1782142557.9602797,7058166,1806890496,1806.890496,60,25,149,7,20260622_173755
1782142557.9702635,7058205,1806900480,1806.90048,63,0,149,7,20260622_173755
1782142557.9802475,7058244,1806910464,1806.910464,66,93,149,7,20260622_173755
1782142557.9902318,7058283,1806920448,1806.920448,69,0,149,7,20260622_173755
1782142558.0004716,7058323,1806930688,1806.930688,72,113,149,7,20260622_173755
1782142558.0104556,7058362,1806940672,1806.940672,76,0,149,7,20260622_173755
1782142558.0204396,7058401,1806950656,1806.950656,79,129,149,7,20260622_173755
1782142558.0304236,7058440,1806960640,1806.96064,82,46,149,7,20260622_173755
1782142558.0404077,7058479,1806970624,1806.970624,85,0,149,7,20260622_173755
1782142558.0503917,7058518,1806980608,1806.980608,88,68,149,7,20260622_173755
1782142558.0603757,7058557,1806990592,1806.990592,92,2,149,7,20260622_173755
1782142558.0703597,7058596,1807000576,1807.000576,95,87,149,7,20260622_173755
1782142558.0803435,7058635,1807010560,1807.01056,98,68,149,7,20260622_173755
1782142558.0905838,7058675,1807020800,1807.0208,101,0,149,7,20260622_173755
1782142558.1005676,7058714,1807030784,1807.030784,104,99,149,7,20260622_173755
1782142558.1105516,7058753,1807040768,1807.040768,107,0,149,7,20260622_173755
1782142558.1205356,7058792,1807050752,1807.050752,111,132,149,7,20260622_173755
1782142558.1305196,7058831,1807060736,1807.060736,114,0,149,7,20260622_173755
1782142558.1405036,7058870,1807070720,1807.07072,117,0,149,7,20260622_173755
1782142558.1504877,7058909,1807080704,1807.080704,120,0,149,7,20260622_173755
1782142558.1604717,7058948,1807090688,1807.090688,123,1,149,7,20260622_173755
1782142558.1704557,7058987,1807100672,1807.100672,127,0,149,7,20260622_173755
1782142558.1806958,7059027,1807110912,1807.110912,130,9,149,7,20260622_173755
1782142558.1906798,7059066,1807120896,1807.120896,133,0,149,7,20260622_173755
1782142558.2006638,7059105,1807130880,1807.13088,136,0,149,7,20260622_173755
1782142558.2106476,7059144,1807140864,1807.140864,139,16,149,7,20260622_173755
1782142558.2206316,7059183,1807150848,1807.150848,143,0,149,7,20260622_173755
1782142558.2306156,7059222,1807160832,1807.160832,146,3,149,7,20260622_173755
1782142558.2405996,7059261,1807170816,1807.170816,149,0,149,7,20260622_173755
1782142558.2505836,7059300,1807180800,1807.1808,152,0,149,7,20260622_173755
1782142558.2605677,7059339,1807190784,1807.190784,155,1,149,7,20260622_173755
1782142558.2705517,7059378,1807200768,1807.200768,158,0,149,7,20260622_173755
1782142558.2807918,7059418,1807211008,1807.211008,162,141,149,7,20260622_173755
1782142558.2907758,7059457,1807220992,1807.220992,165,0,149,7,20260622_173755
1782142558.3007598,7059496,1807230976,1807.230976,168,153,149,7,20260622_173755
1782142558.3107436,7059535,1807240960,1807.24096,171,0,149,7,20260622_173755
1782142558.3207276,7059574,1807250944,1807.250944,174,0,149,7,20260622_173755
1782142558.3307116,7059613,1807260928,1807.260928,178,119,149,7,20260622_173755
1782142558.3406956,7059652,1807270912,1807.270912,181,109,149,7,20260622_173755
