time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788871259.9232097,4635146,1186597376,1186.597376,191,113,145,78,11,20260908_144228
1788871259.9337056,4635187,1186607872,1186.607872,194,18,145,79,11,20260908_144228
1788871259.9452257,4635232,1186619392,1186.619392,198,80,145,79,11,20260908_144228
1788871259.9575136,4635280,1186631680,1186.63168,201,23,145,80,11,20260908_144228
1788871259.9674976,4635319,1186641664,1186.641664,205,0,145,81,11,20260908_144228
1788871259.9774816,4635358,1186651648,1186.651648,208,42,145,81,11,20260908_144228
1788871259.9874656,4635397,1186661632,1186.661632,211,10,145,82,11,20260908_144228
1788871259.9974496,4635436,1186671616,1186.671616,214,62,145,82,11,20260908_144228
1788871260.0074337,4635475,1186681600,1186.6816,217,59,145,83,11,20260908_144228
1788871260.0176735,4635515,1186691840,1186.69184,221,24,145,83,11,20260908_144228
1788871260.0276575,4635554,1186701824,1186.701824,224,72,145,83,11,20260908_144228
1788871260.0376415,4635593,1186711808,1186.711808,227,64,145,84,11,20260908_144228
1788871260.0476255,4635632,1186721792,1186.721792,230,40,145,84,11,20260908_144228
1788871260.0576096,4635671,1186731776,1186.731776,233,35,145,85,11,20260908_144228
1788871260.0675936,4635710,1186741760,1186.74176,237,0,145,85,11,20260908_144228
1788871260.0775776,4635749,1186751744,1186.751744,240,61,145,85,11,20260908_144228
1788871260.0875616,4635788,1186761728,1186.761728,243,48,145,85,11,20260908_144228
1788871260.0975456,4635827,1186771712,1186.771712,246,44,145,86,11,20260908_144228
1788871260.1075296,4635866,1186781696,1186.781696,249,69,145,86,11,20260908_144228
1788871260.1175137,4635905,1186791680,1186.79168,252,0,145,86,11,20260908_144228
1788871260.1274977,4635944,1186801664,1186.801664,1,25,145,86,11,20260908_144228
1788871260.1374817,4635983,1186811648,1186.811648,4,11,145,87,11,20260908_144228
1788871260.1477215,4636023,1186821888,1186.821888,7,0,145,87,11,20260908_144228
1788871260.1577055,4636062,1186831872,1186.831872,10,21,145,87,11,20260908_144228
1788871260.1676896,4636101,1186841856,1186.841856,13,1,145,87,11,20260908_144228
1788871260.1776736,4636140,1186851840,1186.85184,17,1,145,87,11,20260908_144228
1788871260.1876576,4636179,1186861824,1186.861824,20,1,145,87,11,20260908_144228
1788871260.1976416,4636218,1186871808,1186.871808,23,1,145,87,11,20260908_144228
1788871260.2076256,4636257,1186881792,1186.881792,26,1,145,87,11,20260908_144228
1788871260.2176096,4636296,1186891776,1186.891776,29,1,145,87,11,20260908_144228
1788871260.2275937,4636335,1186901760,1186.90176,33,0,145,87,11,20260908_144228
1788871260.2375777,4636374,1186911744,1186.911744,36,0,145,87,11,20260908_144228
1788871260.2475617,4636413,1186921728,1186.921728,39,0,145,87,11,20260908_144228
1788871260.2575457,4636452,1186931712,1186.931712,42,75,145,87,11,20260908_144228
1788871260.2677855,4636492,1186941952,1186.941952,45,1,145,87,11,20260908_144228
1788871260.2777696,4636531,1186951936,1186.951936,48,82,145,87,11,20260908_144228
1788871260.2877536,4636570,1186961920,1186.96192,52,8,145,87,11,20260908_144228
1788871260.2977376,4636609,1186971904,1186.971904,55,106,145,87,11,20260908_144228
1788871260.3077216,4636648,1186981888,1186.981888,58,32,145,87,11,20260908_144228
1788871260.3177056,4636687,1186991872,1186.991872,61,66,145,86,11,20260908_144228
1788871260.3276896,4636726,1187001856,1187.001856,64,33,145,86,11,20260908_144228
1788871260.3376737,4636765,1187011840,1187.01184,68,61,145,86,11,20260908_144228
1788871260.3476574,4636804,1187021824,1187.021824,71,76,145,85,11,20260908_144228
1788871260.3576417,4636843,1187031808,1187.031808,74,57,145,85,11,20260908_144228
1788871260.3676257,4636882,1187041792,1187.041792,77,90,145,85,11,20260908_144228
1788871260.3776095,4636921,1187051776,1187.051776,80,52,145,84,11,20260908_144228
1788871260.3878496,4636961,1187062016,1187.062016,84,6,145,84,11,20260908_144228
1788871260.3978336,4637000,1187072000,1187.072,87,79,145,83,11,20260908_144228
1788871260.4078176,4637039,1187081984,1187.081984,90,23,145,82,11,20260908_144228
1788871260.4178016,4637078,1187091968,1187.091968,93,61,145,82,11,20260908_144228
1788871260.4277856,4637117,1187101952,1187.101952,96,61,145,81,11,20260908_144228
1788871260.4377697,4637156,1187111936,1187.111936,99,63,145,81,11,20260908_144228
1788871260.4477537,4637195,1187121920,1187.12192,103,89,145,80,11,20260908_144228
1788871260.4577374,4637234,1187131904,1187.131904,106,35,145,80,11,20260908_144228
1788871260.4677217,4637273,1187141888,1187.141888,109,41,145,79,11,20260908_144228
1788871260.4777057,4637312,1187151872,1187.151872,112,57,145,79,11,20260908_144228
1788871260.4876895,4637351,1187161856,1187.161856,115,0,145,78,11,20260908_144228
1788871260.4976735,4637390,1187171840,1187.17184,119,65,145,78,11,20260908_144228
1788871260.5076575,4637429,1187181824,1187.181824,122,0,145,78,11,20260908_144228
1788871260.5178976,4637469,1187192064,1187.192064,125,24,145,78,11,20260908_144228
1788871260.5278816,4637508,1187202048,1187.202048,128,13,145,78,11,20260908_144228
1788871260.5378656,4637547,1187212032,1187.212032,131,0,145,77,11,20260908_144228
1788871260.5478497,4637586,1187222016,1187.222016,135,13,145,77,11,20260908_144228
1788871260.5578337,4637625,1187232000,1187.232,138,0,145,77,11,20260908_144228
1788871260.5678174,4637664,1187241984,1187.241984,141,1,145,77,11,20260908_144228
1788871260.5778017,4637703,1187251968,1187.251968,144,1,145,77,11,20260908_144228
1788871260.5877855,4637742,1187261952,1187.261952,147,1,145,77,11,20260908_144228
1788871260.5977695,4637781,1187271936,1187.271936,150,0,145,77,11,20260908_144228
1788871260.6077535,4637820,1187281920,1187.28192,154,1,145,76,11,20260908_144228
1788871260.6177375,4637859,1187291904,1187.291904,157,6,145,76,11,20260908_144228
1788871260.6277215,4637898,1187301888,1187.301888,160,70,145,76,11,20260908_144228
1788871260.6377056,4637937,1187311872,1187.311872,163,33,145,76,11,20260908_144228
1788871260.6479456,4637977,1187322112,1187.322112,166,109,145,76,11,20260908_144228
1788871260.6579297,4638016,1187332096,1187.332096,170,51,145,76,11,20260908_144228
1788871260.6679137,4638055,1187342080,1187.34208,173,62,145,76,11,20260908_144228
1788871260.6778977,4638094,1187352064,1187.352064,176,6,145,76,11,20260908_144228
1788871260.6878817,4638133,1187362048,1187.362048,179,72,145,76,11,20260908_144228
1788871260.6978655,4638172,1187372032,1187.372032,182,43,145,76,11,20260908_144228
1788871260.7078495,4638211,1187382016,1187.382016,186,66,145,76,11,20260908_144228
1788871260.7178335,4638250,1187392000,1187.392,189,78,145,76,11,20260908_144228
1788871260.7278175,4638289,1187401984,1187.401984,192,11,145,76,11,20260908_144228
1788871260.7378016,4638328,1187411968,1187.411968,195,87,145,76,11,20260908_144228
1788871260.7477856,4638367,1187421952,1187.421952,198,67,145,77,11,20260908_144228
1788871260.7577696,4638406,1187431936,1187.431936,201,60,145,77,11,20260908_144228
1788871260.7680097,4638446,1187442176,1187.442176,205,82,145,78,11,20260908_144228
1788871260.7779934,4638485,1187452160,1187.45216,208,11,145,78,11,20260908_144228
1788871260.7879777,4638524,1187462144,1187.462144,211,50,145,79,11,20260908_144228
1788871260.7979617,4638563,1187472128,1187.472128,214,88,145,79,11,20260908_144228
1788871260.8079455,4638602,1187482112,1187.482112,217,32,145,80,11,20260908_144228
1788871260.8179295,4638641,1187492096,1187.492096,221,82,145,80,11,20260908_144228
1788871260.8279135,4638680,1187502080,1187.50208,224,2,145,80,11,20260908_144228
1788871260.8378975,4638719,1187512064,1187.512064,227,76,145,80,11,20260908_144228
1788871260.8478816,4638758,1187522048,1187.522048,230,20,145,81,11,20260908_144228
1788871260.8578656,4638797,1187532032,1187.532032,233,59,145,81,11,20260908_144228
1788871260.8678496,4638836,1187542016,1187.542016,237,43,145,81,11,20260908_144228
1788871260.8778336,4638875,1187552000,1187.552,240,1,145,81,11,20260908_144228
1788871260.8878176,4638914,1187561984,1187.561984,243,7,145,81,11,20260908_144228
1788871260.8980577,4638954,1187572224,1187.572224,246,40,145,81,11,20260908_144228
1788871260.9080417,4638993,1187582208,1187.582208,249,0,145,81,11,20260908_144228
1788871260.9180255,4639032,1187592192,1187.592192,252,81,145,81,11,20260908_144228
1788871260.9280095,4639071,1187602176,1187.602176,1,14,145,82,11,20260908_144228
1788871260.9379935,4639110,1187612160,1187.61216,4,10,145,81,11,20260908_144228
1788871260.9479775,4639149,1187622144,1187.622144,7,33,145,82,11,20260908_144228
1788871260.9579616,4639188,1187632128,1187.632128,10,0,145,82,11,20260908_144228
1788871260.9679456,4639227,1187642112,1187.642112,13,5,145,82,11,20260908_144228
1788871260.9779296,4639266,1187652096,1187.652096,17,9,145,82,11,20260908_144228
1788871260.9879136,4639305,1187662080,1187.66208,20,1,145,82,11,20260908_144228
1788871260.9978976,4639344,1187672064,1187.672064,23,7,145,81,11,20260908_144228
1788871261.0078816,4639383,1187682048,1187.682048,26,2,145,81,11,20260908_144228
1788871261.0181215,4639423,1187692288,1187.692288,29,59,145,81,11,20260908_144228
1788871261.0281055,4639462,1187702272,1187.702272,33,1,145,81,11,20260908_144228
1788871261.0380895,4639501,1187712256,1187.712256,36,43,145,81,11,20260908_144228
1788871261.0480735,4639540,1187722240,1187.72224,39,6,145,81,11,20260908_144228
1788871261.0580575,4639579,1187732224,1187.732224,42,104,145,80,11,20260908_144228
1788871261.0680416,4639618,1187742208,1187.742208,45,82,145,80,11,20260908_144228
1788871261.0780256,4639657,1187752192,1187.752192,48,46,145,80,11,20260908_144228
1788871261.0880096,4639696,1187762176,1187.762176,52,122,145,80,11,20260908_144228
1788871261.0979936,4639735,1187772160,1187.77216,55,73,145,80,11,20260908_144228
1788871261.1079776,4639774,1187782144,1187.782144,58,135,145,80,11,20260908_144228
1788871261.1179616,4639813,1187792128,1187.792128,61,78,145,80,11,20260908_144228
1788871261.1279457,4639852,1187802112,1187.802112,64,0,145,80,11,20260908_144228
1788871261.1379297,4639891,1187812096,1187.812096,68,81,145,80,11,20260908_144228
1788871261.1481695,4639931,1187822336,1187.822336,71,14,145,80,11,20260908_144228
1788871261.1581535,4639970,1187832320,1187.83232,74,51,145,80,11,20260908_144228
1788871261.1681376,4640009,1187842304,1187.842304,77,27,145,80,11,20260908_144228
1788871261.1781216,4640048,1187852288,1187.852288,80,71,145,81,11,20260908_144228
1788871261.1881056,4640087,1187862272,1187.862272,84,34,145,81,11,20260908_144228
1788871261.1980896,4640126,1187872256,1187.872256,87,26,145,81,11,20260908_144228
1788871261.2080736,4640165,1187882240,1187.88224,90,47,145,82,11,20260908_144228
1788871261.2180576,4640204,1187892224,1187.892224,93,0,145,83,11,20260908_144228
1788871261.2280416,4640243,1187902208,1187.902208,96,16,145,83,11,20260908_144228
1788871261.2380257,4640282,1187912192,1187.912192,99,119,145,84,11,20260908_144228
1788871261.2480094,4640321,1187922176,1187.922176,103,15,145,84,11,20260908_144228
1788871261.2579937,4640360,1187932160,1187.93216,106,103,145,85,11,20260908_144228
1788871261.2682335,4640400,1187942400,1187.9424,109,42,145,86,11,20260908_144228
1788871261.2782176,4640439,1187952384,1187.952384,112,105,145,87,11,20260908_144228
1788871261.2882016,4640478,1187962368,1187.962368,115,78,145,88,11,20260908_144228
1788871261.2981856,4640517,1187972352,1187.972352,119,9,145,89,11,20260908_144228
1788871261.3081696,4640556,1187982336,1187.982336,122,90,145,90,11,20260908_144228
1788871261.3181536,4640595,1187992320,1187.99232,125,12,145,92,11,20260908_144228
1788871261.3281376,4640634,1188002304,1188.002304,128,0,145,93,11,20260908_144228
1788871261.3381217,4640673,1188012288,1188.012288,131,22,145,95,11,20260908_144228
1788871261.3481057,4640712,1188022272,1188.022272,135,0,145,96,11,20260908_144228
1788871261.3580894,4640751,1188032256,1188.032256,138,13,145,99,11,20260908_144228
1788871261.3680737,4640790,1188042240,1188.04224,141,7,145,101,11,20260908_144228
1788871261.3780577,4640829,1188052224,1188.052224,144,0,145,103,11,20260908_144228
1788871261.3880415,4640868,1188062208,1188.062208,147,0,145,105,11,20260908_144228
1788871261.3982816,4640908,1188072448,1188.072448,150,1,145,107,11,20260908_144228
1788871261.4082656,4640947,1188082432,1188.082432,154,1,145,109,11,20260908_144228
1788871261.4182496,4640986,1188092416,1188.092416,157,26,145,111,11,20260908_144228
1788871261.4282336,4641025,1188102400,1188.1024,160,0,145,113,11,20260908_144228
1788871261.4382176,4641064,1188112384,1188.112384,163,74,145,115,11,20260908_144228
1788871261.4482017,4641103,1188122368,1188.122368,166,3,145,116,11,20260908_144228
1788871261.4581857,4641142,1188132352,1188.132352,170,91,145,118,11,20260908_144228
1788871261.4681697,4641181,1188142336,1188.142336,173,18,145,119,11,20260908_144228
1788871261.4781537,4641220,1188152320,1188.15232,176,90,145,120,11,20260908_144228
1788871261.4881375,4641259,1188162304,1188.162304,179,28,145,121,11,20260908_144228
1788871261.4981215,4641298,1188172288,1188.172288,182,81,145,122,11,20260908_144228
1788871261.5081055,4641337,1188182272,1188.182272,186,65,145,122,11,20260908_144228
1788871261.5183456,4641377,1188192512,1188.192512,189,20,145,123,11,20260908_144228
1788871261.5283296,4641416,1188202496,1188.202496,192,32,145,124,11,20260908_144228
1788871261.5383136,4641455,1188212480,1188.21248,195,72,145,124,11,20260908_144228
1788871261.5482976,4641494,1188222464,1188.222464,198,68,145,124,11,20260908_144228
1788871261.5582817,4641533,1188232448,1188.232448,201,65,145,124,11,20260908_144228
1788871261.5682657,4641572,1188242432,1188.242432,205,24,145,125,11,20260908_144228
1788871261.5782497,4641611,1188252416,1188.252416,208,65,145,126,11,20260908_144228
1788871261.5882337,4641650,1188262400,1188.2624,211,24,145,127,11,20260908_144228
1788871261.5982175,4641689,1188272384,1188.272384,214,86,145,128,11,20260908_144228
1788871261.6082015,4641728,1188282368,1188.282368,217,58,145,129,11,20260908_144228
1788871261.6181855,4641767,1188292352,1188.292352,221,24,145,130,11,20260908_144228
1788871261.6281695,4641806,1188302336,1188.302336,224,87,145,130,11,20260908_144228
1788871261.6384096,4641846,1188312576,1188.312576,227,16,145,130,11,20260908_144228
1788871261.6483936,4641885,1188322560,1188.32256,230,9,145,130,11,20260908_144228
1788871261.6583776,4641924,1188332544,1188.332544,233,55,145,130,11,20260908_144228
1788871261.6683617,4641963,1188342528,1188.342528,237,2,145,131,11,20260908_144228
1788871261.6783454,4642002,1188352512,1188.352512,240,63,145,130,11,20260908_144228
1788871261.6883297,4642041,1188362496,1188.362496,243,6,145,131,11,20260908_144228
1788871261.6983137,4642080,1188372480,1188.37248,246,38,145,130,11,20260908_144228
1788871261.7082975,4642119,1188382464,1188.382464,249,31,145,130,11,20260908_144228
1788871261.7182815,4642158,1188392448,1188.392448,252,0,145,129,11,20260908_144228
1788871261.7282655,4642197,1188402432,1188.402432,1,1,145,128,11,20260908_144228
1788871261.7382495,4642236,1188412416,1188.412416,4,19,145,128,11,20260908_144228
1788871261.7482336,4642275,1188422400,1188.4224,7,0,145,127,11,20260908_144228
1788871261.7582176,4642314,1188432384,1188.432384,10,17,145,126,11,20260908_144228
1788871261.7684577,4642354,1188442624,1188.442624,13,5,145,125,11,20260908_144228
1788871261.7784417,4642393,1188452608,1188.452608,17,0,145,125,11,20260908_144228
1788871261.7884254,4642432,1188462592,1188.462592,20,11,145,124,11,20260908_144228
1788871261.7984097,4642471,1188472576,1188.472576,23,1,145,124,11,20260908_144228
1788871261.8083937,4642510,1188482560,1188.48256,26,2,145,124,11,20260908_144228
1788871261.8183775,4642549,1188492544,1188.492544,29,1,145,123,11,20260908_144228
1788871261.8283615,4642588,1188502528,1188.502528,33,41,145,124,11,20260908_144228
1788871261.8383455,4642627,1188512512,1188.512512,36,4,145,124,11,20260908_144228
1788871261.8483295,4642666,1188522496,1188.522496,39,0,145,124,11,20260908_144228
1788871261.8583136,4642705,1188532480,1188.53248,42,7,145,125,11,20260908_144228
1788871261.8685536,4642745,1188542720,1188.54272,45,0,145,126,11,20260908_144228
1788871261.8785377,4642784,1188552704,1188.552704,48,103,145,127,11,20260908_144228
1788871261.8885217,4642823,1188562688,1188.562688,52,29,144,128,11,20260908_144228
1788871261.8985054,4642862,1188572672,1188.572672,55,99,145,129,11,20260908_144228
1788871261.9084897,4642901,1188582656,1188.582656,58,58,145,130,11,20260908_144228
1788871261.9184735,4642940,1188592640,1188.59264,61,106,145,131,11,20260908_144228
1788871261.9284575,4642979,1188602624,1188.602624,64,59,145,132,11,20260908_144228
1788871261.9384415,4643018,1188612608,1188.612608,68,64,145,133,11,20260908_144228
1788871261.9484255,4643057,1188622592,1188.622592,71,86,145,134,11,20260908_144228
1788871261.9584095,4643096,1188632576,1188.632576,74,65,145,134,11,20260908_144228
1788871261.9683936,4643135,1188642560,1188.64256,77,50,145,135,11,20260908_144228
1788871261.9783776,4643174,1188652544,1188.652544,80,48,145,135,11,20260908_144228
1788871261.9883616,4643213,1188662528,1188.662528,84,1,145,134,11,20260908_144228
1788871261.9986017,4643253,1188672768,1188.672768,87,70,145,134,11,20260908_144228
1788871262.0085857,4643292,1188682752,1188.682752,90,4,145,133,11,20260908_144228
1788871262.0185697,4643331,1188692736,1188.692736,93,53,145,132,11,20260908_144228
1788871262.0285535,4643370,1188702720,1188.70272,96,74,145,131,11,20260908_144228
1788871262.0385375,4643409,1188712704,1188.712704,99,94,145,130,11,20260908_144228
1788871262.0485215,4643448,1188722688,1188.722688,103,75,145,130,11,20260908_144228
1788871262.0585055,4643487,1188732672,1188.732672,106,81,145,128,11,20260908_144228
1788871262.0684896,4643526,1188742656,1188.742656,109,73,145,127,11,20260908_144228
1788871262.0784736,4643565,1188752640,1188.75264,112,55,145,126,11,20260908_144228
1788871262.0884576,4643604,1188762624,1188.762624,115,0,145,126,11,20260908_144228
1788871262.0984416,4643643,1188772608,1188.772608,119,95,145,127,11,20260908_144228
1788871262.1084256,4643682,1188782592,1188.782592,122,19,145,127,11,20260908_144228
1788871262.1184096,4643721,1188792576,1188.792576,125,45,145,128,11,20260908_144228
1788871262.1286497,4643761,1188802816,1188.802816,128,55,145,129,11,20260908_144228
1788871262.1386335,4643800,1188812800,1188.8128,131,1,145,130,11,20260908_144228
1788871262.1486175,4643839,1188822784,1188.822784,135,78,145,131,11,20260908_144228
1788871262.1586015,4643878,1188832768,1188.832768,138,8,145,133,11,20260908_144228
1788871262.1685855,4643917,1188842752,1188.842752,141,1,145,134,11,20260908_144228
1788871262.1785696,4643956,1188852736,1188.852736,144,15,145,136,11,20260908_144228
1788871262.1885536,4643995,1188862720,1188.86272,147,1,145,137,11,20260908_144228
1788871262.1985376,4644034,1188872704,1188.872704,150,1,145,139,11,20260908_144228
1788871262.2085216,4644073,1188882688,1188.882688,154,1,145,140,11,20260908_144228
1788871262.2185056,4644112,1188892672,1188.892672,157,1,145,142,11,20260908_144228
1788871262.2284896,4644151,1188902656,1188.902656,160,23,145,143,11,20260908_144228
1788871262.2387297,4644191,1188912896,1188.912896,163,9,145,144,11,20260908_144228
1788871262.2487135,4644230,1188922880,1188.92288,166,88,145,145,11,20260908_144228
1788871262.2586975,4644269,1188932864,1188.932864,170,58,145,147,11,20260908_144228
1788871262.2686815,4644308,1188942848,1188.942848,173,74,145,148,11,20260908_144228
1788871262.2786655,4644347,1188952832,1188.952832,176,54,145,149,11,20260908_144228
1788871262.2886496,4644386,1188962816,1188.962816,179,26,145,150,11,20260908_144228
1788871262.2986336,4644425,1188972800,1188.9728,182,69,145,150,11,20260908_144228
1788871262.3086176,4644464,1188982784,1188.982784,186,3,145,151,11,20260908_144228
1788871262.3186016,4644503,1188992768,1188.992768,189,63,145,151,11,20260908_144228
1788871262.3285856,4644542,1189002752,1189.002752,192,3,145,151,11,20260908_144228
1788871262.3385696,4644581,1189012736,1189.012736,195,93,145,152,11,20260908_144228
1788871262.3485537,4644620,1189022720,1189.02272,198,53,145,153,11,20260908_144228
1788871262.3587935,4644660,1189032960,1189.03296,201,50,145,154,11,20260908_144228
1788871262.3687775,4644699,1189042944,1189.042944,205,97,145,155,11,20260908_144228
1788871262.3787615,4644738,1189052928,1189.052928,208,21,145,156,11,20260908_144228
1788871262.3887455,4644777,1189062912,1189.062912,211,33,145,156,11,20260908_144228
1788871262.3987296,4644816,1189072896,1189.072896,214,68,145,157,11,20260908_144228
1788871262.4087136,4644855,1189082880,1189.08288,217,6,145,157,11,20260908_144228
1788871262.4186976,4644894,1189092864,1189.092864,221,73,145,157,11,20260908_144228
1788871262.4286816,4644933,1189102848,1189.102848,224,13,145,156,11,20260908_144228
1788871262.4386656,4644972,1189112832,1189.112832,227,81,145,156,11,20260908_144228
1788871262.4486496,4645011,1189122816,1189.122816,230,34,145,156,11,20260908_144228
1788871262.4586337,4645050,1189132800,1189.1328,233,37,145,156,11,20260908_144228
1788871262.4686177,4645089,1189142784,1189.142784,237,58,145,156,11,20260908_144228
1788871262.4786017,4645128,1189152768,1189.152768,240,12,145,156,11,20260908_144228
1788871262.4888415,4645168,1189163008,1189.163008,243,19,145,156,11,20260908_144228
1788871262.4988256,4645207,1189172992,1189.172992,246,12,145,156,11,20260908_144228
1788871262.5088096,4645246,1189182976,1189.182976,249,0,145,156,11,20260908_144228
1788871262.5187936,4645285,1189192960,1189.19296,252,0,145,156,11,20260908_144228
1788871262.5287776,4645324,1189202944,1189.202944,1,1,145,156,11,20260908_144228
1788871262.5387616,4645363,1189212928,1189.212928,4,2,145,157,11,20260908_144228
1788871262.5487456,4645402,1189222912,1189.222912,7,60,145,157,11,20260908_144228
1788871262.5587296,4645441,1189232896,1189.232896,10,1,145,157,11,20260908_144228
1788871262.5687137,4645480,1189242880,1189.24288,13,1,145,157,11,20260908_144228
1788871262.5786974,4645519,1189252864,1189.252864,17,9,145,157,11,20260908_144228
1788871262.5886817,4645558,1189262848,1189.262848,20,1,145,157,11,20260908_144228
1788871262.5986657,4645597,1189272832,1189.272832,23,3,145,156,11,20260908_144228
1788871262.6089056,4645637,1189283072,1189.283072,26,2,145,156,11,20260908_144228
1788871262.6188896,4645676,1189293056,1189.293056,29,95,145,155,11,20260908_144228
1788871262.6288736,4645715,1189303040,1189.30304,33,7,145,154,11,20260908_144228
1788871262.6388576,4645754,1189313024,1189.313024,36,75,145,153,11,20260908_144228
1788871262.6488416,4645793,1189323008,1189.323008,39,21,145,153,11,20260908_144228
1788871262.6588256,4645832,1189332992,1189.332992,42,5,145,152,11,20260908_144228
1788871262.6688097,4645871,1189342976,1189.342976,45,28,145,151,11,20260908_144228
1788871262.6787937,4645910,1189352960,1189.35296,48,2,145,150,11,20260908_144228
1788871262.6887774,4645949,1189362944,1189.362944,52,60,145,149,11,20260908_144228
1788871262.6987617,4645988,1189372928,1189.372928,55,92,145,148,11,20260908_144228
1788871262.7087457,4646027,1189382912,1189.382912,58,3,145,147,11,20260908_144228
1788871262.7187295,4646066,1189392896,1189.392896,61,101,145,147,11,20260908_144228
1788871262.7287135,4646105,1189402880,1189.40288,64,7,145,146,11,20260908_144228
1788871262.7389536,4646145,1189413120,1189.41312,68,74,145,145,11,20260908_144228
1788871262.7489376,4646184,1189423104,1189.423104,71,39,145,145,11,20260908_144228
1788871262.7589216,4646223,1189433088,1189.433088,74,81,145,144,11,20260908_144228
1788871262.7689056,4646262,1189443072,1189.443072,77,41,145,143,11,20260908_144228
1788871262.7788897,4646301,1189453056,1189.453056,80,64,145,142,11,20260908_144228
1788871262.7888737,4646340,1189463040,1189.46304,83,43,145,141,11,20260908_144228
1788871262.7988577,4646379,1189473024,1189.473024,87,47,145,140,11,20260908_144228
1788871262.8088417,4646418,1189483008,1189.483008,90,13,145,139,11,20260908_144228
1788871262.8188255,4646457,1189492992,1189.492992,93,2,145,138,11,20260908_144228
1788871262.8288095,4646496,1189502976,1189.502976,96,0,145,137,11,20260908_144228
1788871262.8387935,4646535,1189512960,1189.51296,99,80,145,136,11,20260908_144228
1788871262.8487775,4646574,1189522944,1189.522944,103,0,145,136,11,20260908_144228
1788871262.8590176,4646614,1189533184,1189.533184,106,96,145,135,11,20260908_144228
1788871262.8690016,4646653,1189543168,1189.543168,109,54,145,134,11,20260908_144228
1788871262.8789856,4646692,1189553152,1189.553152,112,66,145,133,11,20260908_144228
1788871262.8889697,4646731,1189563136,1189.563136,115,47,145,133,11,20260908_144228
1788871262.8989537,4646770,1189573120,1189.57312,119,42,145,132,11,20260908_144228
1788871262.9089377,4646809,1189583104,1189.583104,122,98,145,132,11,20260908_144228
1788871262.9189217,4646848,1189593088,1189.593088,125,28,145,131,11,20260908_144228
1788871262.9289055,4646887,1189603072,1189.603072,128,0,145,130,11,20260908_144228
1788871262.9388895,4646926,1189613056,1189.613056,131,60,145,130,11,20260908_144228
1788871262.9488735,4646965,1189623040,1189.62304,135,4,145,129,11,20260908_144228
1788871262.9588575,4647004,1189633024,1189.633024,138,7,145,129,11,20260908_144228
1788871262.9690976,4647044,1189643264,1189.643264,141,32,145,128,11,20260908_144228
1788871262.9790816,4647083,1189653248,1189.653248,144,0,145,127,11,20260908_144228
