time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788872197.9629822,8443100,2161433600,2161.4336,58,77,145,30,8,20260908_145753
1788872197.9732225,8443140,2161443840,2161.44384,61,51,145,30,8,20260908_145753
1788872197.9832065,8443179,2161453824,2161.453824,64,33,145,28,8,20260908_145753
1788872197.9931903,8443218,2161463808,2161.463808,67,87,145,28,8,20260908_145753
1788872198.0031743,8443257,2161473792,2161.473792,74,58,145,28,8,20260908_145753
1788872198.0131583,8443296,2161483776,2161.483776,77,61,145,28,8,20260908_145753
1788872198.0231423,8443335,2161493760,2161.49376,80,59,145,31,8,20260908_145753
1788872198.033126,8443374,2161503744,2161.503744,84,78,145,30,8,20260908_145753
1788872198.04311,8443413,2161513728,2161.513728,87,74,145,30,8,20260908_145753
1788872198.053094,8443452,2161523712,2161.523712,90,68,145,30,8,20260908_145753
1788872198.0630782,8443491,2161533696,2161.533696,93,60,145,30,8,20260908_145753
1788872198.0730622,8443530,2161543680,2161.54368,96,8,145,30,8,20260908_145753
1788872198.0830462,8443569,2161553664,2161.553664,99,60,145,31,8,20260908_145753
1788872198.0930302,8443608,2161563648,2161.563648,103,15,145,31,8,20260908_145753
1788872198.1032703,8443648,2161573888,2161.573888,106,68,145,32,8,20260908_145753
1788872198.1132543,8443687,2161583872,2161.583872,109,55,145,31,8,20260908_145753
1788872198.1232383,8443726,2161593856,2161.593856,112,2,145,31,8,20260908_145753
1788872198.1332223,8443765,2161603840,2161.60384,115,20,145,31,8,20260908_145753
1788872198.143206,8443804,2161613824,2161.613824,119,10,145,31,8,20260908_145753
1788872198.15319,8443843,2161623808,2161.623808,122,0,145,31,8,20260908_145753
1788872198.1631742,8443882,2161633792,2161.633792,125,57,145,31,8,20260908_145753
1788872198.1731582,8443921,2161643776,2161.643776,128,17,145,31,8,20260908_145753
1788872198.1831422,8443960,2161653760,2161.65376,131,0,145,31,8,20260908_145753
1788872198.1931262,8443999,2161663744,2161.663744,135,16,145,31,8,20260908_145753
1788872198.2031102,8444038,2161673728,2161.673728,138,0,146,31,8,20260908_145753
1788872198.2130942,8444077,2161683712,2161.683712,141,0,145,31,8,20260908_145753
1788872198.2230785,8444116,2161693696,2161.693696,144,4,145,31,8,20260908_145753
1788872198.2333183,8444156,2161703936,2161.703936,147,1,145,31,8,20260908_145753
1788872198.2433023,8444195,2161713920,2161.71392,150,0,145,31,8,20260908_145753
1788872198.253286,8444234,2161723904,2161.723904,154,4,145,31,8,20260908_145753
1788872198.26327,8444273,2161733888,2161.733888,157,77,145,31,8,20260908_145753
1788872198.2732542,8444312,2161743872,2161.743872,160,1,145,31,8,20260908_145753
1788872198.2832382,8444351,2161753856,2161.753856,163,93,145,31,8,20260908_145753
1788872198.2932222,8444390,2161763840,2161.76384,166,21,145,31,8,20260908_145753
1788872198.3032062,8444429,2161773824,2161.773824,170,92,145,31,8,20260908_145753
1788872198.3131902,8444468,2161783808,2161.783808,173,81,145,31,8,20260908_145753
1788872198.3231742,8444507,2161793792,2161.793792,176,12,145,31,8,20260908_145753
1788872198.3331585,8444546,2161803776,2161.803776,179,113,145,31,8,20260908_145753
1788872198.3431425,8444585,2161813760,2161.81376,182,22,145,30,8,20260908_145753
1788872198.353382,8444625,2161824000,2161.824,186,114,145,30,8,20260908_145753
1788872198.363366,8444664,2161833984,2161.833984,189,52,145,30,8,20260908_145753
1788872198.37335,8444703,2161843968,2161.843968,192,6,145,30,8,20260908_145753
1788872198.3833342,8444742,2161853952,2161.853952,195,70,145,30,8,20260908_145753
1788872198.3933182,8444781,2161863936,2161.863936,198,7,145,29,8,20260908_145753
1788872198.4033022,8444820,2161873920,2161.87392,201,66,145,28,8,20260908_145753
1788872198.4132862,8444859,2161883904,2161.883904,205,29,145,28,8,20260908_145753
1788872198.4232702,8444898,2161893888,2161.893888,208,57,145,28,8,20260908_145753
1788872198.4332542,8444937,2161903872,2161.903872,211,60,145,28,8,20260908_145753
1788872198.4432385,8444976,2161913856,2161.913856,214,3,145,28,8,20260908_145753
1788872198.4532225,8445015,2161923840,2161.92384,217,0,145,28,8,20260908_145753
1788872198.4632063,8445054,2161933824,2161.933824,221,58,145,27,8,20260908_145753
1788872198.4731903,8445093,2161943808,2161.943808,224,6,145,27,8,20260908_145753
1788872198.48343,8445133,2161954048,2161.954048,227,54,145,27,8,20260908_145753
1788872198.4934142,8445172,2161964032,2161.964032,230,1,145,27,8,20260908_145753
1788872198.5033982,8445211,2161974016,2161.974016,233,73,145,27,8,20260908_145753
1788872198.5133822,8445250,2161984000,2161.984,236,12,145,27,8,20260908_145753
1788872198.5233662,8445289,2161993984,2161.993984,240,58,145,26,8,20260908_145753
1788872198.5333502,8445328,2162003968,2162.003968,243,51,145,26,8,20260908_145753
1788872198.5433342,8445367,2162013952,2162.013952,246,0,145,26,8,20260908_145753
1788872198.5533185,8445406,2162023936,2162.023936,249,37,145,26,8,20260908_145753
1788872198.5633025,8445445,2162033920,2162.03392,252,20,145,26,8,20260908_145753
1788872198.5732863,8445484,2162043904,2162.043904,1,1,145,26,8,20260908_145753
1788872198.5832703,8445523,2162053888,2162.053888,4,32,145,26,8,20260908_145753
1788872198.5932543,8445562,2162063872,2162.063872,7,3,145,26,8,20260908_145753
1788872198.6032383,8445601,2162073856,2162.073856,10,0,145,26,8,20260908_145753
1788872198.6134782,8445641,2162084096,2162.084096,13,5,145,26,8,20260908_145753
1788872198.6234622,8445680,2162094080,2162.09408,17,1,145,26,8,20260908_145753
1788872198.6334462,8445719,2162104064,2162.104064,20,2,145,25,8,20260908_145753
1788872198.6434302,8445758,2162114048,2162.114048,23,4,145,26,8,20260908_145753
1788872198.6534142,8445797,2162124032,2162.124032,26,1,145,26,8,20260908_145753
1788872198.6633985,8445836,2162134016,2162.134016,29,36,145,25,8,20260908_145753
1788872198.6733823,8445875,2162144000,2162.144,32,0,145,26,8,20260908_145753
1788872198.6833663,8445914,2162153984,2162.153984,36,84,145,26,8,20260908_145753
1788872198.6933503,8445953,2162163968,2162.163968,39,4,145,26,8,20260908_145753
1788872198.7033343,8445992,2162173952,2162.173952,42,132,145,26,8,20260908_145753
1788872198.7133183,8446031,2162183936,2162.183936,45,44,145,26,8,20260908_145753
1788872198.723302,8446070,2162193920,2162.19392,48,73,145,26,8,20260908_145753
1788872198.7335422,8446110,2162204160,2162.20416,52,101,145,26,8,20260908_145753
1788872198.7435262,8446149,2162214144,2162.214144,55,82,145,26,8,20260908_145753
1788872198.7535102,8446188,2162224128,2162.224128,58,55,145,26,8,20260908_145753
1788872198.7634945,8446227,2162234112,2162.234112,61,3,145,27,8,20260908_145753
1788872198.7739902,8446268,2162244608,2162.244608,65,3,145,27,8,20260908_145753
1788872198.7852542,8446312,2162255872,2162.255872,68,78,145,27,8,20260908_145753
1788872198.796774,8446357,2162267392,2162.267392,72,57,145,27,8,20260908_145753
1788872198.8080382,8446401,2162278656,2162.278656,75,17,145,27,8,20260908_145753
1788872198.8182783,8446441,2162288896,2162.288896,79,10,145,28,8,20260908_145753
1788872198.8282623,8446480,2162298880,2162.29888,82,61,145,27,8,20260908_145753
1788872198.8382463,8446519,2162308864,2162.308864,85,10,145,27,8,20260908_145753
1788872198.84823,8446558,2162318848,2162.318848,88,52,145,27,8,20260908_145753
1788872198.858214,8446597,2162328832,2162.328832,91,14,145,27,8,20260908_145753
1788872198.8681982,8446636,2162338816,2162.338816,95,61,145,28,8,20260908_145753
1788872198.8781822,8446675,2162348800,2162.3488,98,13,145,28,8,20260908_145753
1788872198.8881662,8446714,2162358784,2162.358784,101,102,145,29,8,20260908_145753
1788872198.8981502,8446753,2162368768,2162.368768,104,19,145,29,8,20260908_145753
1788872198.9081342,8446792,2162378752,2162.378752,107,14,145,29,8,20260908_145753
1788872198.9181182,8446831,2162388736,2162.388736,110,33,145,29,8,20260908_145753
1788872198.9281025,8446870,2162398720,2162.39872,114,13,145,29,8,20260908_145753
1788872198.9380865,8446909,2162408704,2162.408704,117,21,145,29,8,20260908_145753
1788872198.948326,8446949,2162418944,2162.418944,120,40,145,29,8,20260908_145753
1788872198.95831,8446988,2162428928,2162.428928,123,14,145,29,8,20260908_145753
1788872198.968294,8447027,2162438912,2162.438912,126,101,145,29,8,20260908_145753
1788872198.9782782,8447066,2162448896,2162.448896,130,1,145,29,8,20260908_145753
1788872198.9882622,8447105,2162458880,2162.45888,133,1,145,29,8,20260908_145753
1788872198.9982462,8447144,2162468864,2162.468864,136,20,145,29,8,20260908_145753
1788872199.0082302,8447183,2162478848,2162.478848,139,1,145,29,8,20260908_145753
1788872199.0182142,8447222,2162488832,2162.488832,142,5,145,29,8,20260908_145753
1788872199.0281982,8447261,2162498816,2162.498816,146,16,145,29,8,20260908_145753
1788872199.0381825,8447300,2162508800,2162.5088,149,1,145,29,8,20260908_145753
1788872199.0481665,8447339,2162518784,2162.518784,152,20,145,29,8,20260908_145753
1788872199.0581503,8447378,2162528768,2162.528768,155,1,145,29,8,20260908_145753
1788872199.0681343,8447417,2162538752,2162.538752,158,54,145,29,8,20260908_145753
1788872199.078374,8447457,2162548992,2162.548992,161,27,145,29,8,20260908_145753
1788872199.0883582,8447496,2162558976,2162.558976,165,70,145,29,8,20260908_145753
1788872199.0983422,8447535,2162568960,2162.56896,168,23,145,29,8,20260908_145753
1788872199.1083262,8447574,2162578944,2162.578944,171,92,145,29,8,20260908_145753
1788872199.1183102,8447613,2162588928,2162.588928,174,50,145,29,8,20260908_145753
1788872199.1282942,8447652,2162598912,2162.598912,177,108,145,29,8,20260908_145753
1788872199.1382782,8447691,2162608896,2162.608896,181,32,145,29,8,20260908_145753
1788872199.1482625,8447730,2162618880,2162.61888,184,71,145,29,8,20260908_145753
1788872199.1582465,8447769,2162628864,2162.628864,187,11,145,30,8,20260908_145753
1788872199.1682303,8447808,2162638848,2162.638848,190,83,145,30,8,20260908_145753
1788872199.1782143,8447847,2162648832,2162.648832,193,17,145,30,8,20260908_145753
1788872199.1881983,8447886,2162658816,2162.658816,197,64,145,30,8,20260908_145753
1788872199.1984382,8447926,2162669056,2162.669056,200,9,145,29,8,20260908_145753
1788872199.2084222,8447965,2162679040,2162.67904,203,81,145,29,8,20260908_145753
1788872199.2184062,8448004,2162689024,2162.689024,206,27,145,29,8,20260908_145753
1788872199.2283902,8448043,2162699008,2162.699008,209,91,145,30,8,20260908_145753
1788872199.2383742,8448082,2162708992,2162.708992,212,30,145,30,8,20260908_145753
1788872199.2483582,8448121,2162718976,2162.718976,216,6,145,30,8,20260908_145753
1788872199.2583425,8448160,2162728960,2162.72896,219,10,145,31,8,20260908_145753
1788872199.2683263,8448199,2162738944,2162.738944,222,55,145,31,8,20260908_145753
1788872199.2783103,8448238,2162748928,2162.748928,225,12,145,31,8,20260908_145753
1788872199.2882943,8448277,2162758912,2162.758912,228,84,145,31,8,20260908_145753
1788872199.2982783,8448316,2162768896,2162.768896,232,13,145,31,8,20260908_145753
1788872199.308262,8448355,2162778880,2162.77888,235,122,145,31,8,20260908_145753
1788872199.3185022,8448395,2162789120,2162.78912,238,18,145,31,8,20260908_145753
1788872199.3284862,8448434,2162799104,2162.799104,241,0,145,31,8,20260908_145753
1788872199.3384702,8448473,2162809088,2162.809088,244,24,145,31,8,20260908_145753
1788872199.3484542,8448512,2162819072,2162.819072,248,13,145,31,8,20260908_145753
1788872199.3584385,8448551,2162829056,2162.829056,251,22,145,32,8,20260908_145753
1788872199.3684225,8448590,2162839040,2162.83904,254,5,145,32,8,20260908_145753
1788872199.3784063,8448629,2162849024,2162.849024,2,1,145,32,8,20260908_145753
1788872199.3883903,8448668,2162859008,2162.859008,5,10,145,32,8,20260908_145753
1788872199.3983743,8448707,2162868992,2162.868992,8,1,145,32,8,20260908_145753
1788872199.4083583,8448746,2162878976,2162.878976,12,3,145,32,8,20260908_145753
1788872199.418342,8448785,2162888960,2162.88896,15,14,145,32,8,20260908_145753
1788872199.428326,8448824,2162898944,2162.898944,18,0,145,31,8,20260908_145753
1788872199.4385662,8448864,2162909184,2162.909184,21,6,145,31,8,20260908_145753
1788872199.4485502,8448903,2162919168,2162.919168,24,2,145,31,8,20260908_145753
1788872199.4585342,8448942,2162929152,2162.929152,28,17,145,31,8,20260908_145753
1788872199.4685185,8448981,2162939136,2162.939136,31,44,145,31,8,20260908_145753
1788872199.4785025,8449020,2162949120,2162.94912,34,20,145,31,8,20260908_145753
1788872199.4884863,8449059,2162959104,2162.959104,37,104,145,31,8,20260908_145753
1788872199.4984703,8449098,2162969088,2162.969088,40,1,145,32,8,20260908_145753
1788872199.5084543,8449137,2162979072,2162.979072,44,99,145,32,8,20260908_145753
1788872199.5184383,8449176,2162989056,2162.989056,47,21,145,32,8,20260908_145753
1788872199.528422,8449215,2162999040,2162.99904,50,71,145,33,8,20260908_145753
1788872199.538406,8449254,2163009024,2163.009024,53,66,145,33,8,20260908_145753
1788872199.5483902,8449293,2163019008,2163.019008,56,13,145,34,8,20260908_145753
1788872199.5586302,8449333,2163029248,2163.029248,59,50,145,34,8,20260908_145753
1788872199.5686142,8449372,2163039232,2163.039232,63,47,145,34,8,20260908_145753
1788872199.5785985,8449411,2163049216,2163.049216,66,23,145,34,8,20260908_145753
1788872199.5885825,8449450,2163059200,2163.0592,69,70,145,34,8,20260908_145753
1788872199.5985663,8449489,2163069184,2163.069184,72,13,145,34,8,20260908_145753
1788872199.6085503,8449528,2163079168,2163.079168,75,94,145,34,8,20260908_145753
1788872199.6185343,8449567,2163089152,2163.089152,79,15,145,34,8,20260908_145753
1788872199.6285183,8449606,2163099136,2163.099136,82,80,145,34,8,20260908_145753
1788872199.638502,8449645,2163109120,2163.10912,85,12,145,34,8,20260908_145753
1788872199.648486,8449684,2163119104,2163.119104,88,104,145,34,8,20260908_145753
1788872199.6584702,8449723,2163129088,2163.129088,91,37,145,34,8,20260908_145753
1788872199.6684542,8449762,2163139072,2163.139072,95,43,145,35,8,20260908_145753
1788872199.6786942,8449802,2163149312,2163.149312,98,24,145,35,8,20260908_145753
1788872199.6886785,8449841,2163159296,2163.159296,101,18,145,35,8,20260908_145753
1788872199.6986623,8449880,2163169280,2163.16928,104,33,145,36,8,20260908_145753
1788872199.7086463,8449919,2163179264,2163.179264,107,44,145,37,8,20260908_145753
1788872199.7186303,8449958,2163189248,2163.189248,110,15,145,37,8,20260908_145753
1788872199.7286143,8449997,2163199232,2163.199232,114,109,145,38,8,20260908_145753
1788872199.7385983,8450036,2163209216,2163.209216,117,5,146,38,8,20260908_145753
1788872199.748582,8450075,2163219200,2163.2192,120,40,145,38,8,20260908_145753
1788872199.758566,8450114,2163229184,2163.229184,123,19,145,38,8,20260908_145753
1788872199.7685502,8450153,2163239168,2163.239168,126,0,145,38,8,20260908_145753
1788872199.7785342,8450192,2163249152,2163.249152,130,6,145,38,8,20260908_145753
1788872199.7885182,8450231,2163259136,2163.259136,133,20,145,37,8,20260908_145753
1788872199.7985022,8450270,2163269120,2163.26912,136,0,145,37,8,20260908_145753
1788872199.8087423,8450310,2163279360,2163.27936,139,14,145,38,8,20260908_145753
1788872199.8187263,8450349,2163289344,2163.289344,142,8,145,38,8,20260908_145753
1788872199.8287103,8450388,2163299328,2163.299328,146,1,145,37,8,20260908_145753
1788872199.8386943,8450427,2163309312,2163.309312,149,11,145,37,8,20260908_145753
1788872199.848678,8450466,2163319296,2163.319296,152,1,145,37,8,20260908_145753
1788872199.858662,8450505,2163329280,2163.32928,155,37,146,38,8,20260908_145753
1788872199.868646,8450544,2163339264,2163.339264,158,12,145,38,8,20260908_145753
1788872199.8786302,8450583,2163349248,2163.349248,161,24,145,38,8,20260908_145753
1788872199.8886142,8450622,2163359232,2163.359232,165,2,145,38,8,20260908_145753
1788872199.8985982,8450661,2163369216,2163.369216,168,45,145,38,8,20260908_145753
1788872199.9085822,8450700,2163379200,2163.3792,171,37,145,38,8,20260908_145753
1788872199.9185662,8450739,2163389184,2163.389184,174,10,145,39,8,20260908_145753
1788872199.9288063,8450779,2163399424,2163.399424,177,99,145,38,8,20260908_145753
1788872199.9387903,8450818,2163409408,2163.409408,181,18,145,38,8,20260908_145753
1788872199.9487743,8450857,2163419392,2163.419392,184,115,145,38,8,20260908_145753
1788872199.958758,8450896,2163429376,2163.429376,187,19,145,39,8,20260908_145753
1788872199.968742,8450935,2163439360,2163.43936,190,103,145,39,8,20260908_145753
1788872199.978726,8450974,2163449344,2163.449344,193,39,145,40,8,20260908_145753
1788872199.9887102,8451013,2163459328,2163.459328,197,40,145,40,8,20260908_145753
1788872199.9986942,8451052,2163469312,2163.469312,200,45,145,41,8,20260908_145753
1788872200.0086782,8451091,2163479296,2163.479296,203,38,145,41,8,20260908_145753
1788872200.0186622,8451130,2163489280,2163.48928,206,10,145,41,8,20260908_145753
1788872200.0286462,8451169,2163499264,2163.499264,209,69,145,42,8,20260908_145753
1788872200.0388863,8451209,2163509504,2163.509504,212,12,146,43,8,20260908_145753
1788872200.0488703,8451248,2163519488,2163.519488,216,88,145,44,8,20260908_145753
1788872200.0588543,8451287,2163529472,2163.529472,219,27,145,44,8,20260908_145753
1788872200.068838,8451326,2163539456,2163.539456,222,100,145,43,8,20260908_145753
1788872200.078822,8451365,2163549440,2163.54944,225,39,145,41,8,20260908_145753
1788872200.0888062,8451404,2163559424,2163.559424,228,3,145,41,8,20260908_145753
1788872200.0987902,8451443,2163569408,2163.569408,232,41,145,42,8,20260908_145753
1788872200.1087742,8451482,2163579392,2163.579392,235,39,145,43,8,20260908_145753
1788872200.1187582,8451521,2163589376,2163.589376,238,47,145,44,8,20260908_145753
1788872200.1287422,8451560,2163599360,2163.59936,241,89,146,44,8,20260908_145753
1788872200.1387262,8451599,2163609344,2163.609344,244,1,145,44,8,20260908_145753
1788872200.1487105,8451638,2163619328,2163.619328,248,26,145,44,8,20260908_145753
1788872200.1589503,8451678,2163629568,2163.629568,251,26,145,44,8,20260908_145753
1788872200.1689343,8451717,2163639552,2163.639552,254,5,145,45,8,20260908_145753
1788872200.178918,8451756,2163649536,2163.649536,2,26,146,44,8,20260908_145753
1788872200.188902,8451795,2163659520,2163.65952,5,0,145,44,8,20260908_145753
1788872200.1988862,8451834,2163669504,2163.669504,8,1,145,44,8,20260908_145753
1788872200.2088702,8451873,2163679488,2163.679488,12,2,145,44,8,20260908_145753
1788872200.2188542,8451912,2163689472,2163.689472,15,1,145,43,8,20260908_145753
1788872200.2288382,8451951,2163699456,2163.699456,18,22,145,43,8,20260908_145753
1788872200.2388222,8451990,2163709440,2163.70944,21,1,145,43,8,20260908_145753
1788872200.2488062,8452029,2163719424,2163.719424,24,0,145,43,8,20260908_145753
1788872200.2587905,8452068,2163729408,2163.729408,28,1,145,43,8,20260908_145753
1788872200.2687745,8452107,2163739392,2163.739392,31,12,145,43,8,20260908_145753
1788872200.279014,8452147,2163749632,2163.749632,34,67,145,44,8,20260908_145753
1788872200.288998,8452186,2163759616,2163.759616,37,0,145,44,8,20260908_145753
1788872200.298982,8452225,2163769600,2163.7696,40,32,146,44,8,20260908_145753
1788872200.3089662,8452264,2163779584,2163.779584,44,13,145,45,8,20260908_145753
1788872200.3189502,8452303,2163789568,2163.789568,47,50,145,45,8,20260908_145753
1788872200.3289342,8452342,2163799552,2163.799552,50,58,145,45,8,20260908_145753
1788872200.3389182,8452381,2163809536,2163.809536,53,49,145,45,8,20260908_145753
1788872200.3489022,8452420,2163819520,2163.81952,56,104,145,46,8,20260908_145753
1788872200.3588862,8452459,2163829504,2163.829504,59,14,145,46,8,20260908_145753
1788872200.3688705,8452498,2163839488,2163.839488,63,114,145,47,8,20260908_145753
1788872200.3788545,8452537,2163849472,2163.849472,66,28,145,47,8,20260908_145753
1788872200.3888383,8452576,2163859456,2163.859456,69,35,145,48,8,20260908_145753
1788872200.399078,8452616,2163869696,2163.869696,72,16,145,49,8,20260908_145753
1788872200.409062,8452655,2163879680,2163.87968,75,23,145,48,8,20260908_145753
1788872200.4190462,8452694,2163889664,2163.889664,79,34,145,48,8,20260908_145753
1788872200.4290302,8452733,2163899648,2163.899648,82,56,145,47,8,20260908_145753
1788872200.4390142,8452772,2163909632,2163.909632,85,30,145,49,8,20260908_145753
1788872200.4489982,8452811,2163919616,2163.919616,88,31,145,50,8,20260908_145753
1788872200.4589822,8452850,2163929600,2163.9296,91,31,145,50,8,20260908_145753
1788872200.4689662,8452889,2163939584,2163.939584,95,61,145,50,8,20260908_145753
1788872200.4789505,8452928,2163949568,2163.949568,98,2,145,49,8,20260908_145753
1788872200.4889345,8452967,2163959552,2163.959552,101,100,145,49,8,20260908_145753
1788872200.4989183,8453006,2163969536,2163.969536,104,28,145,48,8,20260908_145753
1788872200.5089023,8453045,2163979520,2163.97952,107,0,145,48,8,20260908_145753
1788872200.5191422,8453085,2163989760,2163.98976,110,27,145,49,8,20260908_145753
1788872200.5291262,8453124,2163999744,2163.999744,114,17,145,49,8,20260908_145753
1788872200.5391102,8453163,2164009728,2164.009728,117,42,145,49,8,20260908_145753
1788872200.5490942,8453202,2164019712,2164.019712,120,45,144,49,8,20260908_145753
1788872200.5590782,8453241,2164029696,2164.029696,123,8,145,49,8,20260908_145753
1788872200.5690622,8453280,2164039680,2164.03968,126,98,145,49,8,20260908_145753
1788872200.5790462,8453319,2164049664,2164.049664,130,3,144,49,8,20260908_145753
1788872200.5890305,8453358,2164059648,2164.059648,133,0,145,49,8,20260908_145753
1788872200.5990143,8453397,2164069632,2164.069632,136,15,145,49,8,20260908_145753
1788872200.6089983,8453436,2164079616,2164.079616,139,1,145,50,8,20260908_145753
1788872200.6189823,8453475,2164089600,2164.0896,142,1,145,50,8,20260908_145753
1788872200.6289663,8453514,2164099584,2164.099584,146,18,145,50,8,20260908_145753
1788872200.6392062,8453554,2164109824,2164.109824,149,1,145,50,8,20260908_145753
1788872200.6491902,8453593,2164119808,2164.119808,152,9,145,50,8,20260908_145753
1788872200.6591742,8453632,2164129792,2164.129792,155,1,144,50,8,20260908_145753
1788872200.6691582,8453671,2164139776,2164.139776,158,1,144,50,8,20260908_145753
1788872200.6791422,8453710,2164149760,2164.14976,161,10,144,50,8,20260908_145753
1788872200.6891265,8453749,2164159744,2164.159744,165,116,144,50,8,20260908_145753
1788872200.6991105,8453788,2164169728,2164.169728,168,10,144,49,8,20260908_145753
1788872200.7090943,8453827,2164179712,2164.179712,171,96,144,49,8,20260908_145753
1788872200.7190783,8453866,2164189696,2164.189696,174,21,144,49,8,20260908_145753
1788872200.7290623,8453905,2164199680,2164.19968,177,22,144,49,8,20260908_145753
1788872200.7390463,8453944,2164209664,2164.209664,181,60,144,49,8,20260908_145753
1788872200.74903,8453983,2164219648,2164.219648,184,34,144,50,8,20260908_145753
1788872200.7592702,8454023,2164229888,2164.229888,187,31,144,50,8,20260908_145753
1788872200.7692542,8454062,2164239872,2164.239872,190,51,144,51,8,20260908_145753
1788872200.7792382,8454101,2164249856,2164.249856,193,36,144,51,8,20260908_145753
1788872200.7892222,8454140,2164259840,2164.25984,197,75,144,51,8,20260908_145753
1788872200.7992065,8454179,2164269824,2164.269824,200,39,144,50,8,20260908_145753
1788872200.8091905,8454218,2164279808,2164.279808,203,55,145,50,8,20260908_145753
1788872200.8191743,8454257,2164289792,2164.289792,206,29,145,50,8,20260908_145753
1788872200.8291583,8454296,2164299776,2164.299776,209,52,144,51,8,20260908_145753
1788872200.8391423,8454335,2164309760,2164.30976,212,47,145,52,8,20260908_145753
1788872200.8491263,8454374,2164319744,2164.319744,216,8,145,52,8,20260908_145753
1788872200.85911,8454413,2164329728,2164.329728,219,34,145,51,8,20260908_145753
1788872200.869094,8454452,2164339712,2164.339712,222,60,145,50,8,20260908_145753
1788872200.879078,8454491,2164349696,2164.349696,225,38,145,50,8,20260908_145753
1788872200.8893182,8454531,2164359936,2164.359936,228,85,145,51,8,20260908_145753
1788872200.8993022,8454570,2164369920,2164.36992,232,3,145,50,8,20260908_145753
1788872200.9092865,8454609,2164379904,2164.379904,235,5,145,50,8,20260908_145753
1788872200.9192705,8454648,2164389888,2164.389888,238,17,145,50,8,20260908_145753
1788872200.9292543,8454687,2164399872,2164.399872,241,0,145,50,8,20260908_145753
1788872200.9392383,8454726,2164409856,2164.409856,244,38,145,50,8,20260908_145753
1788872200.9492223,8454765,2164419840,2164.41984,248,1,145,49,8,20260908_145753
1788872200.9592063,8454804,2164429824,2164.429824,251,32,144,49,8,20260908_145753
1788872200.96919,8454843,2164439808,2164.439808,254,9,145,49,8,20260908_145753
1788872200.979174,8454882,2164449792,2164.449792,2,7,144,49,8,20260908_145753
1788872200.9891582,8454921,2164459776,2164.459776,5,25,145,49,8,20260908_145753
1788872200.9991422,8454960,2164469760,2164.46976,8,1,145,50,8,20260908_145753
1788872201.0093822,8455000,2164480000,2164.48,12,0,145,50,8,20260908_145753
1788872201.0193665,8455039,2164489984,2164.489984,15,3,145,50,8,20260908_145753
1788872201.0293505,8455078,2164499968,2164.499968,18,1,145,51,8,20260908_145753
1788872201.0393343,8455117,2164509952,2164.509952,21,3,145,51,8,20260908_145753
