time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1789309220.4416373,6568830,1681620480,1681.62048,63,86,145,137,11,20260913_162205
1789309220.4516213,6568869,1681630464,1681.630464,66,36,145,137,11,20260913_162205
1789309220.4616053,6568908,1681640448,1681.640448,69,98,145,137,11,20260913_162205
1789309220.471589,6568947,1681650432,1681.650432,72,17,145,137,11,20260913_162205
1789309220.481573,6568986,1681660416,1681.660416,76,88,145,137,11,20260913_162205
1789309220.4915571,6569025,1681670400,1681.6704,79,67,145,136,11,20260913_162205
1789309220.5015411,6569064,1681680384,1681.680384,82,65,145,136,11,20260913_162205
1789309220.5117812,6569104,1681690624,1681.690624,85,64,145,136,11,20260913_162205
1789309220.5217652,6569143,1681700608,1681.700608,88,14,145,135,11,20260913_162205
1789309220.5317492,6569182,1681710592,1681.710592,91,25,145,135,11,20260913_162205
1789309220.5417333,6569221,1681720576,1681.720576,94,18,145,134,11,20260913_162205
1789309220.5517173,6569260,1681730560,1681.73056,97,39,145,134,11,20260913_162205
1789309220.5617013,6569299,1681740544,1681.740544,100,68,145,134,11,20260913_162205
1789309220.5716853,6569338,1681750528,1681.750528,103,56,145,134,11,20260913_162205
1789309220.581669,6569377,1681760512,1681.760512,106,140,145,134,11,20260913_162205
1789309220.591653,6569416,1681770496,1681.770496,109,29,145,134,11,20260913_162205
1789309220.6016371,6569455,1681780480,1681.78048,112,15,145,134,11,20260913_162205
1789309220.6116211,6569494,1681790464,1681.790464,115,72,145,134,11,20260913_162205
1789309220.6216052,6569533,1681800448,1681.800448,118,37,145,134,11,20260913_162205
1789309220.6318452,6569573,1681810688,1681.810688,121,72,145,135,11,20260913_162205
1789309220.6418293,6569612,1681820672,1681.820672,125,55,145,135,11,20260913_162205
1789309220.6518133,6569651,1681830656,1681.830656,128,10,145,135,11,20260913_162205
1789309220.6617973,6569690,1681840640,1681.84064,131,89,145,135,11,20260913_162205
1789309220.6717813,6569729,1681850624,1681.850624,134,6,145,135,11,20260913_162205
1789309220.6817653,6569768,1681860608,1681.860608,137,18,145,136,11,20260913_162205
1789309220.691749,6569807,1681870592,1681.870592,140,36,145,136,11,20260913_162205
1789309220.701733,6569846,1681880576,1681.880576,143,1,145,136,11,20260913_162205
1789309220.7117171,6569885,1681890560,1681.89056,146,26,145,136,11,20260913_162205
1789309220.7217011,6569924,1681900544,1681.900544,149,5,145,136,11,20260913_162205
1789309220.7316852,6569963,1681910528,1681.910528,152,0,145,136,11,20260913_162205
1789309220.7416692,6570002,1681920512,1681.920512,155,1,145,136,11,20260913_162205
1789309220.7519093,6570042,1681930752,1681.930752,158,1,145,136,11,20260913_162205
1789309220.7618933,6570081,1681940736,1681.940736,161,20,145,135,11,20260913_162205
1789309220.7718773,6570120,1681950720,1681.95072,164,30,145,134,11,20260913_162205
1789309220.7818613,6570159,1681960704,1681.960704,167,111,144,135,11,20260913_162205
1789309220.791845,6570198,1681970688,1681.970688,170,61,145,135,11,20260913_162205
1789309220.801829,6570237,1681980672,1681.980672,174,54,145,135,11,20260913_162205
1789309220.811813,6570276,1681990656,1681.990656,177,87,145,135,11,20260913_162205
1789309220.8217971,6570315,1682000640,1682.00064,180,1,145,135,11,20260913_162205
1789309220.8317811,6570354,1682010624,1682.010624,183,55,145,134,11,20260913_162205
1789309220.8417652,6570393,1682020608,1682.020608,186,23,145,134,11,20260913_162205
1789309220.8517492,6570432,1682030592,1682.030592,189,70,145,134,11,20260913_162205
1789309220.8617332,6570471,1682040576,1682.040576,192,42,145,134,11,20260913_162205
1789309220.8719733,6570511,1682050816,1682.050816,195,38,145,134,11,20260913_162205
1789309220.8819573,6570550,1682060800,1682.0608,198,92,145,135,11,20260913_162205
1789309220.8919413,6570589,1682070784,1682.070784,201,35,145,135,11,20260913_162205
1789309220.901925,6570628,1682080768,1682.080768,204,96,145,136,11,20260913_162205
1789309220.911909,6570667,1682090752,1682.090752,207,28,145,136,11,20260913_162205
1789309220.9218931,6570706,1682100736,1682.100736,210,15,145,137,11,20260913_162205
1789309220.9318771,6570745,1682110720,1682.11072,213,83,145,138,11,20260913_162205
1789309220.9418612,6570784,1682120704,1682.120704,216,26,145,138,11,20260913_162205
1789309220.9518452,6570823,1682130688,1682.130688,219,55,145,138,11,20260913_162205
1789309220.9618292,6570862,1682140672,1682.140672,223,47,145,138,11,20260913_162205
1789309220.9718132,6570901,1682150656,1682.150656,226,38,145,139,11,20260913_162205
1789309220.9817972,6570940,1682160640,1682.16064,229,52,145,139,11,20260913_162205
1789309220.9920373,6570980,1682170880,1682.17088,232,22,145,139,11,20260913_162205
1789309221.0020213,6571019,1682180864,1682.180864,235,84,145,139,11,20260913_162205
1789309221.012005,6571058,1682190848,1682.190848,238,2,145,140,11,20260913_162205
1789309221.021989,6571097,1682200832,1682.200832,241,28,145,140,11,20260913_162205
1789309221.0319731,6571136,1682210816,1682.210816,244,34,145,140,11,20260913_162205
1789309221.0419571,6571175,1682220800,1682.2208,247,0,145,141,11,20260913_162205
1789309221.0519412,6571214,1682230784,1682.230784,250,0,145,141,11,20260913_162205
1789309221.0619252,6571253,1682240768,1682.240768,253,19,145,141,11,20260913_162205
1789309221.0719092,6571292,1682250752,1682.250752,1,1,145,141,11,20260913_162205
1789309221.0818932,6571331,1682260736,1682.260736,4,77,145,141,11,20260913_162205
1789309221.0918772,6571370,1682270720,1682.27072,7,19,145,141,11,20260913_162205
1789309221.1018612,6571409,1682280704,1682.280704,10,0,145,141,11,20260913_162205
1789309221.1118453,6571448,1682290688,1682.290688,13,5,145,141,11,20260913_162205
1789309221.122085,6571488,1682300928,1682.300928,16,1,145,141,11,20260913_162205
1789309221.132069,6571527,1682310912,1682.310912,20,14,145,141,11,20260913_162205
1789309221.1420531,6571566,1682320896,1682.320896,23,12,145,141,11,20260913_162205
1789309221.1520371,6571605,1682330880,1682.33088,26,45,145,142,11,20260913_162205
1789309221.1620212,6571644,1682340864,1682.340864,29,36,145,142,11,20260913_162205
1789309221.1720052,6571683,1682350848,1682.350848,32,10,145,142,11,20260913_162205
1789309221.1819892,6571722,1682360832,1682.360832,35,48,145,142,11,20260913_162205
1789309221.1919732,6571761,1682370816,1682.370816,38,0,145,141,11,20260913_162205
1789309221.2019572,6571800,1682380800,1682.3808,41,20,145,142,11,20260913_162205
1789309221.2119412,6571839,1682390784,1682.390784,44,8,145,142,11,20260913_162205
1789309221.2219253,6571878,1682400768,1682.400768,47,28,145,142,11,20260913_162205
1789309221.2319093,6571917,1682410752,1682.410752,50,53,145,142,11,20260913_162205
1789309221.242149,6571957,1682420992,1682.420992,53,110,145,142,11,20260913_162205
1789309221.2521331,6571996,1682430976,1682.430976,56,116,145,142,11,20260913_162205
1789309221.2621171,6572035,1682440960,1682.44096,59,22,145,141,11,20260913_162205
1789309221.2721012,6572074,1682450944,1682.450944,62,56,145,141,11,20260913_162205
1789309221.2820852,6572113,1682460928,1682.460928,65,33,145,141,11,20260913_162205
1789309221.2920692,6572152,1682470912,1682.470912,69,40,145,140,11,20260913_162205
1789309221.3020532,6572191,1682480896,1682.480896,72,55,145,140,11,20260913_162205
1789309221.3120372,6572230,1682490880,1682.49088,75,26,145,140,11,20260913_162205
1789309221.3220212,6572269,1682500864,1682.500864,78,115,145,140,11,20260913_162205
1789309221.3320053,6572308,1682510848,1682.510848,81,48,145,139,11,20260913_162205
1789309221.3419893,6572347,1682520832,1682.520832,84,40,145,139,11,20260913_162205
1789309221.3519733,6572386,1682530816,1682.530816,87,67,145,138,11,20260913_162205
1789309221.3619573,6572425,1682540800,1682.5408,90,46,145,137,11,20260913_162205
1789309221.3721972,6572465,1682551040,1682.55104,93,58,145,137,11,20260913_162205
1789309221.3821812,6572504,1682561024,1682.561024,96,46,145,136,11,20260913_162205
1789309221.3921652,6572543,1682571008,1682.571008,99,62,145,136,11,20260913_162205
1789309221.4021492,6572582,1682580992,1682.580992,102,81,145,135,11,20260913_162205
1789309221.4121332,6572621,1682590976,1682.590976,105,48,145,135,11,20260913_162205
1789309221.4221172,6572660,1682600960,1682.60096,108,105,145,135,11,20260913_162205
1789309221.4321012,6572699,1682610944,1682.610944,111,17,145,135,11,20260913_162205
1789309221.4420853,6572738,1682620928,1682.620928,114,26,145,135,11,20260913_162205
1789309221.4520693,6572777,1682630912,1682.630912,118,38,145,135,11,20260913_162205
1789309221.4620533,6572816,1682640896,1682.640896,121,1,145,135,11,20260913_162205
1789309221.4720373,6572855,1682650880,1682.65088,124,45,145,136,11,20260913_162205
1789309221.4822772,6572895,1682661120,1682.66112,127,5,145,136,11,20260913_162205
1789309221.4922612,6572934,1682671104,1682.671104,130,4,145,136,11,20260913_162205
1789309221.5022452,6572973,1682681088,1682.681088,133,68,145,137,11,20260913_162205
1789309221.5122292,6573012,1682691072,1682.691072,136,0,145,137,11,20260913_162205
1789309221.5222132,6573051,1682701056,1682.701056,139,0,145,137,11,20260913_162205
1789309221.5321972,6573090,1682711040,1682.71104,142,3,145,137,11,20260913_162205
1789309221.5421813,6573129,1682721024,1682.721024,145,0,145,137,11,20260913_162205
1789309221.5521653,6573168,1682731008,1682.731008,148,0,145,137,11,20260913_162205
1789309221.562405,6573208,1682741248,1682.741248,151,1,145,137,11,20260913_162205
1789309221.5723891,6573247,1682751232,1682.751232,154,23,145,137,11,20260913_162205
1789309221.5823731,6573286,1682761216,1682.761216,157,45,145,137,11,20260913_162205
1789309221.5923572,6573325,1682771200,1682.7712,160,5,145,137,11,20260913_162205
1789309221.6023412,6573364,1682781184,1682.781184,163,30,145,137,11,20260913_162205
1789309221.6123252,6573403,1682791168,1682.791168,167,0,145,137,11,20260913_162205
1789309221.6223092,6573442,1682801152,1682.801152,170,12,145,137,11,20260913_162205
1789309221.6322932,6573481,1682811136,1682.811136,173,77,145,137,11,20260913_162205
1789309221.6422772,6573520,1682821120,1682.82112,176,55,145,137,11,20260913_162205
1789309221.6525173,6573560,1682831360,1682.83136,179,84,145,136,11,20260913_162205
1789309221.662501,6573599,1682841344,1682.841344,182,18,145,136,11,20260913_162205
1789309221.672485,6573638,1682851328,1682.851328,185,76,145,136,11,20260913_162205
1789309221.6824691,6573677,1682861312,1682.861312,188,25,145,136,11,20260913_162205
1789309221.6924531,6573716,1682871296,1682.871296,191,47,145,136,11,20260913_162205
1789309221.7024372,6573755,1682881280,1682.88128,194,59,145,136,11,20260913_162205
1789309221.7124212,6573794,1682891264,1682.891264,197,57,145,136,11,20260913_162205
1789309221.7224052,6573833,1682901248,1682.901248,200,59,145,136,11,20260913_162205
1789309221.7326453,6573873,1682911488,1682.911488,203,88,145,137,11,20260913_162205
1789309221.7426293,6573912,1682921472,1682.921472,206,59,145,138,11,20260913_162205
1789309221.7526133,6573951,1682931456,1682.931456,209,54,145,138,11,20260913_162205
1789309221.762597,6573990,1682941440,1682.94144,213,39,145,139,11,20260913_162205
1789309221.772581,6574029,1682951424,1682.951424,216,53,145,139,11,20260913_162205
1789309221.782565,6574068,1682961408,1682.961408,219,27,145,140,11,20260913_162205
1789309221.7925491,6574107,1682971392,1682.971392,222,57,145,140,11,20260913_162205
1789309221.8025331,6574146,1682981376,1682.981376,225,59,144,140,11,20260913_162205
1789309221.8127732,6574186,1682991616,1682.991616,228,0,145,140,11,20260913_162205
1789309221.8227572,6574225,1683001600,1683.0016,231,12,145,140,11,20260913_162205
1789309221.8327413,6574264,1683011584,1683.011584,234,68,145,141,11,20260913_162205
1789309221.8427253,6574303,1683021568,1683.021568,237,0,145,141,11,20260913_162205
1789309221.8527093,6574342,1683031552,1683.031552,240,62,145,141,11,20260913_162205
1789309221.8626933,6574381,1683041536,1683.041536,243,21,145,141,11,20260913_162205
1789309221.872677,6574420,1683051520,1683.05152,246,68,145,142,11,20260913_162205
1789309221.882661,6574459,1683061504,1683.061504,249,64,145,142,11,20260913_162205
1789309221.8926451,6574498,1683071488,1683.071488,252,0,145,142,11,20260913_162205
1789309221.9026291,6574537,1683081472,1683.081472,0,36,145,142,11,20260913_162205
1789309221.9126132,6574576,1683091456,1683.091456,3,5,145,142,11,20260913_162205
1789309221.9228532,6574616,1683101696,1683.101696,7,3,145,142,11,20260913_162205
1789309221.9328372,6574655,1683111680,1683.11168,10,22,145,142,11,20260913_162205
1789309221.9428213,6574694,1683121664,1683.121664,13,1,145,142,11,20260913_162205
1789309221.9528053,6574733,1683131648,1683.131648,16,7,145,142,11,20260913_162205
1789309221.9627893,6574772,1683141632,1683.141632,19,1,145,142,11,20260913_162205
1789309221.9727733,6574811,1683151616,1683.151616,22,0,144,141,11,20260913_162205
1789309221.982757,6574850,1683161600,1683.1616,25,8,144,141,11,20260913_162205
1789309221.992741,6574889,1683171584,1683.171584,28,0,145,141,11,20260913_162205
1789309222.0027251,6574928,1683181568,1683.181568,31,1,145,141,11,20260913_162205
1789309222.0127091,6574967,1683191552,1683.191552,34,4,145,141,11,20260913_162205
1789309222.0226932,6575006,1683201536,1683.201536,37,31,145,141,11,20260913_162205
1789309222.0326772,6575045,1683211520,1683.21152,40,40,145,141,11,20260913_162205
1789309222.0426612,6575084,1683221504,1683.221504,43,1,145,141,11,20260913_162205
1789309222.0529013,6575124,1683231744,1683.231744,46,47,145,141,11,20260913_162205
1789309222.0628853,6575163,1683241728,1683.241728,49,11,145,141,11,20260913_162205
1789309222.0728693,6575202,1683251712,1683.251712,52,82,145,141,11,20260913_162205
1789309222.0828533,6575241,1683261696,1683.261696,56,37,145,141,11,20260913_162205
1789309222.092837,6575280,1683271680,1683.27168,59,52,145,141,11,20260913_162205
1789309222.102821,6575319,1683281664,1683.281664,62,27,145,141,11,20260913_162205
1789309222.1128051,6575358,1683291648,1683.291648,65,50,145,140,11,20260913_162205
1789309222.1227891,6575397,1683301632,1683.301632,68,96,145,140,11,20260913_162205
1789309222.1327732,6575436,1683311616,1683.311616,71,12,145,140,11,20260913_162205
1789309222.1427572,6575475,1683321600,1683.3216,74,45,145,140,11,20260913_162205
1789309222.1527412,6575514,1683331584,1683.331584,77,103,145,139,11,20260913_162205
1789309222.1627252,6575553,1683341568,1683.341568,80,107,145,139,11,20260913_162205
1789309222.1729653,6575593,1683351808,1683.351808,83,74,145,138,11,20260913_162205
1789309222.1829493,6575632,1683361792,1683.361792,86,16,145,138,11,20260913_162205
1789309222.192933,6575671,1683371776,1683.371776,89,53,145,137,11,20260913_162205
1789309222.202917,6575710,1683381760,1683.38176,92,28,145,137,11,20260913_162205
1789309222.212901,6575749,1683391744,1683.391744,95,67,145,136,11,20260913_162205
1789309222.2228851,6575788,1683401728,1683.401728,98,95,145,136,11,20260913_162205
1789309222.2328691,6575827,1683411712,1683.411712,101,1,145,136,11,20260913_162205
1789309222.2428532,6575866,1683421696,1683.421696,105,59,144,136,11,20260913_162205
1789309222.2528372,6575905,1683431680,1683.43168,108,18,145,136,11,20260913_162205
1789309222.2628212,6575944,1683441664,1683.441664,111,1,145,136,11,20260913_162205
1789309222.2728052,6575983,1683451648,1683.451648,114,13,145,136,11,20260913_162205
1789309222.2827892,6576022,1683461632,1683.461632,117,0,145,136,11,20260913_162205
1789309222.2927732,6576061,1683471616,1683.471616,120,44,145,137,11,20260913_162205
1789309222.303013,6576101,1683481856,1683.481856,123,42,145,136,11,20260913_162205
1789309222.312997,6576140,1683491840,1683.49184,126,19,145,137,11,20260913_162205
1789309222.322981,6576179,1683501824,1683.501824,129,89,145,137,11,20260913_162205
1789309222.3329651,6576218,1683511808,1683.511808,132,23,145,137,11,20260913_162205
1789309222.3429492,6576257,1683521792,1683.521792,135,1,145,137,11,20260913_162205
1789309222.3529332,6576296,1683531776,1683.531776,138,56,145,137,11,20260913_162205
1789309222.3629172,6576335,1683541760,1683.54176,141,0,145,137,11,20260913_162205
1789309222.3729012,6576374,1683551744,1683.551744,144,15,145,137,11,20260913_162205
1789309222.3828852,6576413,1683561728,1683.561728,147,10,145,137,11,20260913_162205
1789309222.3928692,6576452,1683571712,1683.571712,150,0,145,137,11,20260913_162205
1789309222.4028533,6576491,1683581696,1683.581696,153,22,145,137,11,20260913_162205
1789309222.4128373,6576530,1683591680,1683.59168,157,0,145,137,11,20260913_162205
1789309222.4228213,6576569,1683601664,1683.601664,160,47,145,137,11,20260913_162205
1789309222.4330611,6576609,1683611904,1683.611904,163,1,145,137,11,20260913_162205
1789309222.4430451,6576648,1683621888,1683.621888,166,3,144,137,11,20260913_162205
1789309222.4530292,6576687,1683631872,1683.631872,169,3,145,137,11,20260913_162205
1789309222.4630132,6576726,1683641856,1683.641856,172,17,145,137,11,20260913_162205
1789309222.4729972,6576765,1683651840,1683.65184,175,80,145,137,11,20260913_162205
1789309222.4829812,6576804,1683661824,1683.661824,178,55,145,137,11,20260913_162205
1789309222.4929652,6576843,1683671808,1683.671808,181,89,145,137,11,20260913_162205
1789309222.5029492,6576882,1683681792,1683.681792,184,38,145,136,11,20260913_162205
1789309222.5129333,6576921,1683691776,1683.691776,187,82,145,136,11,20260913_162205
1789309222.5229173,6576960,1683701760,1683.70176,190,21,145,135,11,20260913_162205
1789309222.5329013,6576999,1683711744,1683.711744,193,58,145,135,11,20260913_162205
1789309222.5428853,6577038,1683721728,1683.721728,196,61,145,134,11,20260913_162205
1789309222.5531251,6577078,1683731968,1683.731968,199,7,145,136,11,20260913_162205
1789309222.5631092,6577117,1683741952,1683.741952,202,90,145,136,11,20260913_162205
1789309222.5730932,6577156,1683751936,1683.751936,206,8,145,136,11,20260913_162205
