time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1789308427.1087573,3133277,802118912,802.118912,202,19,140,97,9,20260913_160853
1789308427.1187413,3133316,802128896,802.128896,205,36,140,98,9,20260913_160853
1789308427.1287253,3133355,802138880,802.13888,208,84,140,98,9,20260913_160853
1789308427.1387093,3133394,802148864,802.148864,211,46,140,98,9,20260913_160853
1789308427.148693,3133433,802158848,802.158848,214,88,140,98,9,20260913_160853
1789308427.158677,3133472,802168832,802.168832,217,37,140,99,9,20260913_160853
1789308427.1686614,3133511,802178816,802.178816,220,18,140,101,9,20260913_160853
1789308427.1786454,3133550,802188800,802.1888,223,17,141,103,9,20260913_160853
1789308427.1886294,3133589,802198784,802.198784,226,2,141,104,9,20260913_160853
1789308427.1988692,3133629,802209024,802.209024,229,34,141,106,9,20260913_160853
1789308427.2088532,3133668,802219008,802.219008,232,27,141,107,9,20260913_160853
1789308427.2188373,3133707,802228992,802.228992,235,30,141,109,9,20260913_160853
1789308427.2288213,3133746,802238976,802.238976,238,63,141,110,9,20260913_160853
1789308427.2388053,3133785,802248960,802.24896,241,2,141,112,9,20260913_160853
1789308427.2487893,3133824,802258944,802.258944,244,22,141,113,9,20260913_160853
1789308427.258773,3133863,802268928,802.268928,247,10,141,115,9,20260913_160853
1789308427.268757,3133902,802278912,802.278912,251,0,142,116,9,20260913_160853
1789308427.2787414,3133941,802288896,802.288896,254,0,142,117,9,20260913_160853
1789308427.2887254,3133980,802298880,802.29888,2,1,142,118,9,20260913_160853
1789308427.2987094,3134019,802308864,802.308864,5,0,142,119,9,20260913_160853
1789308427.3086932,3134058,802318848,802.318848,8,12,143,119,9,20260913_160853
1789308427.3186772,3134097,802328832,802.328832,11,2,143,120,9,20260913_160853
1789308427.3289173,3134137,802339072,802.339072,14,7,143,121,9,20260913_160853
1789308427.3389013,3134176,802349056,802.349056,17,9,143,122,9,20260913_160853
1789308427.3488853,3134215,802359040,802.35904,20,1,143,123,9,20260913_160853
1789308427.3588693,3134254,802369024,802.369024,23,2,143,124,9,20260913_160853
1789308427.368853,3134293,802379008,802.379008,26,1,143,124,9,20260913_160853
1789308427.378837,3134332,802388992,802.388992,29,32,143,125,9,20260913_160853
1789308427.3888214,3134371,802398976,802.398976,32,0,143,125,9,20260913_160853
1789308427.3988054,3134410,802408960,802.40896,35,43,143,125,9,20260913_160853
1789308427.4087892,3134449,802418944,802.418944,38,37,143,126,9,20260913_160853
1789308427.4187732,3134488,802428928,802.428928,41,35,143,127,9,20260913_160853
1789308427.4287572,3134527,802438912,802.438912,44,25,143,127,9,20260913_160853
1789308427.4387412,3134566,802448896,802.448896,48,49,143,127,9,20260913_160853
1789308427.4489813,3134606,802459136,802.459136,51,123,144,128,9,20260913_160853
1789308427.4589653,3134645,802469120,802.46912,54,39,143,127,9,20260913_160853
1789308427.4689493,3134684,802479104,802.479104,57,63,143,126,9,20260913_160853
1789308427.478933,3134723,802489088,802.489088,60,27,143,124,9,20260913_160853
1789308427.4889174,3134762,802499072,802.499072,63,18,143,123,9,20260913_160853
1789308427.4989014,3134801,802509056,802.509056,66,14,143,121,9,20260913_160853
1789308427.5088854,3134840,802519040,802.51904,69,15,144,119,9,20260913_160853
1789308427.5188692,3134879,802529024,802.529024,72,42,144,117,9,20260913_160853
1789308427.5288532,3134918,802539008,802.539008,75,38,144,116,9,20260913_160853
1789308427.5388372,3134957,802548992,802.548992,78,29,144,114,9,20260913_160853
1789308427.5488212,3134996,802558976,802.558976,81,62,143,113,9,20260913_160853
1789308427.5588052,3135035,802568960,802.56896,84,13,143,113,9,20260913_160853
1789308427.5687892,3135074,802578944,802.578944,87,58,142,113,9,20260913_160853
1789308427.579029,3135114,802589184,802.589184,90,3,140,113,9,20260913_160853
1789308427.589013,3135153,802599168,802.599168,93,37,137,113,9,20260913_160853
1789308427.5989974,3135192,802609152,802.609152,97,40,133,113,9,20260913_160853
1789308427.6089814,3135231,802619136,802.619136,100,1,126,114,9,20260913_160853
1789308427.6189654,3135270,802629120,802.62912,103,29,118,114,9,20260913_160853
1789308427.6289492,3135309,802639104,802.639104,106,23,111,114,9,20260913_160853
1789308427.6389332,3135348,802649088,802.649088,109,39,107,116,9,20260913_160853
1789308427.6489172,3135387,802659072,802.659072,112,44,103,117,9,20260913_160853
1789308427.6589012,3135426,802669056,802.669056,115,44,99,118,9,20260913_160853
1789308427.6688852,3135465,802679040,802.67904,118,96,98,119,9,20260913_160853
1789308427.6788692,3135504,802689024,802.689024,121,0,96,120,9,20260913_160853
1789308427.6888533,3135543,802699008,802.699008,124,0,96,120,9,20260913_160853
1789308427.6988373,3135582,802708992,802.708992,127,20,96,120,9,20260913_160853
1789308427.7090774,3135622,802719232,802.719232,130,0,96,120,9,20260913_160853
1789308427.7190614,3135661,802729216,802.729216,133,3,97,120,9,20260913_160853
1789308427.7290454,3135700,802739200,802.7392,136,6,98,120,9,20260913_160853
1789308427.7390292,3135739,802749184,802.749184,139,1,98,120,9,20260913_160853
1789308427.7490132,3135778,802759168,802.759168,142,29,99,120,9,20260913_160853
1789308427.7589972,3135817,802769152,802.769152,146,3,99,120,9,20260913_160853
1789308427.7689812,3135856,802779136,802.779136,149,1,100,119,9,20260913_160853
1789308427.7789652,3135895,802789120,802.78912,152,0,101,119,9,20260913_160853
1789308427.7889493,3135934,802799104,802.799104,155,0,102,120,9,20260913_160853
1789308427.7989333,3135973,802809088,802.809088,158,47,103,120,9,20260913_160853
1789308427.8089173,3136012,802819072,802.819072,161,0,105,119,9,20260913_160853
1789308427.8189013,3136051,802829056,802.829056,164,53,107,119,9,20260913_160853
1789308427.8291414,3136091,802839296,802.839296,167,15,110,119,9,20260913_160853
1789308427.8391254,3136130,802849280,802.84928,170,47,115,118,9,20260913_160853
1789308427.8491092,3136169,802859264,802.859264,173,43,117,117,9,20260913_160853
1789308427.8590932,3136208,802869248,802.869248,176,45,121,115,9,20260913_160853
1789308427.8690772,3136247,802879232,802.879232,179,82,125,113,9,20260913_160853
1789308427.8790612,3136286,802889216,802.889216,182,58,126,109,9,20260913_160853
1789308427.8890452,3136325,802899200,802.8992,185,101,130,107,9,20260913_160853
1789308427.8990293,3136364,802909184,802.909184,188,27,135,107,9,20260913_160853
1789308427.909269,3136404,802919424,802.919424,191,17,137,107,9,20260913_160853
1789308427.919253,3136443,802929408,802.929408,195,55,139,113,9,20260913_160853
1789308427.9292374,3136482,802939392,802.939392,198,8,142,112,9,20260913_160853
1789308427.9392214,3136521,802949376,802.949376,201,29,143,110,9,20260913_160853
1789308427.9492052,3136560,802959360,802.95936,204,41,143,109,9,20260913_160853
1789308427.9591892,3136599,802969344,802.969344,207,36,144,109,9,20260913_160853
1789308427.9691732,3136638,802979328,802.979328,210,94,144,108,9,20260913_160853
1789308427.9791572,3136677,802989312,802.989312,213,32,144,108,9,20260913_160853
1789308427.9893973,3136717,802999552,802.999552,216,75,144,110,9,20260913_160853
1789308427.9993813,3136756,803009536,803.009536,219,76,145,110,9,20260913_160853
1789308428.009365,3136795,803019520,803.01952,222,35,145,112,9,20260913_160853
1789308428.019349,3136834,803029504,803.029504,225,31,145,113,9,20260913_160853
1789308428.0293334,3136873,803039488,803.039488,228,7,145,114,9,20260913_160853
1789308428.0393174,3136912,803049472,803.049472,231,44,145,114,9,20260913_160853
1789308428.0493014,3136951,803059456,803.059456,234,21,145,115,9,20260913_160853
1789308428.0592852,3136990,803069440,803.06944,237,11,145,116,9,20260913_160853
1789308428.0695252,3137030,803079680,803.07968,241,78,145,117,9,20260913_160853
1789308428.0795093,3137069,803089664,803.089664,244,19,145,118,9,20260913_160853
1789308428.0894933,3137108,803099648,803.099648,247,0,145,119,9,20260913_160853
1789308428.0994773,3137147,803109632,803.109632,250,58,145,120,9,20260913_160853
1789308428.1094613,3137186,803119616,803.119616,253,2,145,120,9,20260913_160853
1789308428.119445,3137225,803129600,803.1296,1,1,145,121,9,20260913_160853
1789308428.129429,3137264,803139584,803.139584,4,6,144,122,9,20260913_160853
1789308428.1394134,3137303,803149568,803.149568,7,1,143,122,9,20260913_160853
1789308428.1496532,3137343,803159808,803.159808,10,1,143,122,9,20260913_160853
1789308428.1596372,3137382,803169792,803.169792,13,4,142,123,9,20260913_160853
1789308428.1696212,3137421,803179776,803.179776,16,1,141,124,9,20260913_160853
1789308428.1796052,3137460,803189760,803.18976,19,0,141,124,9,20260913_160853
1789308428.1895893,3137499,803199744,803.199744,22,1,140,123,9,20260913_160853
1789308428.1995733,3137538,803209728,803.209728,25,2,139,124,9,20260913_160853
1789308428.2095573,3137577,803219712,803.219712,28,3,138,124,9,20260913_160853
1789308428.2195413,3137616,803229696,803.229696,31,99,138,123,9,20260913_160853
1789308428.2297814,3137656,803239936,803.239936,35,108,137,124,9,20260913_160853
1789308428.2397652,3137695,803249920,803.24992,38,4,135,124,9,20260913_160853
1789308428.2497492,3137734,803259904,803.259904,41,34,133,123,9,20260913_160853
1789308428.2597332,3137773,803269888,803.269888,44,39,132,122,9,20260913_160853
1789308428.2697172,3137812,803279872,803.279872,47,52,130,122,9,20260913_160853
1789308428.2797012,3137851,803289856,803.289856,50,25,127,122,9,20260913_160853
1789308428.2896852,3137890,803299840,803.29984,53,0,123,122,9,20260913_160853
1789308428.2996693,3137929,803309824,803.309824,56,69,117,125,9,20260913_160853
1789308428.309909,3137969,803320064,803.320064,59,11,111,120,9,20260913_160853
